TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
155831,0.942711277,0.058756117,0.488257675,0.936477378,0.988537479,0.969097153,0.998072118,0.977719273,0.995706098,0.281257052,0.859203009,0.848486808,0.920486209,0.468393412,0.639209704,0.004330762,0.555384996,0.505775375,0.786573001,0.577138269,0.019274134,0.210699614,0.596272025,0.747197253,0.411145696
155851,0.939247934,0.058725144,0.491668853,0.937107144,0.987673487,0.968077988,0.997793082,0.978292257,0.99613194,0.2820845,0.856367976,0.84628149,0.915960729,0.468325047,0.640112112,0.004736771,0.554251746,0.503365475,0.785510815,0.577010413,0.023511121,0.210779324,0.597223733,0.746230539,0.411892398
155871,0.933469714,0.059344608,0.492718447,0.937097179,0.98617613,0.966465049,0.997019393,0.97795402,0.995794815,0.281674955,0.85333044,0.842998657,0.909527817,0.469238658,0.639900754,0.004662951,0.554210537,0.499309702,0.782686365,0.575578422,0.028187234,0.211000061,0.597589461,0.747182824,0.414609876
155891,0.929328955,0.05956142,0.495014432,0.93735626,0.985253621,0.965339537,0.996499372,0.977921206,0.995865789,0.282168081,0.851204166,0.840570653,0.905002338,0.469602237,0.64024444,0.005757945,0.553613006,0.49710971,0.780224025,0.574887998,0.03278027,0.211453799,0.598277409,0.746879825,0.415863949
155906,0.926368065,0.059778232,0.497376017,0.937292486,0.984348323,0.964750194,0.995915934,0.977739467,0.995936763,0.282794935,0.849077891,0.838501821,0.903712015,0.470040398,0.640384121,0.007726473,0.552974265,0.495472656,0.778630745,0.574427715,0.037207149,0.212306089,0.599142783,0.747211681,0.416866432
155911,0.923216513,0.060026017,0.499212805,0.937368218,0.984117696,0.963575939,0.99538323,0.977338126,0.995723842,0.283262986,0.849830043,0.837424304,0.901000468,0.470543816,0.640584451,0.009485845,0.55263429,0.494432365,0.777085747,0.573993004,0.041254243,0.213231958,0.599394986,0.746951967,0.418156953
155931,0.923864768,0.059375581,0.503935975,0.938241121,0.984871537,0.963367675,0.995510064,0.977842957,0.996486808,0.285461156,0.851290952,0.837438671,0.900663862,0.469844624,0.642159529,0.013324475,0.550831393,0.496488225,0.77636153,0.575159053,0.045408151,0.214200748,0.60035961,0.743936399,0.416672258
155951,0.925477556,0.058694171,0.508724744,0.938986476,0.985866333,0.963420849,0.995624215,0.978244298,0.997214287,0.287834845,0.853590801,0.83802053,0.90229079,0.469133002,0.643703363,0.017876696,0.549028496,0.499266621,0.776216686,0.576606387,0.049372166,0.21544546,0.6013018,0.741050688,0.414989195
155966,0.927543449,0.057981788,0.513316715,0.939532539,0.987077986,0.963651268,0.995712999,0.978468948,0.997870793,0.29030883,0.856758516,0.839155514,0.905750351,0.468474208,0.645107517,0.022933353,0.547369831,0.502679658,0.776506373,0.578156005,0.053086947,0.217051935,0.60224739,0.73842469,0.413111634
155971,0.929983939,0.057300378,0.517777486,0.939873329,0.988499614,0.964067797,0.99575105,0.978519431,0.998420838,0.292874754,0.860808563,0.840843624,0.911098644,0.467868241,0.646375666,0.028555962,0.545834793,0.506712156,0.777109888,0.579813023,0.056516889,0.219014041,0.603199097,0.736072835,0.411058607
155991,0.931892816,0.056680914,0.522172658,0.940238035,0.990055488,0.964404564,0.995839834,0.978489141,0.99889991,0.29564963,0.865466117,0.842811887,0.916110332,0.467221877,0.647774306,0.033169699,0.54427915,0.511390282,0.777544419,0.581362641,0.059638254,0.221080385,0.604204508,0.73392298,0.408844305
156006,0.930315918,0.057269405,0.522435056,0.939215663,0.990523627,0.963921569,0.995040777,0.976901447,0.997906279,0.296360065,0.870268316,0.84406899,0.921065919,0.468293971,0.647175152,0.034892162,0.544485196,0.513260954,0.77838934,0.581101815,0.062130599,0.223533019,0.604182075,0.736520121,0.410603813
156011,0.930369752,0.057424271,0.524534243,0.938410519,0.991105359,0.964440013,0.994520756,0.975821108,0.997533668,0.298307493,0.873797642,0.845563146,0.928920056,0.468663766,0.647283588,0.037032936,0.543702223,0.517090483,0.779717072,0.581495612,0.064539866,0.226206389,0.605203122,0.738410262,0.410407057
156031,0.930905853,0.057455244,0.526895828,0.937794704,0.991934929,0.964993907,0.994152937,0.974781156,0.99723203,0.30064775,0.877977869,0.84734464,0.936306685,0.46884711,0.647724683,0.038263266,0.542496858,0.521817761,0.781334492,0.582145122,0.066771108,0.228824575,0.606143953,0.740184974,0.410074831
156051,0.931513732,0.057548163,0.529323012,0.937033405,0.992668117,0.965791514,0.993772434,0.973625092,0.996877162,0.3031886,0.881926665,0.849176418,0.944721833,0.469018024,0.648127183,0.038681578,0.541136958,0.527049571,0.78326574,0.582738375,0.068729379,0.231546999,0.607271046,0.7427244,0.410086121
156071,0.931399334,0.057703029,0.531618998,0.936413605,0.993662912,0.966287803,0.993480715,0.972398352,0.996433578,0.305971833,0.88697476,0.851604422,0.951697055,0.469073959,0.64875023,0.038041807,0.539859477,0.533086609,0.784400348,0.58318843,0.070367205,0.234312343,0.608415135,0.745162826,0.410447376
156091,0.931002306,0.057703029,0.534505379,0.936186411,0.994857355,0.966602415,0.993391931,0.97141898,0.996149683,0.308938944,0.892413394,0.853967775,0.95597943,0.468934121,0.649841941,0.03686069,0.538448066,0.539733711,0.785028003,0.583658941,0.07208811,0.236801766,0.609607489,0.746605682,0.410608651
156106,0.929454568,0.058136654,0.536342167,0.935359345,0.995211902,0.967014512,0.992922644,0.969980211,0.995510921,0.311287559,0.896260939,0.855447564,0.960336606,0.469499689,0.650178276,0.034769129,0.537644489,0.545260434,0.78531769,0.583449256,0.073975171,0.239346373,0.610725065,0.750054107,0.412237525
156111,0.929730469,0.058074707,0.539753346,0.935247741,0.995270419,0.967727927,0.992770443,0.969273447,0.995546408,0.313644532,0.897447024,0.855131493,0.961271622,0.469707893,0.651211174,0.033870988,0.536037335,0.550445983,0.785003862,0.583556656,0.077310166,0.240965111,0.612091446,0.751367106,0.41288585
156131,0.928494522,0.058260546,0.542377329,0.935295571,0.994709341,0.967763377,0.992478724,0.968493483,0.995422204,0.314906599,0.897128806,0.852911809,0.95659654,0.470422623,0.651953685,0.032652961,0.534914388,0.553558469,0.782734647,0.582856003,0.081831992,0.241799007,0.612930308,0.752434819,0.414760507
156151,0.927292222,0.058384439,0.54526371,0.935447034,0.993298039,0.968011521,0.992123587,0.967938168,0.995564151,0.315658824,0.89344037,0.848501174,0.949471716,0.471317589,0.652595111,0.032148525,0.53369872,0.555207957,0.779137698,0.58178201,0.087718674,0.241995217,0.613947275,0.753213961,0.416825791
156166,0.924578073,0.058570278,0.548084492,0.936078792,0.991587267,0.967519663,0.991844552,0.967567117,0.995777072,0.315725688,0.888768352,0.8425461,0.935970079,0.472352393,0.65337438,0.031582574,0.532761214,0.555447935,0.772861143,0.580094307,0.094827791,0.241290085,0.614598515,0.752795533,0.41975325
156171,0.920246651,0.058849037,0.550577276,0.936877957,0.989222476,0.966624571,0.991489416,0.967269267,0.99602548,0.31503197,0.881970059,0.834752063,0.917924264,0.473679304,0.653982724,0.031139655,0.532184287,0.554078904,0.764098107,0.57760878,0.103100002,0.239935005,0.615206928,0.751872105,0.423326775
156191,0.913815689,0.059220715,0.552742062,0.937850506,0.986244974,0.965326243,0.991045495,0.967054714,0.996309374,0.313594383,0.873059955,0.825090332,0.895483871,0.475298322,0.654420143,0.030782859,0.531772196,0.551069059,0.752626497,0.57432543,0.112475967,0.23797903,0.615839814,0.750732249,0.427229462
156206,0.910258136,0.059313634,0.555759643,0.938362689,0.984117696,0.964909715,0.990626942,0.966893168,0.996575525,0.312934097,0.867013814,0.818294794,0.881196821,0.476724674,0.654969675,0.030893589,0.531009828,0.550135168,0.7460337,0.572627498,0.119976738,0.237188056,0.61663449,0.750342678,0.429532271
156211,0.909497725,0.058818064,0.560679612,0.93903032,0.983522195,0.965175584,0.990614259,0.967236453,0.997214287,0.313811693,0.865147899,0.815004777,0.873080879,0.47734307,0.656432641,0.03157027,0.529423279,0.552467003,0.74317304,0.572913896,0.12564979,0.237421056,0.617672531,0.748697823,0.428777215
156231,0.908181027,0.058477359,0.565074784,0.938930674,0.983683979,0.965556663,0.99039864,0.967168301,0.997356234,0.314981821,0.867129529,0.814846741,0.871304348,0.47813238,0.657469215,0.03179173,0.52847547,0.556058,0.742760236,0.573808891,0.129162809,0.239021399,0.618725528,0.74872668,0.427886979
156251,0.906142051,0.058353466,0.568551561,0.938021898,0.984599603,0.965955467,0.98995472,0.966618035,0.996948136,0.316302395,0.873190135,0.817734486,0.875605423,0.47919826,0.658000368,0.031422631,0.528331239,0.560684082,0.744978756,0.575225539,0.130515797,0.241982954,0.619608576,0.750530249,0.426817082
156271,0.90400393,0.058353466,0.571700341,0.936575032,0.986523792,0.966354271,0.989434699,0.965785063,0.996096453,0.317990723,0.883720257,0.823890697,0.885292193,0.48032629,0.658364271,0.030549096,0.528640307,0.566825206,0.74992275,0.577450238,0.129744357,0.246176958,0.62031352,0.753314961,0.425056285
156291,0.901727634,0.058508332,0.574193125,0.934414697,0.989263783,0.966744212,0.988724427,0.964515412,0.994730212,0.319837854,0.898546322,0.833178889,0.900645161,0.481693599,0.658327513,0.029060397,0.529670533,0.57418646,0.757884318,0.580319334,0.126872226,0.251640199,0.620744507,0.757412671,0.423069542
156306,0.901362906,0.058229573,0.578457098,0.932738643,0.992041637,0.967847568,0.988381974,0.96389447,0.994073706,0.322504075,0.91172344,0.841985791,0.916166433,0.482423866,0.659051645,0.028309896,0.52970144,0.58297168,0.765884511,0.583832825,0.124403617,0.256704887,0.621799543,0.759966526,0.419694707
156311,0.898926678,0.058508332,0.581015482,0.930719806,0.993693892,0.968592002,0.987735119,0.962771221,0.993097819,0.323991809,0.921891951,0.848321588,0.928265545,0.483865755,0.658941371,0.026525917,0.530443204,0.58974889,0.771460989,0.585832498,0.122789527,0.261193206,0.622775044,0.764280664,0.418552076
156331,0.896996043,0.058663198,0.584098662,0.929183258,0.994891777,0.969380747,0.987265832,0.961925628,0.992459057,0.325354173,0.929399002,0.852653205,0.93656849,0.485136731,0.659150891,0.024643512,0.53070076,0.596487069,0.775758015,0.587402573,0.122243585,0.26488442,0.624041494,0.767584804,0.417138019
156351,0.897102142,0.058322493,0.588690632,0.928591358,0.996024261,0.9703556,0.987278516,0.961766606,0.992512287,0.327084291,0.93462067,0.855253611,0.94057036,0.485795525,0.660295901,0.023191722,0.529876579,0.603969757,0.778727308,0.589151648,0.122884474,0.267453553,0.625660077,0.768840088,0.415252072
156366,0.895664092,0.058446385,0.591577014,0.928164871,0.996554359,0.970386618,0.987151681,0.961201195,0.99221065,0.327594133,0.938699646,0.855828287,0.938008415,0.487075823,0.660994303,0.02009129,0.529433581,0.609870903,0.779741213,0.589709101,0.124379881,0.269047765,0.626513895,0.770484944,0.415520272
156371,0.893510942,0.058694171,0.594266597,0.928047288,0.996509611,0.97016506,0.987088264,0.960658502,0.992033216,0.327652639,0.940449845,0.854413149,0.931033193,0.488418272,0.661705569,0.01654794,0.528908166,0.615143192,0.778582464,0.589453389,0.126919699,0.269838739,0.627488715,0.771855657,0.416812728
156391,0.890532108,0.059003903,0.596693781,0.928242595,0.99591411,0.969682065,0.987088264,0.960151146,0.991944499,0.327318317,0.939813409,0.851008196,0.919682094,0.489841516,0.662422349,0.01248785,0.528217914,0.619749035,0.774937234,0.588430538,0.130408982,0.269851003,0.628596775,0.773197513,0.419024288
156406,0.886966928,0.059654339,0.598005773,0.927804151,0.994668034,0.96939404,0.986707761,0.959310602,0.991554144,0.326424004,0.937426774,0.846985468,0.911192146,0.491665631,0.662339643,0.008969106,0.528001566,0.622562271,0.771992082,0.587003662,0.133993211,0.270243424,0.629822439,0.77602551,0.421686772
156411,0.883960504,0.060026017,0.60003936,0.927802158,0.993793716,0.968981943,0.986530193,0.958820916,0.991394453,0.326031176,0.93540175,0.843250077,0.902122487,0.492995649,0.662720088,0.006200864,0.527228896,0.625369725,0.769143492,0.58612401,0.13793349,0.270562266,0.630978763,0.777280794,0.423418218
156428,0.88030468,0.060676454,0.601154553,0.927445424,0.992537313,0.968503379,0.986086273,0.958068718,0.990968612,0.325295666,0.932451002,0.839227349,0.894361851,0.49456184,0.662523433,0.00369099,0.526621062,0.626702615,0.766367323,0.585055132,0.142028057,0.271071188,0.632026322,0.779488363,0.426096991
156431,0.879911981,0.060428669,0.605287326,0.927947642,0.991841989,0.968911045,0.986213107,0.958394334,0.991571887,0.326248485,0.928429884,0.835542242,0.88856475,0.494816656,0.663639037,0.003457228,0.524323656,0.629540428,0.76419467,0.585587014,0.146799117,0.271439083,0.633848162,0.778839078,0.426260362
156451,0.877002189,0.060645481,0.607714511,0.928081168,0.990929807,0.968583139,0.986010172,0.95824036,0.991607374,0.326465795,0.924784841,0.831849952,0.881907433,0.495481666,0.664019482,0.002842063,0.522819525,0.63053359,0.76102501,0.585372215,0.151498967,0.27204611,0.635303595,0.779113221,0.427875044
156471,0.874191812,0.060769374,0.610141695,0.928557478,0.990344633,0.967847568,0.985908705,0.958245409,0.991642861,0.326741611,0.921863022,0.828488101,0.873978495,0.495888751,0.664633339,0.002669816,0.521078441,0.631072817,0.757766029,0.585433586,0.156388711,0.272524373,0.636520421,0.778305222,0.429529658
156491,0.869778068,0.061233971,0.611191288,0.928920191,0.989521947,0.966265648,0.985553568,0.95798542,0.991252506,0.32661624,0.918536197,0.82500413,0.865226741,0.496373524,0.664664584,0.002399144,0.519636124,0.628836396,0.754002511,0.585162531,0.161575162,0.273070084,0.637128154,0.778175365,0.432686675
156506,0.864415045,0.061853435,0.612044083,0.929155357,0.988988407,0.964444444,0.985135015,0.957740577,0.990737948,0.327034143,0.916250814,0.822712612,0.85827022,0.496563083,0.664622312,0.001882405,0.518502874,0.626167724,0.75033314,0.584968189,0.166191934,0.274228953,0.637759,0.778059936,0.435149824
156511,0.860291334,0.062379979,0.613159276,0.929288883,0.988609765,0.962844799,0.984703778,0.957637087,0.99027662,0.328020394,0.914066681,0.821390858,0.854567555,0.496454319,0.664581878,0.001673249,0.517142975,0.623141977,0.747991503,0.585367101,0.170428921,0.275835428,0.638465303,0.778204222,0.437227365
156512,0.856955398,0.063030416,0.613946471,0.929117491,0.988182932,0.961369226,0.984094974,0.957447775,0.989655601,0.329282461,0.911969335,0.820780266,0.854174848,0.496348664,0.66423084,0.001254937,0.515762471,0.619350035,0.747837003,0.586164924,0.174262385,0.277993746,0.638943197,0.778954507,0.438640777
156531,0.852363777,0.063959611,0.613880871,0.928605308,0.987855923,0.959468262,0.983283234,0.956998475,0.988644227,0.330644824,0.91091343,0.821240006,0.855371669,0.496252331,0.66344422,0.000381402,0.514979498,0.614314834,0.747438683,0.586834891,0.177573643,0.280679379,0.639189281,0.780844648,0.441227623
156551,0.849667573,0.064548101,0.614996064,0.928394058,0.988079666,0.957811011,0.982699796,0.957031289,0.987969978,0.333043587,0.910537354,0.822920932,0.859055633,0.495435053,0.663203455,0,0.51357839,0.609708991,0.748505697,0.588471452,0.180528852,0.283671592,0.639558408,0.781667075,0.44232155
156566,0.848808466,0.06482686,0.61716085,0.928477761,0.988854161,0.956406337,0.98234466,0.95755379,0.98761511,0.33652054,0.910855572,0.825823043,0.865264142,0.493918583,0.663519574,0.000135336,0.511517936,0.605533951,0.750828022,0.591115521,0.183199221,0.286982648,0.64005146,0.781392933,0.441980292
156571,0.849023804,0.064579075,0.621031225,0.929258989,0.989952222,0.955063698,0.982306609,0.958722474,0.987863518,0.340315099,0.910768786,0.828222313,0.869303413,0.491889372,0.664673773,0.001648642,0.508468465,0.602097639,0.752974121,0.594516499,0.186391797,0.289980992,0.640852798,0.779170935,0.439695836
156591,0.847924686,0.06482686,0.623196012,0.929504119,0.990320538,0.953233632,0.981786589,0.959325747,0.987544137,0.34246312,0.909669487,0.829199262,0.871865358,0.490888751,0.664861239,0.002965096,0.506047432,0.596394547,0.755569235,0.597237281,0.189714923,0.292948679,0.641114246,0.778954507,0.43855772
156606,0.845127543,0.065322431,0.624573603,0.929611738,0.990327422,0.950893985,0.981025582,0.959699323,0.986994091,0.343675039,0.908179649,0.829163344,0.872183263,0.49038844,0.664657232,0.004576828,0.504007582,0.589373021,0.757517381,0.599538694,0.193346626,0.295842786,0.641131376,0.779416221,0.437701674
156611,0.842325913,0.065663136,0.626410391,0.929948543,0.990265462,0.948408109,0.980289943,0.960272306,0.986585993,0.34448577,0.906096767,0.828286964,0.870631136,0.489928527,0.664616798,0.006975972,0.50167927,0.582036344,0.759552433,0.602003764,0.197298773,0.298546815,0.641172844,0.779286364,0.435892817
156631,0.83892762,0.065941894,0.628575177,0.930506563,0.990103679,0.945767143,0.979579671,0.961039649,0.986426303,0.345062476,0.903420843,0.826634772,0.867246377,0.489471722,0.6647381,0.010236346,0.499124307,0.57437584,0.760691869,0.604612033,0.201666311,0.301054632,0.641307578,0.778810221,0.433447408
156651,0.835011171,0.066220653,0.630674364,0.931188144,0.989793881,0.942767254,0.978793298,0.961809517,0.986231125,0.345020686,0.900368844,0.824048732,0.861411875,0.489251088,0.664809778,0.01393964,0.496466322,0.565943359,0.761804751,0.60723053,0.206366161,0.303366239,0.64117094,0.77831965,0.430687837
156671,0.830350013,0.066592331,0.632445552,0.931698334,0.989391144,0.939603412,0.977880091,0.962372404,0.985876258,0.344251745,0.897736313,0.821017319,0.854492754,0.489477937,0.664677449,0.017827483,0.4940968,0.557402455,0.762818656,0.609654686,0.210971065,0.305622662,0.640776118,0.778593793,0.427903429
156691,0.827665025,0.066406492,0.636053529,0.932955873,0.989208707,0.936935859,0.977423487,0.963561281,0.986248869,0.344092942,0.894062342,0.817296295,0.845909303,0.489108142,0.665511854,0.022453524,0.490594029,0.550675842,0.764025686,0.612610724,0.216193121,0.307259795,0.640769388,0.77692008,0.423167919
156706,0.82430935,0.066561358,0.638611913,0.933753044,0.988165721,0.934489864,0.976662481,0.964310956,0.986444046,0.343131765,0.888088522,0.812045198,0.837232352,0.489387819,0.665662562,0.026784286,0.487338512,0.543149784,0.764967169,0.614774052,0.221854305,0.308682323,0.640730232,0.777194223,0.419546979
156711,0.822167192,0.066065787,0.643138284,0.935413154,0.98752203,0.932389498,0.976446863,0.965782539,0.987419933,0.342947888,0.881492732,0.806377461,0.82629266,0.488862648,0.666939901,0.032050099,0.483176395,0.537614387,0.764677482,0.617326064,0.22806143,0.309418113,0.641279231,0.775361796,0.41445344
156731,0.818643285,0.066065787,0.646155865,0.936401647,0.985849122,0.930439792,0.975812691,0.966653373,0.988040952,0.341710895,0.872380126,0.799107816,0.815502571,0.48918583,0.667270722,0.0368976,0.479591206,0.531009209,0.763953264,0.618773398,0.234577132,0.31014164,0.641896753,0.775967795,0.410465116
156751,0.81382511,0.066375519,0.647992653,0.937166932,0.983642672,0.928264097,0.974975584,0.967117818,0.98839582,0.339546157,0.862255008,0.790681637,0.802655446,0.490090118,0.667105312,0.041142238,0.47642841,0.523779509,0.762359985,0.619279709,0.241389542,0.310466614,0.642295179,0.777785794,0.40768474
156766,0.807788933,0.067025956,0.648714248,0.93770303,0.980878587,0.925849119,0.973935543,0.967170825,0.988484537,0.336503824,0.851131843,0.781077373,0.787704535,0.491572405,0.666445506,0.044845532,0.473626192,0.515942637,0.759832464,0.618906368,0.248605474,0.310429824,0.642458329,0.780758076,0.406304229
156771,0.803708738,0.066840116,0.652453424,0.939153882,0.978892438,0.923894982,0.973478939,0.968276405,0.98944268,0.334656693,0.84089101,0.772076518,0.771605423,0.492159727,0.667243154,0.049225507,0.469587703,0.510170153,0.758128138,0.620000818,0.255809537,0.310172298,0.642954576,0.780512791,0.401862723
156791,0.798886078,0.066468438,0.656914196,0.94071036,0.977019882,0.921931982,0.973098436,0.969641974,0.990525027,0.332918216,0.831098575,0.763355818,0.754472183,0.49269422,0.668338541,0.053543966,0.465508005,0.504618854,0.755924102,0.621402123,0.262776235,0.310031271,0.643636407,0.77971922,0.397198658
156806,0.792966542,0.066220653,0.661374967,0.942033665,0.974951121,0.919880359,0.972565732,0.970929293,0.991412197,0.330728405,0.821624358,0.754512998,0.736691912,0.493629584,0.6692483,0.057284169,0.461696165,0.498413977,0.754060448,0.622818771,0.269529303,0.309994482,0.644073581,0.779344078,0.392779731
156811,0.785104484,0.066003841,0.665901338,0.943311132,0.972927108,0.917483106,0.971982294,0.97223933,0.992175163,0.328271135,0.813191582,0.745935967,0.717179991,0.494757613,0.6701746,0.060470724,0.458327324,0.491919969,0.751433951,0.624133134,0.275926322,0.310074192,0.644425712,0.778853507,0.388657549
156831,0.776244246,0.065941894,0.670230911,0.94428966,0.970627719,0.915019386,0.971195921,0.973415587,0.992725208,0.32527895,0.804888985,0.737172166,0.697185601,0.496385954,0.670816026,0.063005204,0.455257248,0.484673211,0.749328891,0.62543778,0.282074106,0.310319456,0.644517212,0.779012221,0.384769216
156851,0.766291621,0.066003841,0.674298084,0.944969249,0.968063281,0.912484768,0.970206613,0.974450491,0.993026846,0.321743491,0.796731033,0.728223032,0.676714353,0.498492853,0.671172579,0.064887609,0.452434426,0.476655198,0.74790701,0.626710717,0.287972655,0.310730272,0.644355558,0.779805792,0.381024417
156871,0.754302262,0.066406492,0.677643663,0.945013094,0.96525789,0.909888113,0.968912903,0.975182496,0.992973616,0.317648042,0.789079338,0.719838516,0.658092567,0.501159105,0.670913435,0.065908783,0.450260647,0.467925347,0.74731798,0.627827159,0.29292174,0.311631614,0.644099345,0.782388503,0.377608619
156891,0.742766009,0.066251626,0.682891629,0.945471467,0.963154706,0.907575053,0.967961645,0.976601072,0.993434944,0.314313176,0.782743907,0.712767134,0.640310425,0.503203853,0.671527293,0.067286753,0.447479035,0.460714441,0.747752511,0.629958779,0.297111254,0.312716905,0.644326871,0.783528359,0.372317195
156906,0.730891048,0.066003841,0.688664393,0.945963721,0.961443933,0.9051778,0.967086488,0.978221581,0.993914016,0.310961595,0.77788385,0.706748127,0.62286489,0.505233064,0.67236905,0.068172591,0.444656213,0.453951686,0.74966686,0.63262893,0.30043438,0.314022932,0.644473774,0.784466216,0.366159726
156911,0.719630696,0.065972867,0.69371556,0.945742506,0.959468111,0.903303423,0.965932296,0.979577052,0.99419791,0.307467926,0.772532003,0.701433097,0.610489014,0.507600994,0.672576732,0.068984609,0.442196032,0.447027019,0.753415894,0.635344087,0.302879252,0.31591146,0.644789537,0.787265356,0.359758733
156931,0.707861161,0.066220653,0.697782734,0.945240287,0.957815856,0.900959344,0.964638586,0.980596811,0.994038219,0.303623219,0.769364287,0.697311955,0.598968677,0.510239279,0.672418673,0.068898485,0.440301444,0.439836352,0.758335747,0.638005032,0.304434,0.31803912,0.644457527,0.790959066,0.354152824
156951,0.697242335,0.066344546,0.702177906,0.944620487,0.95649061,0.898969757,0.963420976,0.981765496,0.993984989,0.300179698,0.766876401,0.694427803,0.590769331,0.512666252,0.672346995,0.068947699,0.438331651,0.433550663,0.764774044,0.641156435,0.305110494,0.320522411,0.644330202,0.794768205,0.347497016
156966,0.688164518,0.066065787,0.707688271,0.944578635,0.956208349,0.896851667,0.96262192,0.983418818,0.994268883,0.297613774,0.767021046,0.693432178,0.582733988,0.514409571,0.673122588,0.069107642,0.435896194,0.429047461,0.772016222,0.645283125,0.305098626,0.322993439,0.644069434,0.796788203,0.339647776
156971,0.679833652,0.065787028,0.713264235,0.944528812,0.955788401,0.894866512,0.961797496,0.985140293,0.994606008,0.295072924,0.766558183,0.692214584,0.574988312,0.51615289,0.673896343,0.069464437,0.433504008,0.424606422,0.779475666,0.649409304,0.305193572,0.325403152,0.643798877,0.798750487,0.331192143
156991,0.672216091,0.06550827,0.718971399,0.94447301,0.955244534,0.893023153,0.96096039,0.986924871,0.995031849,0.292624013,0.765458885,0.690739823,0.567523142,0.517896209,0.674670097,0.069993479,0.431074733,0.420230437,0.787031672,0.653587648,0.305407202,0.327800601,0.643516084,0.800770485,0.322165597
157006,0.665022476,0.065353404,0.723956967,0.944411229,0.953998458,0.891386286,0.960059866,0.988472179,0.995439947,0.290158385,0.761770449,0.687831965,0.559728845,0.519608452,0.675182871,0.070756284,0.428807203,0.41531667,0.792873696,0.656696602,0.306783926,0.329670734,0.643712611,0.803107911,0.314921137
157011,0.655657542,0.065941894,0.726318552,0.943869152,0.951781682,0.889205716,0.958728105,0.98914108,0.99519154,0.286706507,0.756375208,0.683331537,0.550094437,0.522013673,0.674640691,0.070633251,0.427732677,0.408422361,0.796301661,0.657787472,0.309098246,0.331148446,0.643768762,0.807133479,0.310768313
157031,0.646214099,0.066530385,0.728352139,0.943825308,0.949458198,0.886754847,0.957573913,0.98981503,0.995049593,0.283497012,0.750155493,0.677990647,0.537555867,0.524039776,0.674372358,0.070522521,0.426723054,0.401710205,0.797243144,0.657896406,0.312468846,0.331835183,0.64412878,0.80981719,0.307744412
157051,0.637488448,0.067087902,0.730188927,0.944190014,0.946873107,0.884231306,0.956559238,0.990443545,0.995014106,0.280513185,0.742489332,0.671553563,0.522756428,0.525770665,0.674280463,0.070510218,0.425543445,0.395005277,0.796398223,0.657243827,0.317050013,0.33178613,0.644706126,0.811678474,0.306133277
157071,0.628717935,0.067862231,0.731041721,0.944706182,0.943823319,0.881507921,0.955506513,0.990809547,0.994872159,0.277312048,0.733347798,0.663920508,0.506012155,0.527526414,0.674001103,0.070325668,0.424593576,0.387743773,0.793622055,0.655412413,0.322663723,0.331031946,0.645445739,0.813366615,0.306355837
157091,0.62012687,0.06872948,0.731041721,0.945246266,0.940649612,0.878648056,0.954415738,0.990902941,0.994588265,0.274002257,0.724076083,0.656027556,0.489252922,0.529216905,0.673482816,0.070633251,0.423962046,0.380023998,0.789807841,0.652842501,0.328930191,0.32996505,0.646244949,0.814506471,0.308076638
157106,0.61440697,0.068946293,0.733140908,0.946501812,0.937820124,0.876697906,0.9538323,0.99169805,0.995156053,0.272247064,0.713661676,0.648127635,0.474550725,0.529707893,0.673969858,0.073093911,0.422267323,0.374054906,0.785462534,0.650804472,0.336205464,0.328530259,0.64803887,0.812702902,0.308310486
157111,0.608776794,0.069194078,0.734518499,0.94807224,0.935186843,0.874286917,0.953337646,0.9922988,0.995599638,0.270491872,0.704274246,0.640161915,0.458129967,0.53003729,0.674495497,0.075788334,0.420807492,0.367751869,0.779934338,0.648224332,0.344204705,0.326531363,0.649453788,0.809773905,0.309881302
157131,0.603370928,0.069317971,0.736158489,0.949604802,0.932732555,0.872053174,0.952855675,0.993040901,0.996096453,0.268753395,0.695364143,0.63266671,0.442990182,0.530285892,0.675056056,0.079257865,0.419423897,0.361285473,0.774961375,0.645957695,0.352192077,0.324685756,0.650858168,0.80602248,0.310824759
157151,0.600970813,0.068605588,0.740356862,0.952020232,0.931235199,0.870284701,0.952969826,0.994716941,0.997391721,0.268134899,0.687654589,0.6261973,0.428104722,0.529533872,0.676873736,0.084289915,0.416797849,0.356465673,0.771074739,0.6452417,0.360428683,0.322564228,0.652425767,0.798938058,0.309697449
157166,0.59883987,0.068110017,0.74370244,0.953546816,0.928984001,0.869184004,0.95261469,0.996011833,0.998385351,0.266872832,0.678281623,0.619314125,0.417813932,0.529440646,0.677737548,0.090035557,0.414600375,0.350003614,0.76868482,0.644439273,0.36880771,0.320871911,0.653974059,0.793642778,0.309078154
157171,0.591998421,0.068233909,0.745014432,0.9544815,0.926632979,0.8671408,0.951879051,0.996658017,0.998669245,0.264716453,0.670745643,0.613098291,0.406395512,0.529965817,0.677682411,0.095264459,0.414114108,0.341838579,0.763832561,0.642480515,0.37680695,0.31959041,0.655148059,0.789343068,0.310369964
