TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
17863,0.32595326,0.465021692,0.950303749,0.770694967,0.765311979,0.81088411,0.545355009,0.761274135,0.90900302,0.524886645,0.139016175,0.000112265,0.035264321,0.913284279,0.039927428,0.043115882,0.006252952,0.045066076,0.981366395,0.000320605,0.999646526,0.014158561,0.99991982,0.046045585,0.709464425
17878,0.324982197,0.46411786,0.948615012,0.771619308,0.766081953,0.809781394,0.545902459,0.760609485,0.909246716,0.522619538,0.138985043,0,0.035619223,0.914167788,0.036421953,0.043174993,0.005938055,0.044318711,0.981408104,0,0.999977908,0.010928757,1,0.045997877,0.704228102
17883,0.324205347,0.461948662,0.94665822,0.772372475,0.76617995,0.809423756,0.546497513,0.760243927,0.909043064,0.521795136,0.138510273,2.81E-05,0.035909597,0.912901865,0.031873259,0.043305039,0.005668144,0.042318412,0.981752205,9.62E-05,1,0.007248282,0.999706008,0.046145772,0.700840568
17904,0.323299022,0.458152567,0.944437842,0.772851763,0.765507973,0.809990016,0.547116369,0.760194078,0.908355453,0.522774114,0.137591865,0.000280662,0.036199971,0.909895298,0.026734919,0.043576951,0.005758114,0.038676843,0.982398699,0.000416787,0.999756987,0.003342472,0.999224931,0.046513126,0.699692251
17923,0.322198485,0.45263919,0.9422264,0.773091407,0.76440201,0.811092733,0.547878038,0.760343624,0.907385246,0.52483512,0.136510012,0.000505192,0.036522609,0.905398634,0.021421629,0.043990731,0.005645651,0.033879056,0.983201602,0.000881665,0.999370374,0,0.9986904,0.047157187,0.701552524
17943,0.324205347,0.437997108,0.939255472,0.778637453,0.76792989,0.817232181,0.558398591,0.766408561,0.908250194,0.517312448,0.1318596,0.003788942,0.037458259,0.900137142,0.017825439,0.048175821,0.006185474,0.028391056,0.982638527,0.004135808,0.996907103,0.003530251,0.995670301,0.048924776,0.69109136
17963,0.325305885,0.425072307,0.938044763,0.784217734,0.772773726,0.822030489,0.568847738,0.772124556,0.909567068,0.506492168,0.127946639,0.006876228,0.038426172,0.897025081,0.014514352,0.052266332,0.00632043,0.025012529,0.981606223,0.006989196,0.995095548,0.007398505,0.992783836,0.050360793,0.677564191
17978,0.325629572,0.412328272,0.937924139,0.78962684,0.778121544,0.826232733,0.579177874,0.777823934,0.911030388,0.494177659,0.124306087,0.009879315,0.039361822,0.893385553,0.011488369,0.056333199,0.006050518,0.022321285,0.980292382,0.009730371,0.993593284,0.011642318,0.990004276,0.051546343,0.663566212
17983,0.326535897,0.400849602,0.937799047,0.795309825,0.784281334,0.829347162,0.589531812,0.783141139,0.913030296,0.480008244,0.12130375,0.012461409,0.040103889,0.88932405,0.009706473,0.060293666,0.004678468,0.020489509,0.978613585,0.01211888,0.992223572,0.016299245,0.9878127,0.05237408,0.648661063
18003,0.328154334,0.389913232,0.937575669,0.801369394,0.791043105,0.831686709,0.599861947,0.788325413,0.915730401,0.464705276,0.11880537,0.014706708,0.040765297,0.885935069,0.010205404,0.064171376,0.002699116,0.019851318,0.976507268,0.014298997,0.991074782,0.02215796,0.986235835,0.053094474,0.633158789
18023,0.330679096,0.379971077,0.936825119,0.807668607,0.797888872,0.833743127,0.610073073,0.793459838,0.918727976,0.449247733,0.116369254,0.016952007,0.041281518,0.882994435,0.011572604,0.067907219,0.000832227,0.019875498,0.974286251,0.016479113,0.989914945,0.02760356,0.984926235,0.053631192,0.615658445
18043,0.332621221,0.370661605,0.936762573,0.813522766,0.804440649,0.836321099,0.620212791,0.798710578,0.921334264,0.433944765,0.113826121,0.019477968,0.041862266,0.880264789,0.012570466,0.071820396,0,0.019632238,0.972190361,0.018402744,0.988799293,0.032448267,0.983563182,0.054043868,0.597400211
18063,0.334757558,0.359815618,0.936945743,0.818966107,0.810068458,0.840076296,0.630257301,0.80439334,0.923312434,0.420805853,0.110810164,0.02236879,0.04249141,0.876440647,0.012972202,0.075863618,0.000202434,0.018502399,0.970417718,0.02058286,0.987540042,0.036692079,0.981906136,0.054616366,0.580707133
18078,0.337606008,0.348156182,0.935864594,0.824546388,0.814926293,0.844576572,0.640206603,0.810209033,0.925144158,0.409830998,0.107381702,0.025399944,0.043168949,0.873196719,0.013341541,0.079883196,0.000989676,0.016687476,0.968947467,0.023067552,0.985993593,0.040748113,0.980115459,0.055560989,0.564885628
18079,0.338706545,0.337219812,0.934895133,0.829544676,0.819434139,0.849911336,0.650417728,0.816057958,0.926378655,0.398959192,0.103809251,0.02871176,0.044088467,0.869715431,0.013004601,0.084233798,0.00299152,0.013838698,0.967737899,0.02479882,0.984270408,0.04431592,0.978351507,0.056243216,0.549149097
18083,0.340066032,0.325650759,0.933635281,0.834406025,0.823256009,0.855991178,0.660438436,0.822122894,0.927266487,0.389684666,0.099915748,0.032248106,0.044991853,0.865522061,0.012563986,0.088631688,0.005690636,0.010401555,0.966757732,0.026674361,0.982381531,0.047354189,0.97656083,0.056982694,0.534041845
18103,0.341296045,0.312725958,0.932759639,0.839233139,0.827175876,0.862056119,0.670649561,0.828237679,0.928411743,0.380719291,0.096284924,0.035587988,0.046024295,0.861605612,0.014008942,0.093112335,0.00802987,0.007214998,0.965527309,0.028469751,0.980680437,0.052086228,0.97517105,0.057777036,0.521444812
18123,0.342720269,0.299078091,0.932134181,0.844231428,0.831403732,0.867703816,0.68090829,0.834202918,0.930048968,0.371753916,0.09306466,0.038619141,0.047169659,0.859324314,0.01746906,0.097510226,0.009840527,0.004950923,0.96397364,0.03024911,0.979310726,0.058587148,0.974208895,0.058707346,0.510558771
18138,0.344015019,0.285610991,0.931741035,0.849503595,0.836401562,0.872368009,0.69116702,0.839918913,0.93246991,0.361603462,0.090424238,0.0413135,0.048395683,0.858889153,0.023346077,0.10176625,0.01090218,0.004263641,0.961909032,0.031820076,0.978338672,0.066868216,0.973807997,0.059496917,0.499722107
18143,0.345633456,0.273590022,0.931419371,0.855220815,0.842575352,0.875556946,0.701568562,0.845069954,0.93595602,0.349288953,0.088694441,0.0434746,0.049670103,0.861394625,0.032087086,0.105821294,0.010958411,0.005624284,0.959208359,0.032910134,0.977819507,0.077034589,0.974182168,0.060064645,0.487876074
18163,0.348481906,0.265636298,0.932397767,0.86203355,0.851577046,0.875094998,0.71158927,0.849340334,0.941622809,0.331049052,0.088614664,0.044905978,0.050686412,0.868990163,0.045104646,0.109214291,0.00912976,0.012768209,0.955068716,0.033631496,0.978504363,0.088864686,0.975678854,0.059780781,0.468673809
18178,0.349647181,0.257501808,0.93414905,0.868675111,0.861152721,0.874215805,0.721705186,0.853378086,0.947535582,0.311675598,0.089052464,0.046140893,0.0519447,0.877574703,0.059696754,0.112690043,0.007107672,0.020737898,0.950584972,0.033711648,0.979564785,0.102257107,0.977683344,0.059177272,0.450594828
18179,0.349647181,0.25027115,0.935855658,0.874871619,0.870420406,0.873962478,0.731821103,0.857432455,0.95277104,0.292250618,0.089052464,0.047768734,0.053186856,0.885486721,0.072098749,0.116236729,0.006005533,0.028063535,0.946487039,0.033679587,0.980338009,0.113858114,0.979206756,0.058320909,0.430531441
18183,0.348611381,0.243763557,0.937432707,0.880623074,0.879310103,0.874394624,0.741913217,0.861536672,0.957312022,0.272928689,0.088564074,0.049845636,0.054396748,0.892713031,0.082271755,0.119866172,0.005825592,0.034594914,0.942795771,0.033535315,0.980790898,0.123701506,0.980168912,0.057261787,0.408682422
18203,0.349970868,0.234725235,0.937088705,0.886442999,0.886603855,0.876421238,0.751838717,0.866272307,0.961177978,0.257677246,0.086982155,0.052231266,0.055154947,0.895745971,0.091233072,0.12342468,0.005780607,0.0389626,0.939730141,0.034593312,0.980360102,0.131911218,0.980703442,0.056555705,0.388979606
18223,0.350359293,0.220625452,0.935337421,0.891098939,0.890733715,0.882471277,0.762097446,0.872038151,0.962818635,0.249381698,0.083440838,0.055515015,0.056138992,0.894453675,0.096008553,0.127527014,0.007827437,0.037695011,0.938176472,0.036484883,0.9786811,0.138596162,0.97979474,0.056934986,0.376893574
18243,0.350035606,0.201464208,0.932795379,0.89435125,0.891503689,0.892663955,0.772617999,0.878983749,0.962131024,0.24829967,0.077829211,0.059781083,0.057381148,0.889231743,0.096371412,0.132184995,0.012215749,0.030675647,0.938186899,0.039466513,0.975864354,0.14373756,0.977309173,0.058609544,0.372682697
18263,0.350229818,0.184201012,0.930927939,0.897329682,0.892329661,0.902782124,0.782995739,0.885929348,0.961240904,0.246238664,0.072019115,0.06435588,0.058397458,0.884959253,0.095230999,0.136724754,0.017197868,0.024109098,0.938322454,0.042672566,0.973058655,0.147162654,0.974235621,0.060236394,0.364685821
18278,0.351524568,0.170553145,0.92894881,0.900616227,0.8941216,0.911648561,0.793183062,0.892426307,0.960859915,0.241343776,0.066489212,0.06890261,0.059042733,0.882361474,0.093688849,0.140898021,0.021905576,0.0194029,0.938249463,0.045846558,0.970363415,0.149002892,0.971028437,0.06137185,0.35025952
18279,0.353919855,0.160610991,0.927260072,0.904621705,0.897523484,0.918428778,0.803179968,0.898341697,0.961570409,0.232739077,0.06180183,0.073112546,0.059446031,0.881886753,0.09331951,0.144704797,0.025666344,0.017495655,0.937529979,0.048748036,0.968121065,0.150538927,0.968222151,0.061915723,0.329934316
18284,0.356833042,0.155911063,0.926067233,0.909517289,0.903305288,0.922243581,0.812867446,0.903409657,0.963723628,0.218415087,0.058324723,0.076845355,0.059575086,0.883825197,0.094583036,0.148038683,0.028169774,0.019569225,0.935882463,0.050944183,0.966552524,0.151639313,0.966137481,0.061324142,0.301180469
18304,0.359422542,0.153470716,0.924642081,0.914755221,0.909927062,0.924970569,0.822459715,0.90811206,0.966393987,0.20192704,0.055203694,0.080437833,0.05960735,0.886119682,0.096215901,0.151207056,0.030209856,0.022700096,0.933942983,0.052755603,0.96510549,0.152439253,0.964346804,0.060214926,0.26915392
18324,0.362076779,0.147234273,0.92213578,0.919513865,0.914574904,0.930171219,0.83233761,0.91349573,0.967811542,0.190436933,0.051057239,0.084367106,0.05986546,0.88489332,0.095930798,0.154789209,0.033124902,0.022070698,0.932879398,0.055096021,0.962907324,0.152983813,0.961914689,0.059857114,0.243822057
18344,0.363371528,0.137292119,0.919423971,0.923450873,0.917164816,0.938054152,0.842477328,0.919643747,0.967678825,0.183481039,0.045790015,0.088801572,0.06046234,0.880027428,0.09315752,0.158903365,0.037389505,0.017346182,0.93275427,0.057773076,0.96005744,0.153149059,0.958707505,0.06018153,0.225230812
18364,0.365313653,0.125994215,0.916247535,0.927319411,0.918900757,0.946846082,0.852593245,0.926157323,0.96720173,0.178843776,0.04004413,0.093376368,0.061107616,0.873895614,0.089917709,0.163088454,0.04204548,0.011514541,0.93291068,0.060882947,0.956953496,0.153246704,0.955179602,0.060899538,0.208855817
18379,0.367320515,0.112798265,0.913120243,0.931256419,0.920370707,0.955846633,0.862851974,0.932853677,0.966851632,0.175443116,0.034352727,0.097726635,0.061898079,0.867500066,0.087824791,0.167332656,0.046253852,0.005307753,0.932983671,0.064185182,0.953926875,0.155030608,0.951865512,0.062085088,0.196431032
18384,0.368162103,0.099331164,0.911127711,0.935227662,0.922456636,0.964325629,0.87318211,0.939367253,0.966730356,0.171011954,0.029196413,0.101796239,0.062995048,0.862779228,0.086522387,0.171635968,0.050262039,0.000167058,0.93275427,0.067070629,0.951364189,0.158328013,0.948738508,0.063327887,0.185280878
18405,0.369715802,0.089931309,0.910399498,0.940191715,0.927272473,0.96934746,0.883274225,0.945050015,0.96854835,0.160603875,0.025662878,0.105108055,0.063882302,0.861645172,0.088803214,0.175407278,0.052349356,0,0.931190173,0.069330897,0.949861924,0.163123897,0.946787471,0.063721479,0.167780534
18424,0.371204765,0.083785249,0.910488849,0.945840466,0.934160239,0.971821121,0.893342537,0.949985045,0.971751865,0.145558533,0.023501118,0.107690149,0.064705028,0.863042962,0.093960993,0.178894853,0.05294766,0.003253233,0.928635482,0.07075759,0.9490887,0.169437038,0.945878768,0.063442386,0.146662992
18444,0.372564252,0.078000723,0.91070776,0.95172886,0.941719982,0.973475196,0.903553662,0.954654216,0.975561759,0.129276587,0.02194644,0.109795116,0.065624546,0.865218767,0.100939545,0.182370605,0.052704739,0.007312448,0.925674126,0.071751467,0.948569535,0.177421414,0.945584777,0.06311797,0.126624868
18464,0.373470577,0.070860448,0.911038359,0.957685724,0.949237726,0.975159074,0.913931402,0.959389851,0.979497506,0.113612943,0.020578558,0.111619422,0.066721515,0.866946225,0.109084429,0.185929114,0.052007468,0.01113573,0.922566787,0.072633131,0.948127692,0.187016938,0.945664956,0.063008242,0.109974278
18479,0.374182689,0.063087491,0.911158984,0.963437179,0.956321485,0.977364507,0.924475758,0.964208567,0.98299849,0.098516076,0.018860435,0.113527926,0.067770088,0.86764512,0.115525173,0.189570378,0.051125756,0.013739782,0.919782695,0.07377128,0.94737656,0.196180569,0.945264058,0.063108429,0.094839465
18484,0.374441639,0.051789588,0.91072563,0.968572407,0.9617673,0.981700866,0.935281937,0.969608853,0.985263832,0.087232069,0.016105212,0.115773225,0.06897998,0.865772609,0.11901121,0.193542667,0.050813109,0.013154347,0.917832788,0.07555064,0.945940572,0.204886018,0.943901005,0.063945708,0.085285471
18504,0.374700589,0.038864787,0.910185055,0.97346799,0.966443141,0.986931319,0.946207126,0.975291615,0.986911354,0.077596867,0.012762364,0.118214987,0.070206004,0.863108896,0.120326573,0.197597711,0.050606176,0.011152583,0.916341682,0.077923119,0.944195294,0.213137041,0.941762882,0.065283924,0.07806256
18524,0.375606914,0.027024584,0.910100172,0.978466279,0.971678963,0.991401791,0.95706091,0.980824831,0.988822022,0.066364386,0.009545991,0.120572551,0.071206182,0.861038584,0.120812545,0.201475421,0.049733462,0.010036665,0.914704594,0.080552082,0.942560477,0.220843505,0.939357494,0.066531493,0.068588949
18544,0.377095876,0.019432393,0.910819449,0.983875385,0.978622727,0.993711535,0.967867089,0.985693397,0.991613656,0.050443116,0.007162412,0.122565254,0.071883721,0.860959464,0.121447547,0.205022108,0.047639398,0.011524067,0.912483577,0.082860441,0.941323318,0.227937807,0.937192645,0.067130232,0.053098158
18564,0.378325889,0.012744035,0.911784442,0.989147552,0.985832482,0.995767953,0.978768476,0.990412416,0.994313761,0.033285243,0.004804128,0.124529891,0.07246447,0.860867157,0.120780146,0.208568794,0.045196698,0.012916949,0.910325124,0.085120708,0.940019883,0.23448755,0.93476053,0.067643095,0.036688714
18579,0.380073801,0.006326826,0.912405433,0.994556659,0.992958239,0.99782437,0.989455645,0.995181283,0.99715116,0.016488046,0.002414712,0.126606792,0.07298069,0.860999024,0.121117087,0.212068191,0.043224094,0.014731139,0.908093679,0.087332884,0.93873854,0.24079318,0.932568954,0.067998521,0.01893574
18580,0.381821713,0,0.912852189,1,1,1,1,1,1,0,0,0.128824025,0.073496911,0.861315505,0.122238061,0.21557941,0.041876785,0.016829621,0.905820525,0.089368728,0.937501381,0.246813385,0.930617917,0.0681655,0
