TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
220570,0.999345922,0.962777232,0.045999002,0.966506777,0.995336195,0.997437248,0.183488857,0.993036402,0.806672785,0.072903636,0.118885853,0.999414296,0.813881875,0.813005265,0.950819672,0.514498921,0.947365805,0.539873821,0.532821923,0.348096772,0.156356117,0.615195518,0.662783209,0.228491013,0.349108779
220590,0.999418598,0.964069689,0.046276271,0.967018842,0.994764197,0.997358259,0.18919613,0.99399219,0.807662546,0.074176487,0.120298262,0.999354223,0.813881875,0.810622825,0.949106531,0.514960969,0.946616302,0.538157666,0.532174263,0.34778869,0.156463706,0.616526145,0.662398767,0.226500506,0.349435412
220605,0.999527611,0.96494856,0.047440803,0.967478655,0.994223728,0.997200281,0.198327769,0.995448629,0.809648065,0.075844361,0.121174929,0.999346714,0.813079855,0.809110377,0.947604238,0.515020028,0.945902584,0.535881229,0.53102287,0.347444639,0.156651985,0.617339916,0.662043596,0.224274562,0.349528525
220609,1,0.964534974,0.048355792,0.967886217,0.994250751,0.997086186,0.203749679,0.995676197,0.810601834,0.076897755,0.122733449,0.999286642,0.812881826,0.80768716,0.946629065,0.515054768,0.945437376,0.53441454,0.528935968,0.346693982,0.1572101,0.618077623,0.661567434,0.221304853,0.34983151
220610,0.999345922,0.966085923,0.050934398,0.96764586,0.993910705,0.996840442,0.210455726,0.996768526,0.810253919,0.078258389,0.123220487,0.999091407,0.811609486,0.806455787,0.945838385,0.515697466,0.945077535,0.530148753,0.528144385,0.347055236,0.157479071,0.618808314,0.660841481,0.21837795,0.349702926
220611,0.999164234,0.966447811,0.052736649,0.96763541,0.993885934,0.996673688,0.214878863,0.996996095,0.80987601,0.079267891,0.124486784,0.9989187,0.81097084,0.805166414,0.945153128,0.516107404,0.944787276,0.527266887,0.526992991,0.346892594,0.157939683,0.61967405,0.660154558,0.215247717,0.34985368
220630,0.999442823,0.965724035,0.053818,0.967854866,0.994210216,0.996594699,0.217161773,0.996313389,0.809642067,0.080057937,0.126483638,0.998768519,0.810916382,0.803841349,0.944652364,0.516402697,0.944596421,0.525796145,0.525481786,0.346162267,0.158581851,0.620804157,0.659469586,0.211892748,0.35028525
220650,0.999043109,0.966085923,0.055370709,0.967948919,0.994122389,0.996463051,0.22001541,0.996540958,0.80900622,0.08141857,0.128285677,0.998573284,0.809668795,0.80285982,0.94375626,0.517073188,0.944403579,0.522949586,0.526345332,0.345905793,0.158850822,0.622995063,0.658767051,0.209153125,0.35056311
220670,0.998425369,0.967326681,0.05681251,0.968053422,0.993908453,0.996331402,0.22315441,0.996723013,0.80880227,0.082603639,0.129698085,0.998355523,0.809079657,0.801124297,0.942833799,0.518021602,0.944089463,0.520220524,0.527208877,0.345830727,0.158907978,0.624865866,0.658041098,0.206488413,0.350926692
220685,0.998280018,0.967791966,0.05808795,0.968408732,0.993843147,0.996199754,0.229147048,0.997087122,0.810037971,0.084183729,0.131305309,0.998242887,0.807965741,0.800151691,0.941753202,0.518761573,0.943793241,0.518164033,0.527856536,0.345208307,0.158928151,0.62688925,0.657463458,0.204182206,0.351300621
220690,0.997831854,0.968929328,0.06008429,0.968753592,0.9935594,0.995962787,0.236709186,0.998315993,0.812185451,0.085807712,0.132181977,0.998122743,0.806475568,0.799263853,0.940567181,0.519550181,0.943423459,0.515202871,0.528288309,0.344851745,0.158938238,0.628361806,0.656917042,0.20181179,0.351510494
220705,0.997965092,0.969032725,0.061054733,0.969140254,0.993908453,0.995813586,0.240276232,0.997860855,0.813445146,0.086466083,0.133935312,0.997957544,0.806193376,0.797952173,0.939697433,0.5207522,0.943324056,0.513813741,0.52764065,0.3438712,0.159200484,0.629833063,0.656265246,0.198954448,0.352064735
220709,0.997868191,0.970170087,0.062607442,0.969401511,0.994036815,0.995576619,0.248409097,0.998224965,0.815688603,0.08760726,0.134860683,0.99782989,0.805252735,0.796863567,0.938616836,0.522232143,0.943192843,0.511595184,0.527064953,0.343162767,0.159160139,0.631135434,0.655609547,0.196498419,0.352388413
220711,0.997771291,0.971204053,0.06407697,0.969620967,0.994275523,0.995365982,0.256541963,0.998315993,0.817638132,0.088880111,0.136029573,0.997687219,0.804114065,0.795837423,0.937562596,0.523847573,0.943180915,0.509468079,0.526921029,0.342379269,0.159102982,0.63284378,0.654910915,0.193903268,0.35272687
220730,0.997504815,0.972186321,0.065823768,0.969777722,0.994509726,0.995137792,0.263818737,0.998452534,0.819353716,0.090196853,0.13729587,0.997514511,0.802648646,0.79490497,0.936613779,0.525556802,0.943208748,0.507007004,0.527424764,0.341653634,0.159022291,0.634945762,0.65416935,0.191078031,0.353026899
220750,0.99705665,0.973220286,0.067792381,0.969882225,0.994728166,0.994900825,0.269954056,0.998680102,0.82070339,0.091601378,0.138659575,0.997304258,0.800886182,0.794110824,0.93574403,0.527259084,0.943252485,0.504218904,0.528504195,0.341043726,0.15900548,0.637278337,0.65343364,0.188086919,0.353294413
220770,0.996426798,0.97430595,0.069483724,0.969788172,0.995160542,0.994742847,0.272094284,0.997769828,0.820379468,0.092391424,0.140364207,0.996973861,0.800014852,0.792526992,0.935322334,0.529260133,0.943435388,0.501721942,0.529655589,0.340594896,0.159055912,0.639781098,0.652510587,0.184507216,0.353731895
220790,0.995566807,0.975650106,0.071285976,0.969464213,0.995642461,0.994611199,0.27252233,0.996723013,0.818741864,0.093181469,0.142263653,0.996583392,0.798866281,0.79103239,0.934900638,0.531639853,0.943829026,0.498535625,0.531454642,0.340369698,0.159069361,0.64271127,0.651486057,0.181050581,0.354136861
220805,0.994900617,0.976787468,0.0730605,0.969474663,0.995923956,0.994444444,0.274234512,0.996404417,0.818915822,0.09414708,0.14391958,0.996275521,0.797732561,0.789711787,0.934241737,0.533564473,0.944005964,0.49564855,0.532534074,0.339983423,0.15914669,0.644964599,0.650709365,0.177877541,0.354566952
220809,0.994961179,0.977562943,0.073476404,0.970101681,0.996104113,0.994356679,0.27794424,0.996404417,0.821159279,0.095156583,0.145819027,0.996117832,0.797148374,0.788342108,0.932792156,0.535318865,0.944035785,0.494348556,0.532965847,0.338974728,0.159109706,0.646960702,0.650262475,0.175822823,0.355266036
220811,0.994767378,0.97823502,0.074613209,0.970300237,0.996547748,0.994260137,0.279799104,0.995767225,0.821927094,0.095990519,0.147767177,0.995847507,0.796415664,0.787048273,0.932027832,0.537114946,0.944266402,0.492261388,0.533325657,0.338245965,0.159227381,0.648871062,0.649645805,0.173040393,0.35583358
220830,0.994718928,0.978907098,0.075500471,0.970592846,0.997007148,0.994207478,0.281939332,0.995039005,0.822940848,0.096868348,0.149812734,0.995599709,0.795970098,0.785567056,0.931237151,0.538785961,0.944469185,0.490617584,0.533325657,0.337437445,0.159341694,0.650620331,0.649093535,0.170407787,0.356473544
220851,0.994815829,0.979475779,0.076110464,0.970948156,0.997471051,0.994189925,0.284650287,0.994174245,0.824266528,0.097790067,0.151858292,0.995374438,0.795821575,0.783893995,0.930446471,0.540318014,0.944652087,0.489326851,0.533037809,0.336561679,0.159419023,0.652190971,0.648595906,0.16783939,0.357168194
220870,0.994731041,0.980147857,0.076886819,0.970989957,0.998038545,0.994216254,0.285078332,0.992808833,0.823672671,0.098580113,0.154342183,0.99504404,0.795470073,0.782345855,0.929787571,0.542155783,0.945021869,0.48728946,0.533253695,0.335942387,0.159597216,0.654120169,0.647985091,0.165094415,0.357811114
220885,0.995045967,0.979837667,0.077219542,0.971240765,0.998750163,0.994295243,0.283080786,0.990942771,0.823078815,0.099062918,0.157313112,0.994713643,0.795826526,0.780659409,0.929286806,0.543600985,0.945286282,0.486073971,0.53274996,0.3349853,0.160020845,0.655729133,0.647487462,0.16195348,0.358650606
220891,0.99453724,0.980147857,0.078217712,0.970989957,0.999340176,0.994383009,0.275946694,0.988940168,0.819245743,0.099370158,0.160722374,0.994203029,0.795420565,0.7791425,0.928917822,0.545501287,0.945769384,0.482960005,0.534045279,0.334758539,0.160605857,0.658250081,0.646784927,0.158454039,0.359343778
220905,0.993023171,0.982008996,0.080879499,0.970488343,0.999180287,0.99430402,0.271380875,0.988667085,0.815394674,0.100423552,0.163060154,0.993669888,0.793994752,0.777763898,0.928496126,0.547036814,0.945974155,0.477391908,0.536276104,0.335534217,0.16108328,0.660301397,0.646010187,0.1549653,0.359633461
220906,0.991945154,0.983611642,0.082737204,0.97040474,0.998835738,0.99427769,0.268099192,0.988530544,0.812593352,0.10160862,0.165690156,0.993249382,0.793400663,0.775939145,0.927679089,0.548054709,0.945928429,0.472998785,0.537571422,0.335942387,0.161590963,0.661983111,0.645362293,0.151829715,0.360140408
220909,0.991351639,0.984852401,0.083707647,0.970592846,0.998464165,0.99427769,0.265958965,0.988257462,0.810283911,0.10283758,0.168807196,0.992911476,0.793420466,0.773940394,0.92654578,0.548756466,0.9457833,0.469624356,0.538219081,0.335950206,0.162142353,0.663533615,0.644776848,0.149159653,0.360876441
220911,0.991242626,0.985731272,0.083790828,0.971063109,0.998070072,0.994321573,0.26481751,0.987802325,0.808466351,0.104110431,0.17236257,0.992678696,0.794098718,0.771749799,0.925096199,0.549110819,0.945544732,0.467268623,0.538147119,0.335540473,0.16272064,0.664935369,0.644259704,0.146901604,0.361804611
220930,0.991169951,0.986041462,0.083818555,0.971282566,0.998007017,0.994383009,0.260109009,0.986436913,0.804387338,0.104768802,0.176551093,0.992348299,0.795232437,0.769478897,0.924015603,0.549583288,0.945572565,0.464756613,0.537355536,0.335104154,0.163655314,0.666312439,0.643490818,0.144022859,0.362840674
220951,0.991315302,0.986196557,0.084705817,0.971648326,0.997736782,0.994330349,0.262249237,0.986345886,0.802923692,0.10626111,0.17976554,0.992160573,0.795658201,0.76796645,0.922882294,0.549322735,0.945383698,0.461943624,0.535340597,0.334561491,0.164492486,0.66665151,0.642872197,0.141342094,0.363638782
220970,0.991303189,0.98671354,0.085371264,0.971961835,0.997356201,0.994268913,0.263533373,0.986436913,0.800596256,0.107665635,0.183174803,0.991957829,0.795871083,0.766552155,0.921380001,0.549367898,0.945316103,0.45858656,0.534045279,0.334097022,0.165211983,0.667401754,0.642208692,0.139121501,0.364484186
220990,0.99097615,0.987540712,0.086008984,0.972170842,0.996874282,0.994242584,0.263676055,0.986300372,0.797267061,0.109201835,0.186730176,0.99171754,0.796311699,0.764642634,0.920114912,0.549256728,0.945246521,0.455160039,0.533253695,0.333870261,0.165894496,0.668476129,0.64141834,0.136638718,0.365375406
221006,0.990636999,0.98821279,0.086979427,0.972223093,0.996448662,0.994207478,0.265245555,0.986118317,0.793727918,0.1109136,0.190090735,0.991469742,0.796623595,0.762858035,0.919060672,0.548961435,0.94522664,0.451530937,0.532102301,0.3336998,0.166540026,0.669416044,0.640528462,0.133974006,0.36621342
221010,0.990285735,0.988884868,0.088171685,0.972202192,0.996212207,0.994198701,0.266529692,0.98566318,0.790140786,0.112537582,0.193305183,0.99117689,0.796777068,0.761126974,0.918138211,0.548864161,0.945292247,0.447722406,0.531166794,0.333491805,0.167094779,0.670447548,0.639701032,0.130977543,0.367020396
221011,0.990588549,0.988161092,0.088809405,0.972651556,0.996185183,0.994242584,0.267528465,0.985025988,0.788287234,0.114073781,0.196714445,0.990959128,0.796975098,0.759739449,0.91708397,0.548360425,0.945228628,0.445303004,0.529799514,0.332581634,0.167716774,0.671472556,0.63918584,0.127841958,0.368019509
221012,0.990733899,0.98852298,0.089807575,0.973414428,0.995613186,0.994216254,0.273663784,0.98602729,0.789127031,0.116312244,0.199003521,0.990838984,0.79645527,0.758530383,0.915265405,0.547759416,0.944813121,0.442356891,0.528792044,0.331852871,0.167965572,0.672037025,0.639039479,0.125594611,0.368832397
221031,0.991206289,0.987850902,0.090445295,0.9741773,0.995545627,0.994268913,0.276232058,0.985708694,0.78917502,0.117848443,0.202023154,0.990666276,0.796480024,0.757107165,0.913947604,0.547154932,0.944582505,0.440354228,0.527280839,0.330694045,0.168530411,0.672746346,0.638828718,0.122533938,0.369822643
221051,0.991157839,0.987799204,0.09194255,0.974647564,0.995342951,0.994242584,0.278800331,0.985936263,0.788533175,0.119604099,0.204507045,0.99040346,0.795529482,0.756076559,0.912629803,0.546918697,0.944469185,0.436898767,0.526705142,0.329974665,0.168984299,0.673850601,0.638512577,0.119344845,0.3705705
221071,0.991363752,0.987954299,0.092829812,0.97521188,0.995232605,0.994260137,0.282652741,0.985617667,0.788527176,0.121140299,0.206893529,0.990163171,0.795376009,0.754323191,0.911285647,0.546877008,0.944292247,0.434502518,0.525553749,0.329055111,0.169259994,0.674778175,0.638219854,0.116252067,0.371475022
221086,0.991073051,0.989039963,0.094410248,0.975358184,0.995101991,0.994225031,0.286647833,0.985299071,0.787549413,0.122632607,0.208695567,0.989810247,0.794767068,0.752529669,0.910125982,0.547429381,0.944256461,0.430884992,0.525050014,0.328609408,0.169337323,0.675927249,0.637731983,0.112939905,0.372188886
221091,0.991000375,0.989918834,0.096129318,0.975629892,0.99496237,0.994146042,0.293639243,0.985390098,0.7880173,0.124344372,0.210010569,0.989517395,0.793925442,0.750959222,0.908834537,0.547884481,0.944145129,0.427522139,0.523970582,0.327977605,0.169313788,0.676713868,0.637355346,0.1096759,0.372833284
221106,0.991133614,0.990694308,0.097959297,0.976047904,0.994806985,0.994031947,0.303341609,0.985845235,0.790008818,0.126275594,0.210838532,0.989277106,0.792875885,0.749616311,0.907464024,0.548238834,0.943936382,0.424396597,0.522315453,0.327144064,0.169182665,0.677178305,0.637080187,0.106508211,0.373431865
221110,0.990988263,0.991676576,0.100094272,0.976382314,0.994469191,0.993856416,0.312901293,0.986664482,0.791634424,0.128382382,0.211666496,0.98901429,0.791395614,0.74845186,0.906067155,0.548492439,0.943739563,0.420680674,0.521236021,0.326518516,0.169088525,0.677862943,0.636701598,0.103377977,0.373937334
221111,0.99140009,0.99064261,0.101036988,0.977092935,0.994435412,0.993777427,0.317609794,0.986573455,0.792624185,0.13018193,0.214004276,0.988796528,0.790529234,0.747251718,0.90490749,0.548131138,0.943580517,0.418892169,0.520300514,0.325144814,0.169327237,0.679310815,0.636342525,0.099867835,0.374821165
221112,0.991618116,0.989867135,0.1022847,0.978106614,0.993852154,0.993549236,0.325385954,0.988166435,0.795521484,0.13268374,0.215806315,0.988706419,0.788915293,0.746515571,0.903273417,0.547151458,0.943141153,0.416744805,0.519868741,0.323858376,0.169495343,0.680591751,0.636155182,0.09699444,0.375549808
221131,0.991521215,0.990694308,0.103199689,0.978733632,0.993282409,0.99331227,0.33304797,0.989167736,0.797363038,0.134540347,0.217121316,0.988518694,0.78836081,0.744646203,0.9016657,0.547068081,0.942811133,0.414261735,0.519005196,0.323003566,0.169310426,0.681498538,0.635807818,0.094543762,0.376278451
221151,0.991412202,0.990487515,0.104419675,0.979109843,0.993115764,0.99305775,0.337513911,0.98957736,0.797770939,0.136146773,0.218923355,0.988270896,0.787553839,0.743173909,0.90061146,0.54696386,0.942727634,0.411697633,0.518501461,0.32208104,0.169313788,0.682812601,0.635325801,0.091343967,0.376952409
221171,0.991387977,0.989660342,0.105861476,0.979203896,0.99334096,0.992759347,0.340067917,0.989349791,0.797171085,0.137279171,0.220725394,0.987955517,0.786835982,0.741938074,0.900005271,0.547061133,0.942874751,0.409011981,0.517422029,0.321110972,0.169414652,0.683981812,0.634718888,0.087667949,0.37757316
221181,0.991848254,0.987695807,0.106859646,0.979883166,0.99344455,0.992452168,0.344177154,0.989895956,0.798886669,0.138894375,0.222819655,0.987797827,0.785796327,0.741286696,0.899030099,0.546321161,0.942781312,0.407454998,0.516486521,0.319572595,0.169565948,0.685151023,0.634451535,0.084430699,0.378261898
221183,0.992381206,0.986248255,0.107441912,0.980510184,0.993568408,0.992118659,0.348871387,0.990305579,0.800632247,0.140255009,0.224670397,0.987647646,0.785321055,0.740144553,0.89789679,0.545956387,0.942703777,0.406187417,0.515263165,0.318067215,0.169475171,0.686151348,0.634186133,0.081621515,0.378972805
221191,0.992938383,0.985421083,0.107580547,0.9810745,0.993696769,0.991767597,0.35419342,0.990533148,0.802419814,0.141365462,0.226375029,0.987497466,0.785395317,0.738533952,0.896605345,0.545945965,0.942646123,0.405180298,0.513751961,0.316585763,0.169165854,0.68702176,0.633928537,0.079277852,0.379717706
221206,0.993568236,0.985162591,0.107303277,0.981565664,0.993800359,0.991425312,0.360029107,0.990624175,0.804147396,0.142203788,0.227982252,0.987347285,0.786128026,0.73647274,0.895208476,0.546244732,0.942550696,0.404358396,0.512096832,0.315201426,0.168641361,0.687405002,0.633739242,0.077538834,0.380481821
221210,0.993265422,0.985110893,0.108828259,0.981252155,0.99397376,0.99102159,0.36244043,0.99044212,0.802671753,0.143261571,0.229492069,0.986971834,0.785761671,0.735107522,0.894734068,0.546692884,0.942675944,0.401024483,0.512168794,0.314700988,0.168170662,0.688333875,0.633226002,0.074681492,0.380867573
221212,0.992550782,0.986041462,0.111462319,0.980949097,0.993543636,0.990503774,0.369089404,0.991989586,0.802593772,0.145100621,0.230222625,0.986641436,0.784301203,0.734473989,0.893864319,0.546786683,0.942516899,0.396052555,0.512816453,0.314701927,0.167562115,0.688645664,0.632939133,0.072519758,0.380904523
221231,0.992175293,0.98640335,0.113098209,0.981199904,0.992917592,0.990064946,0.373883515,0.993537053,0.803373584,0.14684311,0.231537626,0.986393638,0.783662558,0.733568306,0.892651942,0.546335058,0.94206163,0.392382937,0.513464112,0.31437023,0.167071244,0.688671647,0.632948891,0.070753985,0.381229678
221251,0.991751354,0.987178824,0.114318194,0.981189454,0.992460444,0.989678778,0.375453015,0.99399219,0.802329836,0.147852613,0.233290961,0.986025696,0.78401406,0.732113857,0.891624058,0.546376746,0.941747515,0.38862071,0.513895885,0.314185068,0.166634166,0.688450796,0.63286888,0.069057773,0.381686373
221271,0.991254739,0.988316187,0.115094549,0.980949097,0.992169942,0.989354046,0.373826442,0.993446025,0.799480526,0.148129129,0.23548263,0.985560136,0.785330957,0.730128491,0.890754309,0.546908275,0.941570577,0.384875847,0.514039809,0.314151601,0.166264331,0.687983111,0.632706906,0.067409718,0.382274608
221286,0.990915588,0.989453549,0.115954084,0.980760991,0.991809628,0.989020537,0.373783637,0.993036402,0.797219073,0.148598767,0.237576891,0.985109594,0.78682113,0.728299277,0.889910917,0.547165354,0.941252485,0.381125195,0.513895885,0.314105467,0.165854151,0.686943813,0.632669828,0.065975697,0.382817026
221291,0.990697562,0.99064261,0.1168968,0.980635587,0.99138626,0.988695805,0.375367406,0.99276332,0.795509487,0.149257138,0.239573745,0.984689089,0.788454874,0.726630677,0.889067524,0.547137562,0.940789264,0.377438213,0.513320188,0.314063243,0.165423797,0.685306918,0.632773257,0.064761059,0.383318061
221306,0.990624886,0.991728274,0.117922697,0.980551985,0.990897585,0.988362296,0.378606284,0.992626778,0.794441745,0.150095464,0.241473191,0.984283601,0.790247042,0.725109307,0.888197776,0.54683532,0.940180915,0.373791746,0.512384681,0.314012886,0.164936288,0.683156869,0.632999629,0.063776507,0.383792492
221310,0.99035841,0.992710541,0.119503133,0.980625137,0.990089133,0.987967351,0.383500271,0.99362808,0.79429778,0.151570215,0.243080415,0.983945695,0.791054013,0.724266084,0.887090823,0.546074504,0.939445328,0.36940441,0.512168794,0.314073252,0.164421881,0.681062683,0.633374315,0.062904322,0.384091043
221312,0.990091934,0.993692809,0.120917207,0.980489283,0.989550915,0.987633842,0.386268299,0.993719108,0.793008092,0.152724559,0.245028565,0.98351768,0.792395663,0.722941019,0.88637921,0.545511709,0.938815109,0.365260172,0.511952908,0.314119229,0.163887301,0.679181552,0.633628008,0.061775297,0.384475318
221331,0.991182064,0.992607145,0.120002218,0.981137202,0.989420301,0.987467088,0.387966213,0.99276332,0.793212043,0.15348827,0.248291716,0.983254864,0.795039358,0.721459802,0.88519319,0.544500763,0.938151093,0.364386178,0.510441703,0.312789785,0.163514104,0.677440728,0.634205648,0.061170654,0.385440437
221351,0.991242626,0.993072429,0.121055842,0.981210354,0.988906855,0.987142356,0.392161059,0.992990888,0.792774149,0.154774288,0.25028857,0.982886922,0.796356255,0.720366735,0.884218017,0.543771213,0.937500994,0.360797592,0.509866007,0.312498123,0.162902195,0.675458915,0.634601799,0.060362679,0.385898611
221371,0.991145726,0.993847904,0.122303555,0.98141936,0.988102905,0.986791294,0.397768456,0.99399219,0.793260031,0.156389492,0.251895793,0.982564033,0.797435517,0.719295976,0.88300564,0.542767215,0.936671968,0.356861724,0.509506196,0.312335637,0.162192785,0.673287431,0.635120895,0.059790141,0.386291753
221391,0.991194176,0.9939513,0.123218544,0.981691068,0.987465601,0.986501668,0.401706475,0.994492841,0.793230038,0.157995918,0.254038758,0.982233636,0.798678152,0.718162755,0.881977756,0.541551299,0.935888668,0.353510447,0.509362272,0.311956712,0.1615876,0.67152582,0.635624378,0.058891202,0.386798699
221406,0.991278964,0.993847904,0.124327622,0.98208818,0.986738219,0.986203265,0.406486317,0.995357601,0.793853887,0.159755964,0.255938205,0.981940784,0.799688103,0.717257071,0.880870803,0.540088727,0.935007952,0.350188111,0.509146385,0.311546619,0.160992502,0.669554401,0.636229339,0.058061823,0.387279042
221410,0.991836141,0.993486016,0.124577164,0.982642046,0.986186489,0.985931192,0.411865422,0.995858252,0.794963619,0.161305331,0.258227281,0.981708004,0.801475321,0.716043544,0.87963207,0.538646999,0.934176938,0.347878683,0.507779105,0.310701489,0.160394042,0.667352387,0.636842105,0.057601652,0.387963346
221411,0.992889933,0.992813938,0.123939444,0.983384017,0.9857969,0.985711778,0.417900865,0.99594928,0.796541237,0.162608906,0.26080858,0.981542805,0.804039804,0.714531097,0.878208845,0.537212219,0.933389662,0.346640042,0.505404355,0.309439916,0.159809031,0.664908087,0.637468532,0.057532092,0.388859001
221412,0.994404002,0.991935067,0.122497643,0.984272293,0.985614492,0.985527471,0.424549839,0.995539656,0.798730707,0.163666689,0.263633397,0.98143017,0.80729244,0.712768805,0.87665384,0.535944193,0.932681909,0.346553221,0.501950173,0.307764763,0.159213933,0.662318935,0.638126183,0.057799633,0.389940881
221431,0.994597803,0.991211291,0.12352354,0.984293194,0.985402808,0.985211515,0.427489085,0.99558517,0.797519,0.165062436,0.265971177,0.981084754,0.808332096,0.712206657,0.875942228,0.534926298,0.932377734,0.343022515,0.50079878,0.307208495,0.158837373,0.660744398,0.638307671,0.056563592,0.390503991
221451,0.994791604,0.990952799,0.123828537,0.984491749,0.985033487,0.984948218,0.429771994,0.995539656,0.796643212,0.16636601,0.268503772,0.980746848,0.809960889,0.710984206,0.874967055,0.534050839,0.931968191,0.340215315,0.499863272,0.306623921,0.15834314,0.659427087,0.638537947,0.05577702,0.391248892
221471,0.994549353,0.991418084,0.12452171,0.984439498,0.984517788,0.984649816,0.432454413,0.995767225,0.795077591,0.167919766,0.270744145,0.980356379,0.811139165,0.70974391,0.873991882,0.533491518,0.931644135,0.336522544,0.499719348,0.306445171,0.157680799,0.65860669,0.638623812,0.054990449,0.391872598
221486,0.994198089,0.992193558,0.12551988,0.984449948,0.983801666,0.984298754,0.437134378,0.996677499,0.794501731,0.16974126,0.27249748,0.980003454,0.811985742,0.708628536,0.872858574,0.532827976,0.931222664,0.332534584,0.499431499,0.30639716,0.156934405,0.657608314,0.638754562,0.054423261,0.392398758
221491,0.993689362,0.993382619,0.126573504,0.984345445,0.983090047,0.983921362,0.441414833,0.997496746,0.793487976,0.171387188,0.274153407,0.979620494,0.812812515,0.707415008,0.871725265,0.532459727,0.930928429,0.328187764,0.499071689,0.306495684,0.156221632,0.656682689,0.638799446,0.053829319,0.392893881
221506,0.993277535,0.994313188,0.127405312,0.984251393,0.982482018,0.983561524,0.445224439,0.998133938,0.792264272,0.172980446,0.27600415,0.979237533,0.813614535,0.70628625,0.870591956,0.532154011,0.930749503,0.324118771,0.498567954,0.306483642,0.155606361,0.655994154,0.638799446,0.053219325,0.393445167
221510,0.992950496,0.994985266,0.128070759,0.98416779,0.981982083,0.983219238,0.448620267,0.998452534,0.790842616,0.174468365,0.278001003,0.978847064,0.814421506,0.705219952,0.869458647,0.531917776,0.930683897,0.320258147,0.497920295,0.306365257,0.155065057,0.655518025,0.63875261,0.052523718,0.394045226
221511,0.992938383,0.994830171,0.128985748,0.984199141,0.981619518,0.98283307,0.453742545,0.998998698,0.790524693,0.17618013,0.279851746,0.978516666,0.814753206,0.704845186,0.868457119,0.5312855,0.930622266,0.31664062,0.496768901,0.305946453,0.154641428,0.65484508,0.638789688,0.051624779,0.394553651
221512,0.992550782,0.994519981,0.130316642,0.984376796,0.980986718,0.982473232,0.456353623,1,0.790302747,0.178111353,0.281751192,0.978148724,0.81457993,0.704546266,0.867481946,0.530392671,0.930361829,0.31273948,0.496912825,0.305756912,0.154231248,0.654676843,0.63894971,0.050356633,0.395048773
221531,0.992429656,0.994778473,0.130566184,0.984429048,0.980660184,0.982218712,0.457965928,0.999817945,0.78937897,0.179414927,0.283845453,0.977720709,0.815644339,0.703261355,0.866427705,0.530371827,0.930236581,0.309689182,0.496768901,0.305426154,0.153525199,0.654623579,0.639064848,0.049441641,0.395756725
221551,0.992356981,0.994933568,0.130871181,0.984282743,0.980693963,0.981990521,0.457523614,0.998816643,0.787573407,0.180108412,0.286037122,0.977217604,0.817030546,0.701869367,0.865716093,0.53074355,0.930304175,0.306581004,0.496121242,0.30507835,0.152956998,0.654328029,0.639127295,0.048114636,0.39646172
221571,0.991751354,0.994830171,0.132645705,0.983781129,0.980700719,0.981700895,0.456696059,0.998315993,0.784988033,0.181350539,0.287985272,0.9766319,0.816817664,0.701503525,0.865373465,0.531017999,0.930485089,0.301788505,0.496912825,0.305170149,0.152419057,0.654627476,0.63913315,0.046118778,0.396803133
221591,0.99144854,0.994313188,0.133976598,0.98348852,0.980831333,0.981463928,0.455583141,0.997587773,0.78301451,0.182478548,0.290079533,0.976083741,0.816817664,0.701093067,0.864925412,0.53123339,0.930630219,0.297684783,0.497560484,0.304967941,0.151901288,0.654871062,0.639293172,0.044138972,0.397233225
221606,0.991460652,0.993382619,0.134919315,0.983404918,0.98107004,0.981288397,0.454184859,0.996586472,0.781706827,0.183488051,0.292417313,0.975565618,0.817040448,0.700673686,0.864398292,0.531368877,0.930741551,0.294304567,0.497992257,0.304476417,0.151423864,0.655092563,0.639607361,0.042207323,0.397753473
221611,0.991787691,0.99245205,0.135085676,0.983916983,0.981065536,0.981147973,0.453300231,0.996040307,0.782822557,0.184607282,0.294755093,0.975152621,0.817847418,0.699848309,0.863423119,0.531202123,0.930457256,0.292290328,0.49842403,0.303624265,0.150825404,0.655089964,0.640268915,0.04089102,0.398490984
221612,0.992078392,0.99214186,0.134531137,0.984084188,0.981315504,0.981086537,0.451217076,0.994219758,0.782000756,0.185164703,0.297287688,0.974649516,0.819580177,0.698193094,0.862632439,0.531810081,0.930479125,0.29062916,0.498639916,0.302888465,0.150072286,0.655396557,0.640608473,0.039703136,0.399391073
221632,0.992308531,0.991986765,0.13450341,0.984209591,0.981536196,0.980937335,0.45071769,0.99276332,0.781808802,0.185665065,0.299333246,0.974168938,0.821228774,0.6966628,0.861947183,0.532331188,0.930500994,0.288591769,0.497920295,0.302208964,0.149406583,0.655017213,0.640895342,0.038418938,0.400203961
221652,0.992611345,0.991314687,0.134531137,0.984209591,0.981928036,0.980779358,0.449390749,0.991124826,0.780813043,0.186266377,0.301671026,0.973658324,0.822278331,0.695806193,0.86136735,0.532970412,0.930759443,0.286380737,0.497704408,0.301400601,0.148801399,0.655301072,0.641031946,0.037188247,0.401013893
