TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
82993,0.963732879,0.312375953,0.982806443,0.08122582,0.982662003,0.069308694,0.953637012,0.612099287,0.999546382,0.073487032,0.1691306,0.020094822,0.089870822,0.984880606,0.014070093,0.030445085,0.218131053,0.636244845,0.964516622,0.363028588,0.94607713,0.994908115,0.433935864,0.170645078,0.039337942
82994,0.963694132,0.312446003,0.981427714,0.081903217,0.983075708,0.069463561,0.948971783,0.61419337,0.99923452,0.071780746,0.168813728,0.023418651,0.087412048,0.983867664,0.015203412,0.030256668,0.21537166,0.643367576,0.965571953,0.364919404,0.946202841,0.995091671,0.433055151,0.171392372,0.03842903
82997,0.962822326,0.314127201,0.980373392,0.083630681,0.981909812,0.07052827,0.943368855,0.615854844,0.99818553,0.069931165,0.169398433,0.026742479,0.086201788,0.982024443,0.017585364,0.031072135,0.212873898,0.649524276,0.965998937,0.367958656,0.945455561,0.994521933,0.433761852,0.171796083,0.039077425
82999,0.961834279,0.315971849,0.979237969,0.085473447,0.980631088,0.071651054,0.937689575,0.617723217,0.997065661,0.068031164,0.169945415,0.030943664,0.085015872,0.979992749,0.020280825,0.031970505,0.210208528,0.656029821,0.966472017,0.371104549,0.94484796,0.993854457,0.434653219,0.172066655,0.039743189
83018,0.961427437,0.316770418,0.977615935,0.086644993,0.980217383,0.072115655,0.933219998,0.620306338,0.996498639,0.066117896,0.169632315,0.037102026,0.08298834,0.978184953,0.022547463,0.03217098,0.207003544,0.664280756,0.967566164,0.373389114,0.94543461,0.993627992,0.43451472,0.172405944,0.039413202
83038,0.961563051,0.316536919,0.975507291,0.087151496,0.980668698,0.071941429,0.929955948,0.623572857,0.996498639,0.064178091,0.168447816,0.045217567,0.080140056,0.976606038,0.024370864,0.03167356,0.203267122,0.67425258,0.969293511,0.374800049,0.947152655,0.993840154,0.433335701,0.17279677,0.038093253
83058,0.961931147,0.315785049,0.973236444,0.087425337,0.981496107,0.071496187,0.926623301,0.627290795,0.996711272,0.0622489,0.166916266,0.054159847,0.07684662,0.975066976,0.02607895,0.03084905,0.199072844,0.685109933,0.971268314,0.375927977,0.949254815,0.994209649,0.431627544,0.173303556,0.036368057
83078,0.961698665,0.316191339,0.971533308,0.088631885,0.981044793,0.071863996,0.921581084,0.630149783,0.996186777,0.06044443,0.166505087,0.060284466,0.074725188,0.973099213,0.02837802,0.03088824,0.195328245,0.693485705,0.972369739,0.378224847,0.949848449,0.993849689,0.431066444,0.173999313,0.036281219
83094,0.961272449,0.316807778,0.970235681,0.08988579,0.98048065,0.072425388,0.916797151,0.63282068,0.995648106,0.058799178,0.166331562,0.066156001,0.072958487,0.971215585,0.030682496,0.031100774,0.192078293,0.70060097,0.973301342,0.380456093,0.950030031,0.993465891,0.430803651,0.174720838,0.036472264
83098,0.96088498,0.317466248,0.969100258,0.091098515,0.979878897,0.073006139,0.912657439,0.635134203,0.995109435,0.057191077,0.166169353,0.07160573,0.071428273,0.969379836,0.032869856,0.031372094,0.189151292,0.707109314,0.97410679,0.382510972,0.950246532,0.993060638,0.4306616,0.175347878,0.036738569
83099,0.960652498,0.317830507,0.968045936,0.092132111,0.979540411,0.073412664,0.908589307,0.637096623,0.994655818,0.055638703,0.165905293,0.075958764,0.069745039,0.967753595,0.034740102,0.031533378,0.186379635,0.71301459,0.974844308,0.384356671,0.950358275,0.992705445,0.430260308,0.17603934,0.036877511
83118,0.961059341,0.317130008,0.966910512,0.092702442,0.979878897,0.073354589,0.904324329,0.639027693,0.994471535,0.054301272,0.165222508,0.078438982,0.067394074,0.966557162,0.035761711,0.031155038,0.183170563,0.718987534,0.975717686,0.385771707,0.950826198,0.9924909,0.428822046,0.177228998,0.036304376
83139,0.960342523,0.318428267,0.966667207,0.094320781,0.978750611,0.074361223,0.899832682,0.639905453,0.993493423,0.052863004,0.165667639,0.080564882,0.066698523,0.964772614,0.037931053,0.032039842,0.1811838,0.722416479,0.975703129,0.388195726,0.949953208,0.991625565,0.42953585,0.177705721,0.037392754
83154,0.959741945,0.319637795,0.966505004,0.095887647,0.977584715,0.075290424,0.895460334,0.640325523,0.992486958,0.051453925,0.166067501,0.081391621,0.066006449,0.963096002,0.039914812,0.032932182,0.179360557,0.725158818,0.975581827,0.390570526,0.94899641,0.990672029,0.430203487,0.178259749,0.038481133
83158,0.959083248,0.321066814,0.966505004,0.097532753,0.976268382,0.076374491,0.891284832,0.640425839,0.991395441,0.050124455,0.166686157,0.081492855,0.065634329,0.961439594,0.041873346,0.033994851,0.177937936,0.727010378,0.975266441,0.392961732,0.947844063,0.989632674,0.431141021,0.17876224,0.039835817
83178,0.958773272,0.321814013,0.966423902,0.09868165,0.975666629,0.077032675,0.887783375,0.641240901,0.990700839,0.048789678,0.166810642,0.082825761,0.064611868,0.959978302,0.043478731,0.034523924,0.176188276,0.730351236,0.975431412,0.394729502,0.947543754,0.989020027,0.431268866,0.179342037,0.040495791
83194,0.958560164,0.322252992,0.966180597,0.099737895,0.975365753,0.077516634,0.883464713,0.64234437,0.990077115,0.04743898,0.166803098,0.083905583,0.063116433,0.958569041,0.044992225,0.034835942,0.174091138,0.734294698,0.975690999,0.396521882,0.947229478,0.988514652,0.430945701,0.180059268,0.040860514
83198,0.958443924,0.322453802,0.96585619,0.100717958,0.975403362,0.077807009,0.87832288,0.643698628,0.989481742,0.045987443,0.166701246,0.084631089,0.061116722,0.957271037,0.046385001,0.034927889,0.171650608,0.738904931,0.976062184,0.398388089,0.946943137,0.988145157,0.430228346,0.1808581,0.040929985
83199,0.958521417,0.321963453,0.965531784,0.101273876,0.976230772,0.077710217,0.873037887,0.645103043,0.989198231,0.044607554,0.16641078,0.084647961,0.058470148,0.956475629,0.047161567,0.034603813,0.169242782,0.743227572,0.976595915,0.400061523,0.946649812,0.988133238,0.428854008,0.181888851,0.040154226
83218,0.95842455,0.321940103,0.96536958,0.101875091,0.976832525,0.077807009,0.869100985,0.646325636,0.988886369,0.043137442,0.166346651,0.084968533,0.056261772,0.955638208,0.048024259,0.034474182,0.167305074,0.747173366,0.977110237,0.401729626,0.946572989,0.988102248,0.427944884,0.18273063,0.03958109
83238,0.958889513,0.320917374,0.965045174,0.101755672,0.978412125,0.077284333,0.866559893,0.647773939,0.989127353,0.041677945,0.165697817,0.085542189,0.053312634,0.955323864,0.048057952,0.033679819,0.165244728,0.751806934,0.978085508,0.402682006,0.94737614,0.988548026,0.426030754,0.183761381,0.037942733
83259,0.959819439,0.318965316,0.964558564,0.101065922,0.980969574,0.076258341,0.864418457,0.649410334,0.989751077,0.040313978,0.164690616,0.0854747,0.049615777,0.955525263,0.047312917,0.032320205,0.163020861,0.756668592,0.97936161,0.403195931,0.948605311,0.989356148,0.423161334,0.185127126,0.035389674
83279,0.959955054,0.319306226,0.964639665,0.101409767,0.98130806,0.076374491,0.864955307,0.650062384,0.989708551,0.038559927,0.164683071,0.086098972,0.048127297,0.954721054,0.047820118,0.032217707,0.161753584,0.760563635,0.980062738,0.404545753,0.950037015,0.989353764,0.422586029,0.185724102,0.034868642
83294,0.959974427,0.320002055,0.96488297,0.101842148,0.981420888,0.07662615,0.866464453,0.65035706,0.989595146,0.036728921,0.164886775,0.086588267,0.047017892,0.953865755,0.048380291,0.032309654,0.16082561,0.763981496,0.980649841,0.406024773,0.951580462,0.989256027,0.422383607,0.186166466,0.034509709
83298,0.959838813,0.321048134,0.965207377,0.102354828,0.98130806,0.077032675,0.868951859,0.650319442,0.98942504,0.034815652,0.16529041,0.086942584,0.046263219,0.952974588,0.048985508,0.032582481,0.160232852,0.766933259,0.981127773,0.407633813,0.953256603,0.989077239,0.42256117,0.186432744,0.034278139
83299,0.959586958,0.322481822,0.965693987,0.102958102,0.980969574,0.077574709,0.872351911,0.649962068,0.989184055,0.032820121,0.165893976,0.087246284,0.045898054,0.952044841,0.049659554,0.033049754,0.159975309,0.769430006,0.981513514,0.409381486,0.955023536,0.988803097,0.423100962,0.186514345,0.034208668
83300,0.958947634,0.323850131,0.966180597,0.103767272,0.980969574,0.078155459,0.872214716,0.649780247,0.988744613,0.030962578,0.166788009,0.086470161,0.044966015,0.951405913,0.050390716,0.033518534,0.159689149,0.770946722,0.981702746,0.411718141,0.955393684,0.988650531,0.423626549,0.186819275,0.033849734
83319,0.958908887,0.324816819,0.966342801,0.104506437,0.980743917,0.07862006,0.871982081,0.64991818,0.988333522,0.0290785,0.167508516,0.084698578,0.043905299,0.950596418,0.050898637,0.033696399,0.158614008,0.773892652,0.982115174,0.41387802,0.956539047,0.988371622,0.423583934,0.187588043,0.033670268
83339,0.958463297,0.326166448,0.966423902,0.10544738,0.980405431,0.079220168,0.87051469,0.650112541,0.9877665,0.02715727,0.168379915,0.083618755,0.042848061,0.949766968,0.051776464,0.034065696,0.157792322,0.776488569,0.982408726,0.416219187,0.957013954,0.988133238,0.423960368,0.188120598,0.033525536
83354,0.958967007,0.325442599,0.965775089,0.105014999,0.98213547,0.078678135,0.870699605,0.65166116,0.988290996,0.025400566,0.167840477,0.085592806,0.040184099,0.949740953,0.051426559,0.033049754,0.15633291,0.781791242,0.983757609,0.416720807,0.959311665,0.988991421,0.422376505,0.188794881,0.031244573
83359,0.960226282,0.323369121,0.964558564,0.10404729,0.984805747,0.077477917,0.869363445,0.653742704,0.989155704,0.023742046,0.166686157,0.086453289,0.03628901,0.950181001,0.050290897,0.03122739,0.153961875,0.788278119,0.985511641,0.416828268,0.961972539,0.990188109,0.419361483,0.190074729,0.027933123
83379,0.961078714,0.322014823,0.963342038,0.103571671,0.986761443,0.076664866,0.867168323,0.655642426,0.989666024,0.021995956,0.165890204,0.087482495,0.032891241,0.950252405,0.04974658,0.029839138,0.151680777,0.794525822,0.986989105,0.417402896,0.964200411,0.991091585,0.417113534,0.191122659,0.025264279
83394,0.961582424,0.321398383,0.962125513,0.103596379,0.988002557,0.076238983,0.864108277,0.657360327,0.989793604,0.020141067,0.165452618,0.088629806,0.030007832,0.949962914,0.049783696,0.028886504,0.149469175,0.800551851,0.988199703,0.418460687,0.966023215,0.991687545,0.415629106,0.19193867,0.023249621
83398,0.961698665,0.321524473,0.960990089,0.10412553,0.988453872,0.076238983,0.86021313,0.658890136,0.98955262,0.018150843,0.1653734,0.089895223,0.027637392,0.949324706,0.050399905,0.028360445,0.147331156,0.806385374,0.989116749,0.419955293,0.967413015,0.991992677,0.414911751,0.192518468,0.021883358
83399,0.961834279,0.321323663,0.959773564,0.104724687,0.989055625,0.076180908,0.854224266,0.660350978,0.989184055,0.01641006,0.165524292,0.089152846,0.025027335,0.948933367,0.050751612,0.027786152,0.145242193,0.811268033,0.989810598,0.421678766,0.967915858,0.992300192,0.41400973,0.193424669,0.02055762
83400,0.9618924,0.321286303,0.958557039,0.105099417,0.989619768,0.076200266,0.85112843,0.661861979,0.989084826,0.014658663,0.165429984,0.091329363,0.022923987,0.948481972,0.051119175,0.027260093,0.143778693,0.816751544,0.99069368,0.422564292,0.969221851,0.992855627,0.413430875,0.193806906,0.01917399
83419,0.961737412,0.321477773,0.957259412,0.105564741,0.990108692,0.076277699,0.848217508,0.662952908,0.988886369,0.012912573,0.165282865,0.093978302,0.020937144,0.948104748,0.051576467,0.026946568,0.142777135,0.82162837,0.991508832,0.423490833,0.970143729,0.993411062,0.413242658,0.19393575,0.017686153
83439,0.961718039,0.321561833,0.955961785,0.105999181,0.990447177,0.076393849,0.846171512,0.663924713,0.988730438,0.0112514,0.165079161,0.096812836,0.019192701,0.947697911,0.051851418,0.026630028,0.141869601,0.82676187,0.992323984,0.424153644,0.971310044,0.993949811,0.412983416,0.194111836,0.016343048
83459,0.961737412,0.321519803,0.954501955,0.10645421,0.990748054,0.076529358,0.843898845,0.664614381,0.98853198,0.009691064,0.16487923,0.099158076,0.017441998,0.947371334,0.051967453,0.026349665,0.141101059,0.831522024,0.993051799,0.424839834,0.972183035,0.994483791,0.412688661,0.194360935,0.014965207
83479,0.962028014,0.320996764,0.952961023,0.106818645,0.991236978,0.076490641,0.841035644,0.665122228,0.988361873,0.008252796,0.164554813,0.100254771,0.015411335,0.947247623,0.051670339,0.025891436,0.140181261,0.836223844,0.993786891,0.425485009,0.972839523,0.995036842,0.411907383,0.194987975,0.013413688
83494,0.962628591,0.319992715,0.951176785,0.107092486,0.99183873,0.076316416,0.837558047,0.665435714,0.988220118,0.00693394,0.164102139,0.100052304,0.013090628,0.947314322,0.050945123,0.02525082,0.13908568,0.840826494,0.994558374,0.426136746,0.97331443,0.995620883,0.41066089,0.195971483,0.011676914
83498,0.963519771,0.318516996,0.949230345,0.107269556,0.992590921,0.075967966,0.83348395,0.665542299,0.988106714,0.00574246,0.163524978,0.09858442,0.010505263,0.947582502,0.049814327,0.024439876,0.137830667,0.845335807,0.995344414,0.426757311,0.9735449,0.996226379,0.408913669,0.197320048,0.00977804
83499,0.963636011,0.318166747,0.947932718,0.107644286,0.993004626,0.076103474,0.831867434,0.665742929,0.987950782,0.004487292,0.163208106,0.100946532,0.008941315,0.947549014,0.049427305,0.024201717,0.1374791,0.849541777,0.996111045,0.427197408,0.974005839,0.996896239,0.408512376,0.197693695,0.008197575
83500,0.963384156,0.318092027,0.946878396,0.108558463,0.993192674,0.076451925,0.826719636,0.665448253,0.987312883,0.003298465,0.163524978,0.100102921,0.007256341,0.947569218,0.049211091,0.024287635,0.136886342,0.852038525,0.996397319,0.428915139,0.972692861,0.99720137,0.408285095,0.198505411,0.007016569
83519,0.963926613,0.316658339,0.945418566,0.108488459,0.994584227,0.076026041,0.823904154,0.665993718,0.987482989,0.002223744,0.162913867,0.10123336,0.004755138,0.948041647,0.048109663,0.02346011,0.13579076,0.856413667,0.997493892,0.429384357,0.972895395,0.998173978,0.406669271,0.199514688,0.00461982
83524,0.964449697,0.31530404,0.944202041,0.108476105,0.99590056,0.075600157,0.821076743,0.666495295,0.987610569,0.001149023,0.162363113,0.10214446,0.002330445,0.948469794,0.047062469,0.022694385,0.134568451,0.860654638,0.998622005,0.430070137,0.97299317,0.999072686,0.405110267,0.200592682,0.002321489
83526,0.965224635,0.313818982,0.942823312,0.108331978,0.997216894,0.075058123,0.819519877,0.667078378,0.987908256,0,0.161612427,0.103730449,0,0.948853937,0.045921943,0.021809582,0.133109039,0.865531463,1,0.430605389,0.973740449,1,0.403384353,0.20167497,0
