TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
16688,0.44574064,0.985729751,0.011553452,0.936562111,0.472130229,0.550882669,0.432580749,0.996054203,0.019803518,0.765040421,0.746291015,0.981917636,0.312865399,0.224984745,0.589949692,0.418239669,0.357373318,0.37225958,0.781553893,0.011820089,0.007905744,0.990334511,0.990359552,0.996933532,0.993291477
16708,0.453065654,0.986812322,0.009813474,0.937063053,0.473021858,0.55138886,0.431816445,0.997404081,0.016200996,0.768800526,0.744493445,0.982075045,0.311846457,0.221002816,0.589752958,0.416714614,0.356466296,0.37412708,0.784972019,0.010387351,0.006766967,0.99234717,0.991854492,0.997808959,0.99568533
16723,0.461204558,0.988288554,0.008212695,0.937597023,0.473862536,0.551916141,0.431154048,0.998494367,0.01262953,0.76964655,0.742707859,0.982399701,0.310610363,0.216734417,0.589106546,0.415335131,0.355636254,0.375953686,0.788324216,0.009031367,0.005781486,0.994344074,0.99340693,0.998615143,0.997792494
16724,0.469614759,0.989764787,0.006681514,0.938009887,0.474652265,0.55240124,0.430542605,0.999376979,0.009410035,0.768659522,0.741066079,0.982675167,0.308772926,0.212408724,0.588572553,0.413837803,0.354909967,0.377848449,0.791446444,0.007700967,0.004817905,0.99621888,0.994978534,0.99940649,0.999068261
16729,0.478567553,0.991142604,0.005080735,0.938164023,0.475391043,0.552865248,0.430134976,1,0.006832369,0.765839444,0.739795796,0.982773547,0.30643437,0.208312206,0.5885585,0.412118649,0.354314211,0.380274836,0.794264141,0.006498491,0.003876224,0.998121256,0.996607636,1,1
16749,0.477482366,0.992126759,0.004732739,0.937949333,0.475263667,0.553160526,0.429319719,0.999636571,0.00608702,0.771479601,0.739568104,0.982714519,0.306467778,0.211348786,0.58688626,0.412257291,0.353986211,0.381719763,0.79533157,0.005935629,0.00354773,0.998223661,0.996799295,0.999653786,0.997692153
16768,0.476125882,0.992914083,0.004384744,0.937965848,0.475161767,0.553413621,0.428657322,0.999221224,0.005476247,0.77749577,0.739160655,0.982537434,0.30651789,0.21424213,0.585481015,0.412451389,0.353638128,0.383314636,0.796198856,0.005398352,0.003197337,0.99825517,0.997048451,0.999253167,0.995197959
16789,0.475040695,0.993799823,0.003967149,0.938296139,0.475034391,0.553687807,0.428096832,0.998805877,0.004927587,0.783464937,0.738549481,0.982281644,0.306501186,0.21707818,0.584230348,0.412839585,0.353239842,0.385086716,0.796949195,0.00488666,0.002890743,0.998298496,0.997316774,0.998733845,0.992933115
16808,0.474226804,0.994390316,0.003479955,0.938664964,0.474957966,0.553919811,0.427587296,0.998234775,0.004710194,0.789951119,0.737986243,0.981937312,0.30668493,0.220143407,0.583499621,0.413193121,0.352851596,0.387363158,0.797520583,0.004374968,0.00251845,0.998353637,0.997604262,0.998080984,0.990639603
16823,0.473955507,0.99517764,0.002783964,0.939127371,0.474881541,0.554109632,0.427230621,0.997507918,0.004751602,0.7964373,0.737423004,0.981533951,0.307119233,0.223552397,0.583106152,0.413657569,0.35245331,0.389994016,0.798021333,0.003965614,0.002146158,0.998519061,0.997949249,0.997195665,0.988962472
16824,0.473141617,0.995964964,0.002296771,0.940118244,0.474830591,0.554320545,0.426975853,0.996832979,0.004513504,0.802688475,0.736404381,0.981160105,0.307603648,0.226331153,0.582375425,0.414392369,0.351994779,0.39248856,0.798332143,0.003505091,0.001795765,0.998534816,0.998332567,0.996359806,0.986869642
16829,0.472599023,0.996752288,0.001809577,0.941059573,0.47477964,0.554552549,0.426670132,0.996209958,0.004275407,0.809127656,0.735457661,0.98077642,0.308004543,0.229281792,0.581785222,0.415120237,0.35152286,0.395051261,0.798588797,0.003044568,0.001467271,0.998530877,0.998735051,0.99549427,0.984690806
16849,0.471513836,0.997441197,0.001391982,0.941758689,0.47467774,0.554805644,0.426211549,0.995586937,0.003882028,0.815425832,0.734642763,0.98052063,0.308288511,0.23223243,0.58102639,0.415744123,0.351064328,0.397532173,0.798985943,0.002532876,0.001138778,0.998542693,0.999099203,0.994727653,0.982339956
16869,0.470428649,0.997933274,0.000835189,0.942033932,0.474575839,0.555058739,0.42565106,0.995067753,0.003623226,0.82214702,0.734199362,0.980245165,0.308472255,0.235412244,0.580604817,0.416132319,0.35064596,0.400122137,0.799570674,0.001995599,0.000810284,0.998609651,0.999386691,0.994015441,0.97987443
16889,0.469072165,0.998523767,0.000417595,0.941813738,0.474448464,0.555311834,0.424988663,0.994444733,0.003457593,0.829150216,0.734283249,0.979881156,0.308539071,0.238878528,0.580478345,0.4162363,0.350271102,0.402766627,0.80031081,0.001432738,0.000459891,0.998834155,0.999616682,0.993288391,0.977480577
16909,0.467173087,0.999015845,0.000139198,0.94172566,0.474270138,0.555649294,0.424122452,0.994029386,0.002701891,0.835683399,0.734115476,0.979576176,0.308037951,0.241571344,0.579761671,0.416409602,0.349842694,0.404743178,0.80118202,0.000741954,0.000175197,0.998952315,0.999827507,0.992818529,0.974470342
16924,0.465816603,1,0,0.941654097,0.473964437,0.556050028,0.42310338,0.993665957,0.001335418,0.841135552,0.73397167,0.979359739,0.307353089,0.243633926,0.578314269,0.416742342,0.349367428,0.406188105,0.802319302,0,0,0.999188635,1,0.992427802,0.971732462
16929,0.468258275,0.997638028,0.00160078,0.941824748,0.478193305,0.559846456,0.419383767,0.988993303,0.001325065,0.836811431,0.731706732,0.978149657,0.303728327,0.246298095,0.572496557,0.412985158,0.346328402,0.410509255,0.804185733,0.001125723,0.000854083,0.999330427,0.999405857,0.991042945,0.969811645
16949,0.470699946,0.995472887,0.00313196,0.94191833,0.482422174,0.563663974,0.415613201,0.984372566,0.001128376,0.8321583,0.729477746,0.976988765,0.300070157,0.248733088,0.566454006,0.409186383,0.343296071,0.414666828,0.80619344,0.002200276,0.001730066,0.999519483,0.998811714,0.989737223,0.967919498
16969,0.473412914,0.993307745,0.004802339,0.94191833,0.486600092,0.567460401,0.411791681,0.979803749,0.000869574,0.827646174,0.727380581,0.975877064,0.296411987,0.251425903,0.560397403,0.405408403,0.34027378,0.418715351,0.808137573,0.00327483,0.002627948,0.999669152,0.998198405,0.98842161,0.965984347
16989,0.476125882,0.990945773,0.006124722,0.941290777,0.49087991,0.571193555,0.407970162,0.975079176,0.001335418,0.82393307,0.725822688,0.974883419,0.293305048,0.255465127,0.555254209,0.401325412,0.337328469,0.42362265,0.810123304,0.004426137,0.003416333,0.999905472,0.997565931,0.986922997,0.964421892
17009,0.478567553,0.988190139,0.007377506,0.940410001,0.495261629,0.574905617,0.404097688,0.970458439,0.002101471,0.820642978,0.724420583,0.974184916,0.290782748,0.260134583,0.550532588,0.397159237,0.334426668,0.42902068,0.812109035,0.005577445,0.004160918,1,0.99691429,0.985459006,0.962429403
17024,0.480737927,0.985828167,0.008769488,0.939892545,0.499541448,0.578680952,0.400225215,0.965993458,0.002163583,0.816459861,0.722599046,0.973683175,0.288076705,0.264173807,0.54491161,0.393298072,0.331454582,0.433887086,0.814094766,0.006677583,0.005015001,0.999988184,0.996300981,0.984118662,0.960250566
17025,0.483450895,0.983663025,0.010231069,0.939391604,0.503821267,0.582456288,0.396250834,0.961632314,0.002039359,0.811759729,0.720705606,0.973348681,0.285353957,0.268384912,0.538995531,0.389561685,0.32845572,0.438630809,0.816080497,0.007752136,0.005934783,0.999960613,0.995706838,0.982763481,0.958272412
17029,0.48643516,0.981399469,0.011623051,0.938620925,0.508101085,0.586231624,0.3922255,0.957219251,0.002080767,0.807200602,0.719099777,0.973083053,0.282781545,0.27314031,0.533374554,0.385707453,0.325480286,0.443592634,0.818019135,0.008852274,0.006832665,0.999948797,0.995112695,0.981334111,0.956380264
17049,0.489148128,0.979135912,0.013015033,0.937817217,0.512406379,0.589985869,0.388302073,0.952858107,0.002267104,0.802970483,0.717541883,0.972758397,0.280292654,0.277981649,0.52800652,0.381770035,0.322541669,0.448663511,0.819879286,0.009977997,0.007708648,0.999917288,0.994499387,0.979884958,0.95440211
17069,0.492132393,0.97677394,0.014407016,0.93698048,0.516737148,0.593697931,0.384378646,0.948445044,0.002598371,0.799163377,0.716031925,0.972345198,0.277820466,0.282994869,0.522807116,0.377742501,0.319626481,0.453897964,0.821668799,0.011129305,0.008562731,0.99988184,0.993886078,0.978386345,0.952409621
17089,0.495116658,0.974313552,0.015729399,0.936149247,0.521093392,0.597388902,0.380557127,0.943928145,0.003147031,0.795450273,0.714569901,0.971745076,0.275298166,0.287864855,0.518029285,0.373617918,0.316728027,0.459227836,0.823450463,0.012280612,0.009373015,0.999921227,0.993253603,0.976833328,0.950574812
17109,0.498100922,0.971853164,0.01719098,0.935829966,0.525424161,0.601122055,0.376735607,0.939463164,0.00329196,0.791314157,0.712652494,0.971125278,0.272675642,0.291789491,0.512759619,0.369756754,0.313765982,0.464121505,0.825287068,0.013431919,0.010227099,0.999854269,0.992601963,0.97541385,0.948438978
17124,0.501085187,0.969491192,0.018582962,0.935763908,0.529729454,0.604834117,0.373015994,0.934894346,0.00329196,0.78680203,0.710555329,0.970456289,0.270153342,0.295141187,0.507349428,0.366027299,0.310790548,0.468892491,0.827210009,0.014608811,0.011103081,0.999830637,0.991969488,0.973994372,0.946503827
17125,0.504612046,0.967326051,0.019905345,0.93585749,0.534034748,0.608525088,0.369347335,0.93027361,0.003333368,0.782524911,0.708410229,0.969501997,0.267330371,0.298177766,0.502051657,0.362339436,0.307795033,0.473377217,0.829164345,0.015811288,0.012000964,0.999877901,0.991337013,0.972540272,0.944884034
17130,0.508138904,0.965259325,0.021297327,0.936204296,0.538289092,0.612194968,0.365780584,0.925549037,0.003219495,0.778153788,0.706085373,0.968429648,0.264457288,0.300727347,0.496514994,0.358713962,0.304792824,0.477643842,0.831102983,0.017013765,0.012898846,0.999925165,0.990704538,0.97112574,0.943321579
17150,0.511665762,0.963094184,0.02268931,0.936765791,0.542594385,0.615885938,0.362213832,0.920824464,0.003074566,0.773876669,0.703604726,0.967278594,0.261550797,0.302990458,0.490922121,0.355171673,0.30176384,0.481787784,0.833018076,0.018241826,0.013796728,0.999936981,0.99009123,0.969726046,0.941730455
17170,0.514921324,0.961027458,0.024081292,0.93733279,0.546899679,0.619555818,0.358748987,0.916047973,0.00304351,0.770257567,0.701160032,0.966038998,0.258610898,0.305454098,0.485469773,0.351587791,0.298748243,0.486013514,0.834752647,0.019495472,0.014672711,0.999893656,0.989497087,0.96831646,0.940053324
17190,0.518719479,0.958862317,0.025334076,0.937965848,0.551230448,0.623204606,0.355284143,0.911219563,0.003115974,0.766732469,0.698655418,0.964887944,0.255821334,0.308118266,0.480031477,0.348059366,0.295729299,0.490511872,0.836440126,0.020774702,0.015548694,0.999838515,0.98892211,0.966837631,0.93859121
17210,0.522517634,0.956697175,0.026447661,0.938483304,0.555586692,0.626811212,0.351870252,0.906339235,0.003540409,0.763489378,0.696258658,0.963845109,0.253432666,0.311469962,0.475000703,0.344530941,0.292740478,0.495446435,0.838064815,0.022079517,0.016358978,0.999795189,0.988366299,0.965245045,0.937372782
17225,0.526587086,0.954532034,0.027561247,0.938984245,0.559968411,0.630396727,0.348507314,0.901406988,0.004109773,0.760669299,0.693909834,0.962694056,0.250876959,0.315050834,0.470194767,0.340960924,0.289751657,0.500435523,0.83952468,0.023435501,0.017169262,0.999743987,0.987848819,0.963573326,0.936254695
17231,0.530385241,0.952366893,0.028674833,0.939628313,0.564375605,0.633982241,0.345195331,0.896474742,0.004710194,0.758131228,0.691417204,0.96150365,0.248154211,0.318746294,0.465360726,0.337418635,0.28673606,0.505342823,0.840819722,0.024765901,0.017979546,0.999590379,0.98733134,0.961911498,0.934993263
17252,0.534183397,0.950103336,0.029788419,0.940481564,0.568757324,0.637546664,0.341985254,0.891490577,0.00534167,0.755969167,0.688756801,0.960185349,0.24533124,0.322241225,0.460596948,0.333952598,0.283713769,0.510236491,0.841989184,0.026121885,0.01878983,0.999413139,0.986833027,0.960195265,0.933746166
17271,0.538252849,0.947938195,0.030902004,0.941461428,0.573164518,0.641089996,0.338877085,0.886402575,0.006066315,0.753854108,0.68607243,0.958817858,0.242708716,0.325822097,0.455903432,0.330562815,0.280688132,0.515280105,0.843088008,0.027503454,0.019600114,0.999251653,0.986373045,0.958380113,0.932742754
17291,0.542051004,0.945674638,0.032085189,0.942771582,0.577597188,0.644633328,0.335870822,0.881262655,0.006790961,0.751410039,0.683076481,0.957489719,0.240386864,0.329059205,0.451111548,0.327311673,0.277652453,0.52054182,0.844108344,0.028936192,0.020410398,0.999027149,0.985932229,0.95655507,0.931653336
17311,0.545849159,0.943214251,0.033268374,0.94410926,0.582029857,0.648113387,0.333017421,0.875915062,0.007898632,0.749623989,0.680176402,0.955945143,0.238215348,0.332525489,0.446741238,0.324018938,0.274666979,0.526198847,0.844987403,0.030394515,0.021154983,0.998838093,0.985491414,0.954611325,0.930750265
17326,0.550189908,0.940950694,0.034451559,0.945865307,0.586437051,0.651614536,0.330214973,0.87051555,0.008892432,0.747085918,0.676964744,0.954312024,0.235893495,0.335476127,0.442258509,0.320941098,0.271631301,0.531692296,0.845772277,0.031904007,0.021921468,0.998656915,0.98508893,0.952618121,0.930162553
17331,0.554530657,0.938785553,0.035773942,0.948039723,0.59081877,0.655115686,0.327565386,0.865064119,0.00973095,0.744077834,0.673441507,0.95255101,0.233488123,0.337882473,0.437508783,0.318064288,0.268552112,0.537117588,0.846462966,0.033413498,0.022731752,0.998483613,0.984705612,0.950585349,0.929718185
17351,0.558600109,0.93642358,0.037165924,0.950071013,0.595225964,0.658637926,0.324864846,0.859612689,0.01068334,0.741116751,0.670050092,0.950730968,0.230899008,0.340489348,0.432927686,0.315055769,0.265499699,0.542488355,0.847035924,0.034897406,0.023520137,0.998270925,0.984322294,0.948582253,0.929173476
17371,0.56266956,0.934061608,0.038488307,0.952047254,0.599582208,0.662139076,0.322215259,0.854161259,0.011687492,0.738155668,0.66673058,0.94884206,0.22809274,0.343182163,0.428332537,0.311998724,0.26245398,0.547818228,0.847569638,0.036381313,0.024308521,0.998062176,0.983938976,0.946603887,0.928772111
17391,0.567281606,0.931896467,0.03988029,0.953764767,0.603912977,0.665682408,0.319361857,0.848761747,0.01252601,0.734865576,0.663626777,0.947051532,0.225286473,0.345903626,0.423596863,0.308844631,0.259421648,0.553093575,0.848205386,0.03786522,0.025162604,0.997916445,0.983555658,0.944645304,0.928471087
17411,0.570808464,0.929436079,0.041202673,0.955234562,0.608294696,0.66922574,0.316457502,0.84351799,0.01337488,0.731857492,0.66060686,0.945408575,0.222396686,0.34879697,0.41897361,0.305538033,0.256416092,0.558491605,0.848935319,0.039297958,0.025994788,0.997707696,0.983095676,0.942775747,0.92774003
17426,0.574877916,0.926877276,0.042316258,0.956236444,0.61265094,0.672769072,0.313502194,0.838274233,0.014534312,0.729225418,0.657982408,0.943844322,0.219590419,0.352320548,0.414968663,0.3020512,0.2534507,0.564121368,0.849822226,0.040705112,0.026826972,0.997554088,0.982597363,0.940876515,0.927180987
17427,0.578133478,0.924318473,0.043499443,0.957144745,0.617007184,0.676333495,0.310394024,0.833186231,0.015434942,0.726452341,0.655322005,0.942398127,0.216550296,0.35561495,0.410654563,0.298501979,0.250488654,0.569546661,0.850748377,0.042061096,0.027681055,0.997321706,0.982060718,0.939115769,0.926234913
17432,0.581660336,0.921661254,0.044682628,0.957618162,0.621363428,0.679897918,0.307183948,0.828150148,0.016418389,0.72391427,0.653057067,0.940961769,0.213443357,0.35931041,0.406579354,0.294703203,0.247576812,0.57513553,0.851753016,0.043391496,0.028535138,0.997195669,0.981485741,0.937325347,0.925360511
17452,0.584915898,0.919004035,0.045935412,0.958042035,0.625668722,0.683483433,0.303871964,0.823165983,0.017143035,0.7214232,0.65082808,0.939545088,0.210403234,0.362576165,0.402265254,0.290890563,0.244661624,0.580451771,0.85296957,0.044696311,0.029411121,0.997061754,0.980872432,0.935663519,0.924142083
17472,0.588442756,0.916642063,0.047188196,0.958818219,0.629974015,0.687068947,0.300610934,0.8181299,0.017557118,0.718415116,0.648323467,0.93805954,0.207229479,0.365297628,0.397501476,0.287285886,0.241696231,0.58534544,0.85421752,0.045975541,0.030309003,0.996947533,0.980278289,0.934046205,0.923081334
17492,0.592240912,0.914378506,0.048580178,0.959649451,0.634253834,0.690633371,0.297400857,0.81298998,0.017960848,0.715219026,0.645878772,0.936564154,0.204506732,0.367904502,0.39263933,0.283750529,0.238744227,0.590348159,0.855551806,0.047305941,0.031184986,0.996908146,0.979722478,0.932399215,0.922149594
17512,0.59576777,0.912016534,0.049832962,0.960557751,0.638635553,0.694155611,0.294241734,0.807746223,0.018592325,0.712022937,0.643374158,0.935196663,0.202385327,0.370654612,0.387959866,0.280312221,0.235785528,0.595596244,0.857003822,0.048661925,0.03199527,0.996817557,0.979147501,0.930772008,0.921117514
17527,0.599294628,0.909654562,0.051155345,0.96151009,0.643017272,0.697656761,0.291133565,0.802450548,0.019306618,0.708638842,0.640929463,0.93383901,0.20063141,0.373404722,0.383392822,0.276964029,0.232826829,0.600939748,0.858534326,0.050069078,0.032761755,0.996782109,0.978572524,0.929095342,0.920214443
17532,0.602821487,0.907292589,0.052547327,0.962891808,0.647373516,0.701200093,0.288025395,0.797102954,0.019720701,0.704831735,0.638053352,0.932481357,0.198793973,0.375467304,0.378394368,0.273872325,0.229801192,0.606024256,0.860151167,0.051425063,0.033572039,0.996679704,0.977997547,0.927522541,0.919125025
17552,0.606348345,0.905127448,0.054008909,0.964730428,0.65167881,0.704764516,0.284968179,0.791755361,0.01986563,0.700507614,0.63482971,0.931084352,0.196789497,0.37730071,0.373017903,0.271120292,0.226685186,0.610727085,0.86162673,0.052806632,0.034426122,0.996498525,0.977499233,0.925929956,0.918164617
17572,0.609875203,0.903159138,0.055609688,0.966695659,0.655958628,0.708371122,0.281910964,0.786511604,0.019627532,0.69571348,0.631498214,0.929736537,0.19461798,0.378618471,0.367284506,0.268472241,0.223535712,0.615143654,0.863172931,0.054137031,0.035345904,0.99630553,0.97700092,0.92441156,0.917032195
17592,0.613402062,0.901190828,0.057140869,0.968407667,0.660212972,0.711956636,0.278751841,0.781267847,0.019482603,0.691389359,0.628394411,0.928241151,0.192212608,0.380194055,0.361818105,0.26559543,0.220419707,0.619587487,0.864687738,0.055467431,0.036243786,0.996183432,0.976483441,0.922853596,0.915914108
17612,0.617471514,0.899124102,0.05860245,0.969855443,0.664467315,0.715542151,0.275592718,0.77602409,0.019472251,0.687253243,0.625566234,0.926696574,0.18982394,0.382142049,0.356674911,0.262579979,0.217320436,0.624140371,0.866241788,0.056772246,0.037119769,0.996140106,0.975946795,0.921231335,0.914853359
17627,0.620998372,0.897057376,0.060203229,0.971253674,0.668747134,0.719148757,0.272382641,0.770832252,0.019296266,0.682976123,0.622750042,0.925299569,0.187669128,0.383975455,0.35135325,0.259550663,0.214237901,0.628693254,0.867835082,0.058102645,0.038017651,0.996057394,0.975390984,0.919658534,0.913563258
17628,0.625067824,0.895089066,0.061664811,0.972574838,0.672976002,0.722734271,0.269121611,0.765640413,0.019058168,0.678605001,0.620017736,0.923941916,0.185564427,0.385894803,0.346030185,0.256556008,0.211145324,0.633273401,0.869538259,0.05940746,0.038937433,0.996025885,0.974816007,0.918061003,0.912416502
17633,0.629137276,0.893317587,0.063126392,0.973785905,0.677179396,0.726361968,0.265809627,0.760552412,0.018550917,0.673857868,0.617309398,0.922594101,0.183259279,0.387413092,0.340518816,0.253512828,0.208069483,0.637676339,0.871429805,0.060686691,0.039922914,0.996077088,0.974221864,0.916512931,0.911427425
17653,0.633749322,0.891644523,0.064518374,0.97488137,0.681357314,0.730010757,0.262395736,0.755516328,0.017805567,0.668687723,0.614684946,0.921256124,0.180803795,0.388644912,0.334803687,0.250421123,0.204980253,0.641888438,0.873478326,0.061940337,0.040974093,0.996191309,0.97358939,0.914994535,0.910553023
17673,0.637547477,0.889577797,0.066049555,0.975877748,0.685586182,0.733638454,0.258981845,0.750584082,0.017153387,0.664034593,0.612108429,0.919967338,0.178431831,0.38999132,0.329265619,0.247225438,0.201924493,0.646114168,0.875448359,0.063193983,0.041981473,0.996132229,0.972937749,0.913580003,0.909105244
17693,0.641074335,0.887314241,0.067580735,0.976642922,0.689840526,0.737245059,0.255567954,0.745651835,0.016739304,0.65999248,0.609699686,0.918757256,0.17641065,0.391624198,0.324095725,0.243904975,0.198922284,0.650626158,0.87743409,0.064447628,0.042945054,0.996002253,0.972266943,0.912185254,0.907342106
17713,0.644601194,0.885050684,0.068972717,0.977187903,0.69414582,0.740809483,0.252154063,0.740719589,0.016501206,0.656326377,0.607482683,0.917625878,0.174640029,0.393744074,0.319015767,0.240487463,0.195960238,0.655301724,0.879435519,0.065726859,0.043908635,0.995852584,0.97157697,0.910741047,0.905650641
17728,0.648670646,0.882885543,0.070503898,0.977628291,0.698425638,0.744394997,0.248724886,0.735787342,0.016149235,0.652425268,0.605397503,0.916455148,0.172852704,0.395806656,0.313843062,0.237056087,0.192991499,0.659854608,0.881460493,0.067006089,0.044916015,0.995789565,0.970906164,0.909242434,0.904202861
17733,0.652740098,0.880720402,0.072104677,0.978200795,0.702654507,0.748001603,0.245244756,0.730958933,0.015538463,0.648289152,0.603168516,0.915284418,0.1707313,0.397554121,0.308407577,0.233673236,0.190006024,0.664066707,0.883422678,0.068259735,0.045967194,0.995612325,0.970216191,0.90784274,0.90252573
17754,0.657080846,0.878653676,0.073705457,0.97894395,0.706883375,0.7516293,0.241800292,0.726130523,0.014906987,0.644341042,0.600795724,0.914094013,0.168526376,0.399473469,0.302921503,0.230415162,0.18697704,0.668265174,0.885243586,0.069538965,0.047040273,0.995395698,0.969602883,0.906354019,0.900905937
17773,0.661150298,0.87658695,0.075306236,0.979742153,0.711086768,0.755235906,0.238386402,0.721250195,0.014399735,0.640862944,0.598363013,0.912942959,0.166488491,0.401765227,0.297584385,0.227254137,0.183938015,0.672763532,0.886946762,0.070818196,0.048113352,0.995151501,0.968989574,0.904756488,0.89927181
17793,0.66521975,0.874224978,0.076767817,0.980127492,0.715341112,0.75882142,0.234941938,0.716317948,0.014234102,0.637807859,0.596277832,0.911782067,0.16438379,0.404486689,0.292882437,0.223774236,0.180959234,0.677589044,0.888751972,0.072071842,0.049098833,0.994986077,0.968337933,0.903129281,0.897609014
17813,0.669017906,0.872158252,0.078438196,0.980595405,0.71956998,0.762428026,0.231415949,0.711541457,0.013612977,0.634047753,0.594072814,0.91069988,0.16219557,0.406663859,0.28760996,0.220349792,0.177967066,0.681964719,0.890596426,0.073299903,0.050171912,0.994804898,0.967647961,0.90164056,0.895774204
17828,0.672816061,0.869993111,0.080247773,0.980991754,0.723773373,0.766055723,0.227823721,0.706868802,0.012712347,0.629958639,0.591927714,0.909725911,0.160040758,0.408525913,0.28202833,0.21686296,0.175008367,0.686231344,0.892487972,0.074502379,0.05124499,0.994615842,0.966938822,0.900250758,0.893681374
17833,0.676342919,0.867631139,0.081918151,0.981068822,0.728053192,0.76968342,0.224195825,0.702196148,0.012101575,0.626292536,0.589986338,0.908791295,0.157919353,0.410703083,0.276920266,0.213098844,0.172093179,0.690756965,0.894473703,0.075704856,0.052252371,0.994418909,0.966191352,0.898905469,0.89141653
17853,0.679869778,0.865269166,0.083518931,0.981019278,0.732307536,0.773290026,0.220527166,0.69762733,0.01148045,0.62215642,0.588164801,0.907886193,0.155764541,0.412708371,0.271874034,0.209307001,0.169204766,0.695214429,0.896632106,0.076881748,0.05328165,0.994300749,0.965386385,0.897624476,0.889338035
17873,0.68393923,0.863104025,0.084910913,0.980914686,0.736510929,0.776896632,0.216802458,0.693006594,0.010817917,0.61750329,0.58642715,0.906892549,0.153258945,0.414455836,0.266795481,0.205508225,0.166306312,0.699385633,0.898978879,0.078084225,0.054376629,0.994308626,0.964543085,0.896383051,0.88777558
17893,0.687466088,0.860840468,0.086442094,0.980672472,0.740765272,0.78054542,0.213026796,0.688385857,0.01013468,0.612615153,0.584773386,0.905938256,0.150836869,0.416060067,0.261667744,0.201570808,0.163431287,0.703515944,0.901404139,0.079235532,0.055427808,0.994273178,0.963642288,0.895260328,0.885883432
17913,0.690721649,0.858478496,0.088042873,0.980716511,0.744994141,0.784152026,0.209353042,0.683765121,0.009513556,0.607680015,0.582927882,0.904934774,0.148331273,0.417664298,0.256516118,0.197792828,0.16053618,0.707687149,0.903586089,0.080412424,0.056478987,0.994170773,0.962818154,0.894112876,0.884048622
17928,0.694519805,0.856116524,0.089574053,0.980837618,0.749197534,0.787758632,0.2057761,0.679040548,0.009161586,0.602838879,0.581070393,0.903842748,0.145775565,0.419698233,0.251597201,0.194035645,0.157641074,0.712158244,0.905524727,0.0816149,0.057508267,0.994111693,0.962032352,0.892792316,0.882600843
17933,0.698046663,0.853754552,0.091105234,0.980986249,0.753477353,0.791323055,0.202295969,0.67416022,0.009192642,0.59856176,0.579236872,0.902642504,0.143253266,0.422219167,0.2469776,0.190250733,0.154759355,0.717011018,0.907204358,0.082868546,0.058493748,0.994013226,0.961284882,0.891343163,0.881267739
17953,0.701302225,0.851195748,0.092775612,0.981278006,0.757706221,0.794929661,0.198841315,0.669279892,0.009109825,0.594331641,0.577283513,0.901432422,0.14058063,0.424654159,0.242195132,0.18652821,0.151867595,0.721931949,0.908766257,0.084096607,0.059479228,0.993832047,0.960575744,0.889938522,0.879819959
17973,0.704829083,0.848833776,0.094376392,0.981476181,0.761909614,0.798515175,0.195412138,0.664399564,0.009192642,0.590148524,0.575449992,0.900202664,0.137891291,0.427518857,0.237508642,0.182757163,0.149002611,0.727070983,0.910171181,0.085375838,0.060471279,0.993709949,0.959885771,0.888425072,0.87875921
17993,0.708627238,0.846274973,0.095907572,0.981421132,0.766189433,0.802079598,0.192023724,0.659363481,0.009658485,0.586529423,0.573856146,0.89895323,0.135352287,0.431042435,0.233334083,0.178798949,0.146187831,0.732728009,0.911426979,0.086629484,0.06140639,0.993615421,0.959214965,0.886787974,0.877741464
18013,0.712425393,0.843913001,0.097369154,0.981338559,0.770418301,0.80562293,0.188579261,0.654379316,0.009989751,0.582816319,0.572250318,0.897762824,0.132963619,0.434566013,0.229019842,0.174896192,0.143352969,0.73823509,0.912886845,0.087908714,0.062363401,0.993572095,0.958486661,0.885136037,0.876809724
18028,0.715952252,0.841551028,0.098969933,0.981470676,0.774672645,0.809187354,0.185104226,0.649447069,0.009844822,0.5785862,0.570392829,0.896690475,0.130658471,0.437287475,0.224251707,0.171132077,0.140484638,0.74334686,0.914464441,0.089136775,0.063364212,0.993473629,0.957777522,0.883622587,0.875433617
18033,0.719750407,0.839385887,0.100570713,0.981734908,0.778901513,0.812772868,0.181573141,0.644618659,0.009337571,0.573886069,0.568391535,0.895726344,0.128486954,0.439636527,0.219077598,0.167506603,0.137586519,0.748186003,0.916238256,0.090339252,0.064408821,0.993406671,0.957068384,0.882173434,0.874086179
18053,0.723548562,0.83712233,0.102032294,0.98203217,0.783155857,0.816337291,0.178087915,0.639686413,0.009037361,0.569749953,0.566342305,0.894772052,0.126582701,0.442186108,0.214207021,0.16395045,0.134671665,0.753229617,0.918051315,0.091541728,0.065427151,0.993264879,0.95634008,0.880679767,0.872552392
18073,0.727075421,0.834760358,0.103424276,0.9824065,0.7874102,0.819901715,0.174643452,0.634806085,0.008840671,0.565942846,0.564257124,0.893739055,0.124661745,0.444850277,0.209545825,0.160428957,0.131740746,0.758341387,0.91982513,0.09276979,0.066432341,0.993123087,0.955650107,0.879141587,0.871032941
18093,0.731144872,0.832496801,0.104816258,0.982890927,0.791664544,0.823466138,0.171214275,0.629873838,0.008623278,0.562370746,0.562124008,0.892568325,0.122573748,0.447428504,0.204935218,0.156955988,0.128774014,0.763344107,0.921536155,0.093997851,0.067448481,0.992977357,0.954960135,0.877549002,0.869513489
