TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
129661,0.803352514,0.12931331,0.762003172,0.875913543,0.226108141,0.796703649,0.478997008,0.261923484,0.264306468,0.685999175,0.292173798,0.350751523,0.188227583,0.358208273,0.153745801,0.749470608,0.010787899,0.125637475,0.841363177,0.161862053,0.12361541,0.881418716,0.302832292,0.774634468,0.059879342
129681,0.807355517,0.127657406,0.767072677,0.881499747,0.225724922,0.787939032,0.473108135,0.238703841,0.256377204,0.689516734,0.28388354,0.360663507,0.210157478,0.349339759,0.145511716,0.755304506,0.011284058,0.118713905,0.856191438,0.161752478,0.117969982,0.886050644,0.296055101,0.78358604,0.051144112
129701,0.811658744,0.126511012,0.772850732,0.887548714,0.223900071,0.783556724,0.466023321,0.223889611,0.247653621,0.680933889,0.273644576,0.372484766,0.227781723,0.340321043,0.137534947,0.762620701,0.009894814,0.1117059,0.868590932,0.158426579,0.114076583,0.890551912,0.288505265,0.790443814,0.043890337
129716,0.815861896,0.124600354,0.77824499,0.892870483,0.221655505,0.780670814,0.45871143,0.212279789,0.24038629,0.671131622,0.264396479,0.384617468,0.242273126,0.331870486,0.131552369,0.769079282,0.008463043,0.106302138,0.878945148,0.154464182,0.110377854,0.894811456,0.280149672,0.795219555,0.039149681
129721,0.820065049,0.12194454,0.783276537,0.897498108,0.219000347,0.779302679,0.4511876,0.204022273,0.234561278,0.659922332,0.256073192,0.397088693,0.25350316,0.324014211,0.127370998,0.774627308,0.007017096,0.102502617,0.887509747,0.149712207,0.106873795,0.898842345,0.271032473,0.797866209,0.037018527
129722,0.823967976,0.119422472,0.788198428,0.902092678,0.215952846,0.778191069,0.443512384,0.193644917,0.228485427,0.652746511,0.248195795,0.408463101,0.26409056,0.315661612,0.122803654,0.779815348,0.006081483,0.098196494,0.895946516,0.145666018,0.103499517,0.902337523,0.263041127,0.801042194,0.035904759
129742,0.827670753,0.11770288,0.793436635,0.907579719,0.211673571,0.779174416,0.435473845,0.182996418,0.220340164,0.64679011,0.238072432,0.419336493,0.272460872,0.306682079,0.115856145,0.786273929,0.004011794,0.091526225,0.903232816,0.140011666,0.102071937,0.90488541,0.257312523,0.805876748,0.03479099
129757,0.83157368,0.117403544,0.799602706,0.913694795,0.20678297,0.781654161,0.426542135,0.175010045,0.209763167,0.63328268,0.226016878,0.432863913,0.282309242,0.297343364,0.106271156,0.794521853,0.001573531,0.083842751,0.909496478,0.132934139,0.102396387,0.907132778,0.25321751,0.811017139,0.034505408
129761,0.83562672,0.116734813,0.8060387,0.918851291,0.201646015,0.785117253,0.417080578,0.169340705,0.199917781,0.620103557,0.215893515,0.446364252,0.290518895,0.288657707,0.09758677,0.800609859,0.000411103,0.077425783,0.913459203,0.12582519,0.102526167,0.909517339,0.248802402,0.815322362,0.034758862
129781,0.839629722,0.114461131,0.811677576,0.922388119,0.19712951,0.787896278,0.407497913,0.165766556,0.192852514,0.609128771,0.208495037,0.459647935,0.296077682,0.281389183,0.092247481,0.804029731,0,0.073288527,0.91550448,0.118312912,0.101747487,0.912110957,0.242389457,0.8174985,0.036597294
129802,0.843532649,0.110633447,0.816510898,0.924140005,0.193753536,0.789007888,0.398127187,0.162956536,0.188574335,0.600921132,0.204366423,0.4740826,0.302504024,0.275537792,0.089738658,0.804739116,0.001757818,0.072697491,0.916527119,0.112169021,0.099606118,0.914782972,0.234640941,0.818016068,0.040374112
129809,0.847235427,0.106977722,0.821356873,0.925462184,0.190377562,0.789136151,0.389150062,0.155019461,0.18425435,0.602421957,0.202054399,0.486675694,0.309878253,0.269686402,0.086393561,0.803468575,0.005542797,0.07202202,0.916910609,0.10826818,0.096815849,0.917232864,0.228868187,0.819851082,0.044061686
129816,0.850988241,0.104016202,0.826654126,0.927445452,0.18636289,0.790290515,0.380082105,0.146293608,0.178408434,0.604157287,0.19850379,0.499444821,0.318023643,0.263208077,0.081375916,0.803023886,0.009285249,0.070248911,0.917166268,0.104590192,0.094739369,0.919316905,0.224673834,0.823097644,0.047310177
129821,0.854741056,0.101825315,0.832115865,0.930717844,0.180514243,0.795271382,0.370469163,0.139391803,0.171015684,0.603500675,0.191964065,0.511184834,0.322489951,0.255665269,0.07532901,0.804633237,0.010660316,0.066111655,0.917933247,0.099465987,0.09415536,0.921100426,0.220954105,0.827767518,0.050530111
129822,0.858794096,0.100634338,0.838193367,0.935510741,0.173132721,0.804506296,0.359857081,0.138405831,0.161581393,0.591494072,0.181262695,0.524915369,0.325397871,0.247038387,0.068059857,0.809630696,0.009356128,0.060539025,0.919467205,0.092011718,0.095258489,0.922766352,0.216737676,0.833060826,0.053164602
129842,0.863197398,0.100475117,0.844886632,0.941824144,0.164218325,0.817995254,0.348200442,0.143335691,0.150091625,0.567996773,0.166416197,0.54073392,0.326811666,0.23732743,0.059697114,0.81807979,0.005344334,0.053615455,0.921640312,0.082390136,0.098178538,0.924314684,0.212079737,0.839059908,0.055124407
129862,0.867300475,0.099366935,0.851099096,0.946154278,0.15835143,0.824878685,0.337573221,0.141659539,0.14100572,0.553692031,0.15597906,0.55713067,0.335005254,0.228785445,0.052620948,0.823289006,0.005117519,0.049393765,0.924580399,0.075946206,0.098373208,0.926261531,0.207454911,0.844353217,0.056123942
129881,0.871203403,0.097519966,0.856700013,0.949558888,0.153433457,0.829496141,0.327430432,0.136557133,0.133536326,0.546469308,0.1475732,0.57241977,0.344178858,0.2207006,0.046960015,0.826772404,0.00602478,0.04593198,0.928031804,0.070941242,0.097270079,0.928397836,0.202532065,0.849493607,0.057362653
129901,0.874956217,0.094966054,0.861803259,0.952203245,0.1495374,0.831911755,0.31771152,0.129186992,0.127488346,0.543795963,0.140653642,0.587457007,0.354750192,0.213007589,0.042649986,0.829017025,0.007839301,0.0434834,0.932122359,0.067001405,0.095063819,0.930690935,0.197101481,0.854445791,0.05835148
129916,0.878558919,0.091724305,0.866396181,0.95408735,0.146699757,0.832146904,0.308431625,0.11937657,0.122868749,0.545718895,0.135220385,0.602146242,0.366799585,0.205719473,0.039690862,0.830054633,0.010546908,0.042048026,0.936979892,0.064089632,0.09175443,0.933147359,0.19116316,0.859174479,0.059054725
129922,0.882061546,0.088342441,0.870567346,0.956202835,0.143214292,0.833386776,0.298970068,0.108481578,0.118465151,0.550362074,0.129423811,0.615328368,0.377113865,0.197935034,0.03711771,0.831166356,0.012616597,0.039768314,0.942860065,0.061338997,0.088250371,0.935629916,0.184750215,0.864703045,0.05990076
129942,0.886064548,0.086457259,0.875885687,0.960202426,0.137885728,0.839158597,0.288024939,0.104143301,0.111225691,0.541685427,0.119267419,0.629868653,0.38516286,0.18871387,0.032743353,0.835793241,0.011666808,0.034955588,0.949251556,0.05578294,0.086757902,0.938367262,0.177597739,0.870925623,0.059104701
129957,0.890217663,0.084584814,0.88147817,0.963838417,0.132703152,0.845272451,0.276701347,0.101924864,0.104062877,0.529674133,0.109722062,0.645918754,0.394593518,0.179734336,0.028433324,0.839986024,0.011638457,0.031409369,0.955259558,0.050603947,0.085005873,0.941300598,0.169981677,0.876795314,0.058337201
129962,0.893820365,0.081222057,0.885788515,0.965458085,0.12911732,0.846512324,0.266770497,0.090241095,0.099798633,0.536784294,0.105676019,0.659015572,0.40625733,0.171858469,0.025795844,0.839509571,0.015650251,0.029973994,0.961011901,0.049798255,0.080723134,0.944011812,0.16357977,0.883041417,0.059001178
129982,0.89737303,0.077929357,0.890141035,0.968069388,0.123633643,0.852070373,0.256067583,0.08262446,0.094642521,0.541469683,0.09908675,0.670348815,0.411173482,0.163440565,0.023158363,0.840187193,0.016770151,0.02609004,0.965741605,0.045963157,0.078062645,0.946285311,0.156625974,0.889828614,0.05912969
130002,0.900875657,0.074802247,0.894556819,0.970978181,0.11785799,0.858526262,0.245137592,0.076141694,0.08887325,0.543885074,0.091754331,0.682927556,0.416925059,0.154820213,0.019941924,0.841595375,0.017960931,0.02229052,0.970599138,0.042321426,0.075791496,0.948264823,0.150003311,0.897192194,0.059465248
130017,0.904728546,0.072598622,0.899904683,0.973688647,0.11253855,0.864298082,0.233768585,0.071926663,0.082037918,0.54006735,0.084504484,0.697321598,0.42378518,0.146657001,0.01537458,0.843056497,0.019421054,0.018237698,0.973283565,0.037197221,0.074363916,0.950466459,0.144153293,0.903120699,0.060104237
130022,0.908881661,0.070509636,0.905741784,0.975374424,0.108067665,0.868830031,0.222202778,0.069437084,0.07571123,0.533416817,0.07941803,0.713811781,0.432958785,0.139427661,0.011064551,0.84294003,0.02293669,0.016295721,0.974050544,0.032907713,0.072417217,0.95308621,0.138303274,0.907308294,0.061985507
130042,0.912784588,0.066567312,0.910022606,0.975771078,0.105111407,0.869834755,0.211711803,0.063373356,0.072833562,0.536807744,0.077122521,0.728384563,0.441923533,0.133288925,0.010356935,0.840451889,0.027317059,0.016380155,0.975584502,0.030300491,0.068458928,0.955954216,0.130687212,0.910531331,0.064023846
130062,0.916537403,0.061637816,0.913459916,0.975539697,0.103405172,0.868445243,0.201902061,0.055682773,0.071760533,0.545109185,0.07593348,0.743336493,0.453266028,0.127542024,0.011450524,0.837159072,0.032718097,0.018490999,0.978652418,0.029551197,0.06307306,0.958861421,0.12207775,0.913742604,0.065066219
130082,0.920390293,0.058045779,0.917475032,0.977423801,0.099381376,0.871822826,0.191577609,0.05016133,0.067886482,0.551018685,0.070318564,0.75690589,0.460800915,0.120162481,0.01009962,0.836799085,0.035312296,0.017477794,0.981975994,0.027089,0.059698781,0.961115321,0.114572066,0.919494666,0.063620462
130102,0.924243182,0.054753079,0.921734766,0.978580707,0.096744466,0.871224267,0.181677036,0.039488182,0.064270236,0.564666817,0.066999158,0.769392011,0.471982752,0.11304416,0.008234085,0.834554464,0.039976184,0.016549022,0.985299569,0.026566911,0.055091592,0.96392453,0.107949403,0.925446696,0.060671831
130117,0.928246185,0.051696027,0.925880626,0.980696193,0.092529061,0.873746767,0.171579662,0.030417239,0.060117476,0.579065361,0.061764074,0.779473257,0.478248436,0.105207476,0.006561536,0.833146282,0.042556208,0.013931575,0.988750975,0.024792776,0.051327973,0.96664881,0.101105985,0.932269182,0.05662371
130122,0.932549412,0.049409607,0.930431372,0.984100803,0.086662165,0.880074392,0.160649671,0.026005014,0.054592075,0.587226099,0.053490331,0.789400135,0.481124224,0.096521819,0.004503015,0.83379214,0.042768847,0.009878753,0.99220238,0.021265453,0.048732374,0.96950375,0.093379545,0.939597473,0.051372577
130142,0.93745309,0.048989262,0.936209427,0.990083661,0.07742842,0.894397059,0.148115,0.029529864,0.045422557,0.58253602,0.039370469,0.800067705,0.480176339,0.085681073,0,0.838704896,0.03946585,0.003461785,0.996292935,0.015445129,0.048732374,0.972397889,0.085432349,0.948960747,0.043908185
130157,0.941456092,0.045008725,0.939697348,0.991471948,0.071853501,0.899955108,0.138229566,0.020261726,0.043311339,0.607252739,0.036529982,0.806594448,0.482891469,0.077909695,0.001222247,0.83418389,0.043732812,0.003461785,0.999233021,0.017059737,0.043086946,0.975461886,0.077374776,0.956606637,0.038385749
130162,0.945359019,0.040652426,0.94275086,0.992728018,0.064572346,0.908292182,0.128389546,0.010549901,0.041701796,0.638441768,0.034383102,0.809478673,0.479067795,0.070203623,0.003409426,0.828265289,0.04720592,0.002701881,1,0.018205432,0.037960638,0.978258029,0.069648337,0.964276052,0.03463035
130182,0.949912434,0.037888341,0.947255213,0.995868192,0.055238234,0.92282862,0.116854016,0.012201405,0.036824393,0.648244034,0.026736908,0.81619499,0.472336201,0.061648577,0.00373107,0.826920634,0.046780641,0.000253301,0.999488681,0.014428345,0.035754378,0.980988842,0.061149253,0.971239693,0.029861136
130202,0.954415812,0.035423593,0.95211384,0.998016732,0.047364003,0.934586032,0.105757501,0.01131403,0.03188428,0.658984316,0.021155021,0.825362221,0.471725698,0.053746588,0.003087782,0.82459131,0.049218905,0,0.998466042,0.012837908,0.032899219,0.983693522,0.054085079,0.977791632,0.025420341
130217,0.959069302,0.033493829,0.957394224,1,0.039644884,0.946129674,0.09463071,0.010623849,0.026191654,0.667614063,0.015870395,0.836316858,0.473782128,0.046105821,0.001415233,0.822463154,0.052649485,0.000591037,0.996676424,0.01200321,0.03017384,0.98628714,0.048124683,0.98417889,0.021754186
130221,0.962872154,0.028341422,0.960397125,0.997950623,0.035548094,0.949977554,0.085774693,0.00211984,0.026623653,0.697114663,0.01889254,0.846946513,0.479597968,0.041599728,0.004374358,0.813728189,0.061849678,0.007767908,0.9927137,0.015973664,0.024009292,0.988142525,0.042716175,0.98822533,0.021440046
130222,0.966825119,0.023959647,0.963762737,0.997487861,0.030237778,0.957245773,0.076207166,0,0.025139529,0.714796263,0.017340181,0.859119838,0.481590134,0.036505884,0.006304221,0.808751906,0.067080604,0.012158465,0.988239655,0.015548258,0.020440343,0.989547129,0.036866156,0.991789491,0.021547139
130223,0.971078309,0.020545939,0.967992948,0.997454806,0.025018705,0.964941534,0.066064377,0.001700802,0.022240958,0.723238406,0.014433637,0.874069059,0.485012162,0.031346734,0.006818851,0.805183805,0.0718579,0.016211287,0.982870802,0.013590425,0.017909634,0.99103013,0.031236893,0.994483197,0.021743476
130243,0.975631724,0.018100297,0.973125717,0.997785351,0.019863501,0.973278608,0.055376602,0.007197596,0.01792794,0.722253489,0.010238964,0.891753555,0.489864051,0.026187584,0.00585392,0.803034474,0.076181566,0.01984194,0.976479311,0.010016372,0.016417165,0.992532731,0.025938762,0.996153529,0.021954093
130262,0.980085064,0.016189639,0.978709764,0.996992044,0.016743006,0.977126488,0.045385197,0.007912426,0.013538277,0.725161339,0.009165524,0.912051456,0.503102317,0.021616185,0.003152111,0.799159326,0.084843072,0.025752305,0.969832159,0.010196847,0.013691786,0.994022265,0.022958564,0.997741522,0.023224931
130282,0.984088066,0.01311348,0.98303698,0.996463172,0.012792204,0.982898309,0.035863086,0.010204811,0.010437642,0.730695633,0.006836986,0.93069736,0.51046048,0.017175398,0.002444494,0.795898272,0.091165547,0.030902766,0.963057178,0.008754657,0.011745086,0.994701701,0.019205722,0.999000153,0.026469853
130302,0.987690768,0.008445107,0.985993488,0.994777395,0.009553094,0.986959961,0.027264423,0.009933669,0.010144998,0.745422482,0.007134246,0.947894381,0.516228122,0.013779502,0.004503015,0.790286719,0.098622097,0.03791077,0.955898708,0.008749823,0.008500587,0.995047953,0.014680236,0.999364803,0.031835219
130317,0.991443583,0.004451832,0.989633241,0.993785761,0.005930765,0.990807841,0.018302436,0.008947697,0.008723584,0.7582264,0.006655327,0.962437373,0.518750462,0.009795854,0.005982577,0.785035152,0.103923903,0.041288122,0.948995897,0.006294071,0.005580538,0.996400293,0.009271728,0.999211885,0.035690572
130318,0.996047035,0.003445553,0.995744483,0.995537647,0.000447088,1,0.007660077,0.016022046,0.001957929,0.748986943,0,0.980528097,0.521851172,0.003918342,0.002959124,0.785268084,0.105724249,0.041119254,0.941965256,0,0.005515648,0.998138082,0.004304731,0.999682402,0.036172491
130323,1,0,1,0.994116305,0,0.997220975,0,0.008405412,0,0.760665241,0.0013707,1,0.538816717,0,0.002573151,0.780514145,0.115094554,0.047873957,0.938258191,0.002747412,0,1,0,1,0.037236283
