TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
910278,0.756174888,0.034224991,0.934205102,0.009890854,0.329227946,0.619751108,0.336365996,0.939418224,0.007403808,0.569860741,0.315679605,0.975121519,0.154478328,0.756998319,0.065612569,0.097441202,0.844779802,0.764376021,0.264967637,0.878958667,0.999949783,0.985286209,0.357379922,0.806630637,0.23670053
910283,0.764506378,0.032202272,0.928623529,0.011626091,0.317249873,0.630743421,0.342332684,0.933689128,0.00797553,0.572360066,0.308541075,0.977635706,0.167452338,0.775583207,0.059390209,0.09607247,0.831882328,0.748844899,0.274078667,0.870302283,0.999849348,0.989244488,0.340561605,0.820237431,0.244445001
910303,0.773575168,0.030912422,0.922788249,0.0138819,0.306624164,0.640308486,0.348420647,0.927175692,0.010548282,0.573474579,0.302842365,0.979647056,0.180572358,0.795191117,0.054945665,0.093648455,0.81855085,0.733400235,0.282627529,0.860725972,0.999673588,0.992796308,0.324315086,0.832231285,0.24969973
910323,0.781759198,0.029388054,0.916382126,0.015304794,0.291941365,0.655206951,0.35506647,0.921071477,0.009547767,0.578402876,0.2946694,0.981921797,0.194422427,0.814730826,0.048445521,0.096563542,0.811026538,0.715915407,0.298058299,0.851896854,0.997338489,0.99594167,0.305147424,0.849239778,0.26191072
910343,0.788026248,0.028083547,0.909859721,0.016241823,0.27679973,0.671332348,0.36154251,0.915001364,0.007232291,0.583527417,0.286254135,0.984435984,0.208397647,0.833861326,0.041223138,0.101526502,0.807389394,0.698026083,0.315978817,0.842574707,0.994727195,0.99726735,0.284885889,0.86604952,0.272920629
910358,0.794661948,0.026764383,0.902586763,0.018358812,0.262382574,0.686506247,0.36726665,0.908794844,0.006803499,0.589255498,0.277512697,0.986926227,0.222205999,0.853025927,0.034556323,0.102331024,0.804511757,0.680709397,0.334658942,0.835797656,0.99178949,0.997598769,0.263897176,0.88266051,0.279839355
910364,0.806237558,0.026647123,0.893685846,0.021863992,0.248520853,0.70017778,0.374203532,0.901053744,0.010348179,0.5944652,0.270788873,0.988315016,0.235951775,0.873690959,0.030222894,0.101641434,0.80073309,0.662564632,0.355913638,0.826330907,0.98624049,0.999837417,0.244107995,0.903345895,0.285281754
910384,0.817886898,0.026310004,0.884214087,0.024709782,0.231350673,0.717830583,0.381140414,0.893926477,0.011148591,0.602492659,0.262233819,0.989847473,0.249301239,0.892071243,0.026000578,0.105632699,0.799435794,0.64258125,0.38138777,0.817523948,0.978055088,1,0.224865752,0.923786664,0.295978881
910404,0.826881958,0.025811653,0.87484804,0.026792066,0.212900577,0.737787015,0.387470925,0.887481244,0.00923332,0.61150874,0.25253716,0.991906712,0.262504693,0.908780593,0.020889353,0.112810707,0.802016233,0.622075757,0.409075273,0.809403578,0.969518166,0.996948436,0.205169799,0.942171125,0.306713542
910424,0.835434638,0.025269329,0.86546085,0.029117285,0.195199111,0.75669179,0.393607397,0.881138317,0.007746841,0.620076794,0.243739807,0.993870172,0.274581786,0.923921309,0.015500344,0.119999164,0.804558931,0.601514122,0.43818404,0.803800617,0.960052226,0.990532648,0.185150656,0.958866202,0.316997798
910444,0.841406768,0.024565775,0.856475364,0.029880789,0.175324205,0.778676415,0.40025322,0.875443323,0.002344063,0.629607551,0.234586459,0.99602519,0.285845397,0.936436271,0.008444632,0.134804459,0.810267031,0.579167205,0.471864391,0.798750401,0.948627815,0.979989745,0.164441627,0.974796854,0.33350015
910459,0.847083978,0.024023452,0.848166432,0.031095455,0.159868628,0.795452838,0.405856086,0.869646024,0,0.635405983,0.228825777,0.997916816,0.29557799,0.947757708,0.00311118,0.145733421,0.813540932,0.559158559,0.50095958,0.795207896,0.939111658,0.967389537,0.14445356,0.985246566,0.342408167
910465,0.855857849,0.023803591,0.839857501,0.033455378,0.14808375,0.807096176,0.410925346,0.863422453,0.002086787,0.638271875,0.226740133,0.99897038,0.303454174,0.957851519,0.001055579,0.152420358,0.812031352,0.540853792,0.526089712,0.793090685,0.929796369,0.953863855,0.126671887,0.99166775,0.34621159
910466,0.865663939,0.024126053,0.831770564,0.036162349,0.139921273,0.814282495,0.415824822,0.856636202,0.007175119,0.637501712,0.228671078,0.99932955,0.309797255,0.966649503,0.001444477,0.157968425,0.807356372,0.523865531,0.548001629,0.78981715,0.920757275,0.939068773,0.111096609,0.993655259,0.345423381
910480,0.874437809,0.023994137,0.823546201,0.037932291,0.129102369,0.824698901,0.421403433,0.850327377,0.009690698,0.638997604,0.230119752,0.999449273,0.315641817,0.97367425,0.001166693,0.169597426,0.80445043,0.505468132,0.574055131,0.786872301,0.909257539,0.924148626,0.094253431,0.997400949,0.353843459
910485,0.880188749,0.02364236,0.816030107,0.038522272,0.118380062,0.835591056,0.42690928,0.844410722,0.010319593,0.640012145,0.232378734,0.999616886,0.320906512,0.979369069,0,0.185113208,0.803841881,0.487163365,0.601185896,0.784135719,0.897883345,0.907809002,0.075837808,1,0.364603143
910505,0.881737079,0.022762917,0.809201137,0.039112253,0.109493105,0.845331397,0.430984091,0.839176101,0.010605454,0.640219496,0.23546899,1,0.325991823,0.983597557,0,0.200284195,0.803615444,0.470714057,0.624365184,0.781171129,0.888794034,0.892263535,0.057925617,0.998165376,0.373686318
910525,0.890363489,0.023217296,0.802129032,0.041992747,0.107247217,0.845581791,0.434573806,0.83256036,0.020324738,0.634391442,0.244834817,0.998898547,0.329804764,0.988883168,0.007500167,0.205947194,0.795336341,0.457520927,0.637260671,0.775483282,0.88244156,0.881576808,0.046209974,0.993731702,0.370958863
910545,0.898989899,0.022718945,0.79482436,0.04435267,0.101306479,0.849888575,0.438017992,0.827155231,0.027557029,0.632417902,0.252220307,0.997797093,0.33359476,0.992054534,0.016778151,0.215622355,0.787500678,0.44342954,0.650726474,0.77015768,0.874959199,0.874529446,0.036271877,0.990903323,0.378540687
910560,0.905183219,0.02201539,0.788016533,0.047927259,0.100147311,0.849262589,0.439667321,0.821852408,0.037848036,0.627260037,0.262313033,0.996623806,0.336996788,0.994441584,0.029278428,0.219780794,0.77698551,0.432678542,0.65623048,0.763568168,0.871142692,0.869370552,0.029721062,0.981500875,0.377965169
910566,0.912777409,0.020916086,0.780817573,0.051744781,0.097345988,0.850113929,0.441486433,0.816890602,0.048424904,0.624323794,0.272065607,0.995091349,0.340709607,0.996794533,0.043834307,0.224670616,0.766503365,0.421927544,0.661331644,0.756767428,0.867175534,0.86934554,0.024077665,0.976050513,0.383545191
910567,0.919855489,0.019772811,0.773629185,0.055666418,0.095124248,0.850439442,0.443111507,0.812031101,0.059573495,0.620954335,0.283090257,0.993199722,0.344549664,0.998635971,0.060834685,0.230542582,0.755459844,0.411878309,0.663644593,0.746995682,0.864062068,0.873134982,0.021026004,0.970210294,0.390701631
910586,0.926417459,0.018570905,0.766461939,0.05955335,0.093506243,0.850289205,0.444591051,0.807205702,0.071379567,0.617122037,0.295428918,0.990972871,0.348464812,1,0.080501789,0.23734445,0.743812491,0.402558906,0.663232698,0.734302283,0.861802295,0.880876449,0.020516358,0.963888485,0.399584626
910606,0.931283639,0.016929278,0.759358119,0.062642073,0.090270231,0.852592834,0.446167615,0.802925931,0.080241267,0.61479674,0.305824519,0.988769964,0.352490509,1,0.097557724,0.245755363,0.732924646,0.392846516,0.66517449,0.722507094,0.858588395,0.889074401,0.01785004,0.95936308,0.412896607
910626,0.936371009,0.015873947,0.752951996,0.066147252,0.091815789,0.84918747,0.446773986,0.798373346,0.092276028,0.607846767,0.31888542,0.986279721,0.355321013,0.999454389,0.115335896,0.248012204,0.719244078,0.385576259,0.66215996,0.711689081,0.857533834,0.895171275,0.015991696,0.950006498,0.41501101
910646,0.943965199,0.014481495,0.745816464,0.069756546,0.090873965,0.848060696,0.447865454,0.79417883,0.103367446,0.603692335,0.330161689,0.983358475,0.35758625,0.997476547,0.132447388,0.250666082,0.704459629,0.377295464,0.662503961,0.703323874,0.853516459,0.901662102,0.013617492,0.943562381,0.423130818
910661,0.948462729,0.013367534,0.738994894,0.072914678,0.092008984,0.845406515,0.448811392,0.789779703,0.113744211,0.597079308,0.342770607,0.980197783,0.35927162,0.993827771,0.148781084,0.25407224,0.689104371,0.369716432,0.661929118,0.692505861,0.849373541,0.906001826,0.012399314,0.932371175,0.427785007
910667,0.95251788,0.012092342,0.731946045,0.07680161,0.094520515,0.841099732,0.449344998,0.785329423,0.125464525,0.590336687,0.354936862,0.976869478,0.360717117,0.990315397,0.163836974,0.252410954,0.673121693,0.36328829,0.661385959,0.684540407,0.845255731,0.91032279,0.00923578,0.921913819,0.429223801
910687,0.9579739,0.011300843,0.724583232,0.080757952,0.097490884,0.835941608,0.450533485,0.78041877,0.138013836,0.582890552,0.367871954,0.972894668,0.361845563,0.986803024,0.178392853,0.250216803,0.656304029,0.356832077,0.662087539,0.675903763,0.839832275,0.91520029,0.005705549,0.913474548,0.430524972
910707,0.96490452,0.010993038,0.716892713,0.084922522,0.10092009,0.829907104,0.452376852,0.775047742,0.151334972,0.574789039,0.381487349,0.968273352,0.362673647,0.98325655,0.192282051,0.247479338,0.638693836,0.350347793,0.664002173,0.666590993,0.833103171,0.920540527,0.00192671,0.907198606,0.431776098
910727,0.97154022,0.010480029,0.708919945,0.089121796,0.102900336,0.825675439,0.454317239,0.769949529,0.163369733,0.567916822,0.394445739,0.963532313,0.363689458,0.979232666,0.206504589,0.247176337,0.62129121,0.343414382,0.666437333,0.656350401,0.82559068,0.926643655,0.000161595,0.900968529,0.437118407
910747,0.97058173,0.009292781,0.70161633,0.091308196,0.101886063,0.826827253,0.456112096,0.765942573,0.168372306,0.562499769,0.405367877,0.959581448,0.365303909,0.972821732,0.218449299,0.257164948,0.608389019,0.335105517,0.671031548,0.642275139,0.817651342,0.930745757,0.000198886,0.890602903,0.449842358
910762,0.96660031,0.007182118,0.694847617,0.0928005,0.098650052,0.83138443,0.457130799,0.763197381,0.169458579,0.559393201,0.41404408,0.956348921,0.367281298,0.965387776,0.228782862,0.270298509,0.598491835,0.326740511,0.676354501,0.630213448,0.810510458,0.9338536,0,0.879480496,0.466970273
910768,0.96704269,0.006024185,0.68770257,0.095750403,0.098432708,0.830858602,0.458052483,0.759616696,0.175964782,0.553087499,0.425352966,0.952254388,0.368687164,0.959317849,0.242672059,0.277560104,0.584221587,0.3198071,0.676766397,0.617446021,0.804318678,0.93906252,0.003511585,0.868014096,0.477242018
910788,0.96770626,0.004778307,0.680505724,0.099810859,0.099760922,0.828129304,0.458222266,0.756070113,0.184529186,0.54603385,0.436946088,0.94813591,0.370166034,0.954202742,0.257339052,0.280381155,0.568965395,0.314277213,0.674281447,0.606193708,0.799663545,0.945203167,0.008017601,0.855867357,0.483547693
910808,0.96940205,0.003781605,0.672988573,0.104287772,0.100992538,0.825124571,0.458586089,0.752335971,0.193945458,0.538791364,0.448930618,0.943682207,0.371809687,0.949667348,0.273061624,0.283170862,0.553044044,0.308831538,0.671063233,0.593865515,0.794850227,0.953000913,0.014468974,0.84483668,0.490604044
910828,0.97220379,0.003004764,0.665149,0.109077027,0.102055109,0.821869444,0.45919246,0.748363116,0.204236464,0.531300796,0.461306556,0.938917223,0.373561804,0.945813967,0.289950888,0.285782946,0.5364481,0.303357792,0.667211334,0.58048612,0.789858639,0.962512037,0.022716537,0.83467745,0.498348514
910848,0.97618521,0.002433126,0.657006036,0.114178625,0.102996933,0.818363923,0.460017124,0.744168599,0.215405065,0.523595472,0.47409254,0.933817015,0.3754203,0.9426085,0.308117958,0.288321892,0.5191068,0.297827905,0.662743856,0.566060457,0.784731464,0.973730287,0.032803799,0.825389666,0.506681013
910863,0.97308855,0.001187248,0.649436029,0.117128529,0.10019561,0.821318577,0.460866043,0.741116492,0.219032645,0.51885231,0.482983086,0.92981826,0.37807142,0.938414112,0.320673793,0.29826871,0.509624751,0.290838353,0.664631331,0.551664405,0.778953976,0.981321677,0.038503132,0.816797511,0.521081473
910870,0.97397331,0.000351777,0.642325972,0.120807232,0.099785071,0.820367078,0.46055073,0.7383713,0.225796124,0.5122615,0.492181166,0.925891339,0.379552376,0.934833537,0.333618525,0.299940444,0.498774646,0.285729524,0.663454488,0.543012955,0.775411153,0.986186671,0.042648667,0.807922518,0.525748173
910889,0.97839711,0.000644925,0.635151855,0.125145326,0.102151706,0.815509427,0.460235417,0.734944073,0.235867017,0.502404905,0.503438796,0.921461581,0.380052981,0.931969077,0.347618836,0.2970776,0.485896042,0.281575091,0.66029059,0.534198643,0.772408165,0.989213222,0.047571102,0.798030837,0.52204484
910909,0.97965052,0.000425064,0.627749294,0.128928144,0.102079258,0.814457771,0.459823085,0.73216478,0.242141673,0.495288311,0.511644378,0.917558605,0.380762171,0.928354402,0.358396853,0.296461148,0.476649865,0.276522403,0.661625854,0.526780999,0.768044292,0.989682212,0.049920446,0.788834784,0.521957262
910929,0.98186242,0.000205203,0.620059833,0.132468028,0.100243908,0.815334151,0.459483518,0.729777657,0.246904122,0.48973796,0.518111924,0.913727462,0.381014559,0.924023611,0.367952621,0.296335768,0.468488698,0.270711812,0.665790069,0.521159778,0.762269315,0.987993847,0.051151054,0.780632487,0.523458613
910949,0.98488535,0,0.612079664,0.135799684,0.096693955,0.818188647,0.459216714,0.727816805,0.250140072,0.485753852,0.522822795,0.909992098,0.380822661,0.919010807,0.376119469,0.296711908,0.461412542,0.264115246,0.67275155,0.517285626,0.755080724,0.984148126,0.051306434,0.773492742,0.52661145
910965,0.98776082,5.86E-05,0.603992727,0.138576064,0.091839938,0.822745825,0.459216714,0.726060565,0.251477903,0.482369582,0.526424677,0.906328568,0.380322056,0.913384189,0.382786284,0.299156819,0.456176187,0.256704637,0.682415245,0.513248612,0.746686921,0.977888668,0.050734636,0.766819297,0.530815234
910971,0.99034137,0.000322462,0.59591319,0.140935987,0.086188993,0.828329619,0.459507772,0.72442368,0.251455034,0.479196365,0.529863473,0.902497426,0.379598265,0.907109658,0.38839752,0.304663093,0.452166365,0.248536124,0.694147468,0.508797039,0.737180807,0.969915832,0.049752635,0.760925568,0.537283555
910990,0.98849812,0.000967387,0.588696259,0.142324177,0.082059456,0.833112152,0.459507772,0.72287205,0.249591218,0.473464582,0.534210894,0.898929675,0.378824413,0.900289515,0.392064268,0.313251627,0.450892657,0.240704457,0.705603585,0.502109809,0.728832199,0.958622544,0.048186406,0.752027642,0.540336303
911010,0.99093121,0.001670942,0.581081852,0.145725242,0.080103359,0.834414202,0.458125247,0.721610285,0.251472186,0.467814258,0.538786636,0.8952422,0.377203704,0.893230667,0.397619947,0.314254668,0.446316743,0.234276315,0.713981804,0.50103393,0.721590881,0.946309984,0.046899861,0.74251053,0.537508758
911030,0.99668215,0.002843532,0.573064685,0.149195717,0.077471081,0.836041766,0.456718467,0.720621334,0.253095878,0.462389798,0.543767765,0.891195556,0.374525468,0.883682468,0.405397898,0.318360865,0.439146238,0.226585,0.722138234,0.499237508,0.712632134,0.932133969,0.04928028,0.730593119,0.536845661
911050,0.99343803,0.003209967,0.565158515,0.150757431,0.070516071,0.845306358,0.455287432,0.720842995,0.24594077,0.460979069,0.545016542,0.888130642,0.372956906,0.871440312,0.408897976,0.334670721,0.438910366,0.21628313,0.736789933,0.494652684,0.701827906,0.914993934,0.050193914,0.71713921,0.546992293
911065,0.99085748,0.003766948,0.556836898,0.152631488,0.062860731,0.85542229,0.453783632,0.721252217,0.238219656,0.460793933,0.545547738,0.885065728,0.371498894,0.858823048,0.412175826,0.352255274,0.439334936,0.205195286,0.752998687,0.490669957,0.690333191,0.897378657,0.050765712,0.705244731,0.558865479
911072,0.98886677,0.004499817,0.548101948,0.154713773,0.054529209,0.866464682,0.452231323,0.721797845,0.229952547,0.461767744,0.545379992,0.882000814,0.370113888,0.845864777,0.41539812,0.371062283,0.440514295,0.193293398,0.770877654,0.48734855,0.678158033,0.879313148,0.050927307,0.694787375,0.572440196
911073,0.98635995,0.005643093,0.539450511,0.156691943,0.046946316,0.877056364,0.45050923,0.722224117,0.22143388,0.461993609,0.546050976,0.878840122,0.368975011,0.832531398,0.419231538,0.391791786,0.442118224,0.18139151,0.788077672,0.482477483,0.666610591,0.862585825,0.051760143,0.684467615,0.585939846
911092,0.98282091,0.007577867,0.531264205,0.158531295,0.042526987,0.884568195,0.448253531,0.722207066,0.214255903,0.458790771,0.549186897,0.875607595,0.367819449,0.819129818,0.424509434,0.412291425,0.443391932,0.17047209,0.801928213,0.475217767,0.6572024,0.846540102,0.053873309,0.671663469,0.593746872
911112,0.98400059,0.009263466,0.521898157,0.162348817,0.037359028,0.891554198,0.445706774,0.72208771,0.210416786,0.458257582,0.55157728,0.871896176,0.366300947,0.805591835,0.432454055,0.427190755,0.440938864,0.159945656,0.815688227,0.47254781,0.646164662,0.834083718,0.056508552,0.662230444,0.604018617
911132,0.98908796,0.012341517,0.512204404,0.168803901,0.03508899,0.894208378,0.443548094,0.720195062,0.21042822,0.452784988,0.557182797,0.867466418,0.363939761,0.791712845,0.445287673,0.439258586,0.434617498,0.149784138,0.826551396,0.465041333,0.63450172,0.824960292,0.062444063,0.649991974,0.609098188
911152,0.98835066,0.015185049,0.503250632,0.174599594,0.033712478,0.897313268,0.440394966,0.718711636,0.208209937,0.446434853,0.562886166,0.863611331,0.361814276,0.776333423,0.457565724,0.453457878,0.43032463,0.140492806,0.836101933,0.456572486,0.624287544,0.815124001,0.068572245,0.633281607,0.613026724
911167,0.99056256,0.017808721,0.49357802,0.180881154,0.030114226,0.902371235,0.437338857,0.717466921,0.206088846,0.442787691,0.567694888,0.859492853,0.359307079,0.759487671,0.471788262,0.468325863,0.424097613,0.130499711,0.846919839,0.450028378,0.611863811,0.807513851,0.076148568,0.618405865,0.623235912
911173,0.9941016,0.020534995,0.484190831,0.187266827,0.026805767,0.906903373,0.433724887,0.716409767,0.204628094,0.438848015,0.573169936,0.855374374,0.35635351,0.7417553,0.487733061,0.482441568,0.41683276,0.121096097,0.856017743,0.445127699,0.600005022,0.800816669,0.084601233,0.603071466,0.633069763
911174,0.99734572,0.024082081,0.474909352,0.193964844,0.025694897,0.909181962,0.42972284,0.714943391,0.204639529,0.432146123,0.580848982,0.850968561,0.352984857,0.72310221,0.506566813,0.496369202,0.407539408,0.112534597,0.861223012,0.436219618,0.588933387,0.794288323,0.096994332,0.583578587,0.638387048
911194,0.99793556,0.027306706,0.465744157,0.200662861,0.023545606,0.913613942,0.425090167,0.714039694,0.202627065,0.427077124,0.587176739,0.84699375,0.350127237,0.703733005,0.525122781,0.511519293,0.400274555,0.104225732,0.866609333,0.427232572,0.578344942,0.788260233,0.109213405,0.563993976,0.645643579
911213,1,0.030296812,0.455923549,0.207083239,0.017846362,0.921977114,0.421209394,0.713596372,0.198362015,0.425229475,0.591416989,0.842875272,0.347292562,0.683920491,0.543567635,0.530305405,0.392632306,0.094260707,0.8748925,0.417929673,0.565427976,0.784845984,0.122041567,0.548040392,0.663359524
911234,0.9948389,0.033990473,0.446716069,0.21256659,0.014586201,0.929513985,0.417546915,0.712624471,0.191987308,0.419634691,0.597544383,0.838876517,0.345062784,0.664380782,0.560845797,0.553761924,0.386782684,0.084772882,0.881500928,0.40054781,0.553967911,0.781644343,0.136609984,0.527362652,0.67921129
911253,0.99351176,0.03775742,0.437392306,0.219368721,0.013016494,0.934096202,0.413011262,0.711959487,0.188531245,0.413214205,0.604263548,0.834614372,0.341702474,0.644465966,0.580574013,0.571304684,0.376026927,0.076716651,0.883583035,0.385880321,0.543520727,0.779499493,0.153521529,0.504735623,0.692535782
911268,0.99174224,0.041436424,0.428195397,0.226066737,0.010818904,0.939679996,0.408330079,0.711754877,0.183906009,0.407400962,0.610181259,0.830495893,0.338290017,0.624517049,0.600046668,0.589380309,0.365176821,0.068744632,0.885212511,0.371301666,0.533424561,0.77867407,0.170625746,0.482574895,0.708975578
911269,0.98953034,0.045012825,0.419114771,0.232625935,0.007993431,0.94619025,0.403527623,0.71201064,0.178125893,0.402187557,0.615302176,0.826521083,0.334825414,0.604568132,0.619235983,0.608082834,0.354138018,0.060800683,0.886344091,0.356787168,0.523700003,0.779149314,0.187922633,0.460926332,0.728543189
911275,0.9918897,0.049541957,0.409939004,0.240365094,0.009031853,0.946966472,0.39889495,0.711260401,0.177691384,0.39310853,0.62384791,0.82139693,0.330413833,0.585710437,0.640253117,0.620411873,0.337579813,0.054569034,0.883583035,0.342376311,0.514409822,0.781206618,0.206586864,0.439507098,0.74195526
911295,0.99166851,0.054525467,0.401524361,0.247722501,0.012992345,0.944988357,0.394116748,0.710203246,0.177831456,0.380663746,0.634318065,0.816009386,0.325887531,0.567330153,0.65983133,0.631905046,0.32050269,0.049684768,0.878739872,0.326504627,0.506588495,0.782982529,0.224673081,0.41639848,0.751251126
911315,0.99358549,0.059406376,0.393395139,0.255288136,0.016759642,0.942734807,0.388829195,0.709418906,0.178674747,0.369048368,0.643926192,0.810597898,0.321202703,0.549427279,0.678237294,0.639845783,0.303519916,0.045558406,0.874213552,0.315558297,0.498759635,0.782819945,0.240658562,0.395132131,0.758032229
911335,0.99203716,0.064140711,0.385900187,0.261534991,0.018836485,0.943410872,0.383541642,0.709060838,0.175987651,0.358384585,0.652043241,0.805593468,0.317124859,0.531422102,0.693182071,0.651861371,0.290499789,0.040898705,0.872855656,0.30509562,0.4903583,0.779874686,0.254114459,0.37466843,0.766502352
911355,0.99019391,0.068992305,0.378976077,0.267504208,0.021541211,0.94351103,0.377720482,0.708822125,0.173203362,0.347091342,0.660127673,0.800660872,0.312963581,0.513454436,0.706682371,0.662518676,0.278140103,0.036996907,0.871180917,0.296705737,0.482273332,0.774121737,0.266451621,0.353394437,0.771093985
911370,0.98761336,0.07338952,0.372030826,0.272952854,0.021323867,0.947191827,0.371947833,0.709163143,0.167771997,0.338834315,0.665579423,0.795895889,0.309165241,0.495101433,0.717510389,0.675370132,0.268091962,0.032224923,0.873489341,0.29127699,0.472270068,0.766486574,0.276427009,0.33465834,0.780127114
911376,0.98414805,0.077772078,0.36568813,0.277811519,0.020889179,0.951373413,0.365762851,0.709828127,0.161225773,0.330614315,0.670425423,0.791298518,0.305408619,0.476608616,0.726371697,0.688326072,0.2595534,0.027817856,0.876431449,0.287970389,0.462309489,0.755968684,0.284848598,0.315570606,0.787120909
911377,0.98407432,0.082652986,0.358806305,0.284058373,0.022748678,0.951774044,0.359262556,0.709998636,0.158167057,0.320579991,0.676855692,0.786318033,0.300321221,0.457815713,0.736938599,0.696371292,0.248137202,0.024702032,0.877019871,0.284466379,0.45167851,0.743729286,0.296110531,0.294350123,0.786670503
911396,0.98208361,0.086874313,0.351734199,0.289541724,0.021323867,0.956105867,0.353126084,0.710936434,0.151620834,0.313692964,0.681095941,0.781672773,0.295342289,0.438102091,0.745505456,0.709118265,0.240400605,0.02057567,0.881410401,0.280271437,0.439026289,0.731237884,0.306204008,0.275883868,0.792650886
911416,0.97662759,0.09002565,0.344841803,0.293914522,0.016204207,0.965420537,0.346916847,0.713067794,0.139929106,0.310656748,0.68244723,0.777817686,0.290536482,0.41702444,0.751111136,0.72782079,0.237617317,0.015551052,0.889965147,0.276323257,0.425010671,0.717421428,0.314395634,0.259465513,0.80570013
911436,0.97006562,0.093440821,0.338086832,0.299328463,0.01499674,0.970303228,0.34005273,0.714704679,0.130895889,0.304584316,0.686268114,0.773842875,0.285136206,0.396209365,0.757361275,0.74265743,0.23398489,0.012828214,0.894763047,0.270055521,0.412320787,0.702513788,0.324035402,0.239504804,0.809703733
911456,0.9646096,0.096606816,0.330898443,0.305471204,0.013620227,0.974484814,0.333043084,0.716546174,0.122948945,0.299363505,0.689856018,0.769772286,0.27908723,0.37496121,0.764122536,0.75561337,0.229786371,0.010554504,0.899334631,0.264182603,0.398531147,0.687644305,0.334383701,0.220420893,0.812956661
911471,0.9594485,0.099186515,0.323350635,0.311371011,0.009394093,0.981545935,0.326275986,0.719018551,0.1129438,0.297215938,0.691626672,0.765845366,0.272850528,0.352969661,0.76976155,0.771494844,0.227757873,0.007550962,0.906893586,0.258655151,0.382755417,0.672851086,0.34407319,0.204509964,0.82158943
911478,0.95458232,0.101707585,0.316067106,0.317513752,0.005433601,0.988206425,0.31931485,0.721780794,0.103167343,0.295105397,0.694049671,0.761726887,0.266363523,0.330330197,0.776700593,0.788316668,0.223748051,0.004687772,0.912551487,0.252831585,0.367039948,0.658432447,0.355478073,0.187075839,0.831973776
911498,0.948831379,0.104433859,0.309026713,0.324038245,0.002994518,0.99331447,0.312232439,0.724338426,0.094448574,0.291847019,0.697917152,0.757345018,0.260105961,0.308249986,0.784439654,0.805138493,0.218464521,0.002498274,0.916082017,0.245576804,0.352080247,0.645101239,0.367920893,0.168602705,0.841607447
911518,0.939172749,0.107101502,0.302567735,0.329799233,0,1,0.305368322,0.727083618,0.0834715,0.288921884,0.701644844,0.753130762,0.254787034,0.286889299,0.790673126,0.826453103,0.215869931,0,0.920427285,0.236101172,0.337713109,0.632743656,0.379077168,0.151384759,0.854994495
911538,0.928408169,0.110443386,0.297757857,0.336150202,0.003405057,0.999323935,0.29697615,0.7296583,0.076725173,0.280109452,0.709240017,0.74894045,0.249217805,0.267196137,0.798173293,0.840976293,0.211482714,0.00115089,0.916172543,0.227316471,0.328899992,0.61966758,0.390544202,0.12957796,0.854243819
911558,0.922362309,0.113990473,0.292398279,0.34468757,0.008983554,0.994616521,0.28838994,0.731738508,0.075381625,0.271000803,0.718139882,0.744031798,0.243502566,0.249514917,0.807851286,0.847663229,0.202095014,0.003733375,0.908613588,0.221739667,0.320737188,0.61055666,0.402893795,0.110681333,0.85136623
911573,0.920813979,0.118241114,0.28639386,0.354814416,0.016687194,0.986128152,0.280385846,0.732863866,0.078983477,0.260522155,0.729462746,0.738141417,0.237620458,0.233453482,0.820312674,0.850275314,0.18737661,0.006961482,0.898248314,0.215373226,0.312200266,0.605485311,0.418152098,0.09383337,0.847487739
911579,0.916316449,0.122872847,0.280389442,0.364913498,0.024390833,0.978866715,0.27257579,0.733733461,0.081127437,0.250302696,0.74031965,0.732538371,0.232843853,0.218725384,0.831262917,0.855394999,0.175064098,0.009684319,0.889195673,0.206391117,0.30391443,0.600301404,0.433186655,0.076870743,0.843859474
911599,0.910270589,0.127460608,0.273571043,0.375140988,0.028906759,0.97596214,0.265663163,0.734483699,0.080870162,0.244045129,0.748473976,0.727174772,0.229631638,0.20569857,0.840057557,0.864276087,0.165865095,0.010470293,0.885438827,0.196323257,0.293594797,0.59693718,0.446530678,0.064823379,0.847863077
911619,0.905625599,0.13254672,0.266773788,0.385517708,0.032794803,0.973783709,0.25896883,0.735182785,0.080641473,0.238528102,0.756022553,0.721930896,0.227128614,0.194499214,0.848374408,0.873575108,0.157939801,0.010750998,0.882541982,0.186699568,0.283676903,0.594235796,0.459147524,0.055810789,0.852116905
911639,0.900022119,0.138028582,0.260039959,0.395710493,0.036030815,0.972907329,0.252565555,0.735745464,0.079469441,0.233825669,0.762732398,0.717022245,0.225585082,0.18507289,0.855574568,0.884336896,0.15232605,0.010386082,0.881229349,0.176335595,0.274085419,0.592022161,0.470670495,0.048800997,0.857246522
911659,0.895229669,0.144507145,0.253707834,0.40687154,0.043420512,0.967223377,0.245604418,0.73566021,0.081584815,0.22534648,0.771725455,0.712185427,0.22389554,0.177893531,0.863346963,0.889561065,0.145391418,0.012070311,0.875571448,0.16636644,0.267532076,0.589827286,0.483044948,0.038779364,0.852867581
911674,0.891248249,0.151249542,0.246382021,0.418768328,0.048974861,0.963592658,0.239492201,0.735182785,0.083357155,0.219237021,0.779227436,0.707276776,0.222977765,0.17259769,0.870091558,0.895307651,0.1391644,0.012772073,0.873263024,0.156742751,0.259371783,0.59012744,0.494841388,0.032243516,0.853993594
