TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
94625,0.979258683,0.903515271,0.821662909,0.547696984,0.142337918,0.449758262,0.636883266,0.819680473,0.322663042,0.012290103,0.04163925,0.960538631,0.314713762,0.026843027,0.990867425,0.1817522,0.099117595,0.934364641,0.643984484,0.143280451,0.993291506,0.256631652,0.010830514,0.423399523,0.527876823
94627,0.977830954,0.895274995,0.826298926,0.561580036,0.152910339,0.444827472,0.62059727,0.830181374,0.309700428,0.016661179,0.035999151,0.964282479,0.296837507,0.032008472,0.988049567,0.16244482,0.087316558,0.941289134,0.653649701,0.1416691,0.994859835,0.248781667,0,0.440974862,0.540249407
94630,0.973155349,0.888775623,0.83190701,0.578010436,0.162459623,0.442923372,0.604123675,0.839303778,0.292385541,0.020067212,0.031507961,0.968162193,0.28045094,0.036071668,0.993447632,0.155368816,0.078714932,0.945009208,0.660803778,0.152559236,0.989658829,0.234269135,0.008190631,0.448545504,0.551310393
94645,0.971017929,0.881270395,0.839496618,0.592742603,0.17395774,0.442347175,0.588535316,0.850575016,0.278362447,0.024750508,0.026668616,0.972479696,0.264293556,0.040350991,0.995620438,0.14157061,0.068479381,0.954732965,0.676997959,0.158528804,0.99237552,0.220243398,0.015341043,0.459262607,0.559295378
94665,0.97030156,0.87326224,0.847796584,0.606816706,0.185918704,0.442234585,0.573761842,0.862312509,0.265577477,0.029377037,0.021028517,0.977084025,0.248754965,0.043960319,0.997895094,0.12630666,0.057371264,0.968508287,0.698214419,0.164011723,1,0.203693953,0.025909317,0.467600592,0.564843886
94685,0.966761459,0.864789844,0.854077638,0.62076344,0.198415598,0.43928737,0.557376184,0.871779538,0.250477754,0.033975181,0.017407713,0.980103258,0.231612094,0.048671897,0.9998642,0.114429083,0.049590877,0.974511971,0.711726489,0.177637911,0.990826626,0.187688795,0.033741554,0.473351232,0.568502619
94700,0.965380486,0.856665629,0.863536608,0.636832966,0.210498365,0.44282734,0.54165885,0.882604791,0.235431863,0.040560179,0.015492865,0.983258356,0.217861129,0.053167347,1,0.103764535,0.039727451,0.98213628,0.72713527,0.197547286,0.991121533,0.169119469,0.048600949,0.483177827,0.573586536
94705,0.963092779,0.847535558,0.870752343,0.649463571,0.223823514,0.441936552,0.526170153,0.892517804,0.223346701,0.046974875,0.013334308,0.98611153,0.203055923,0.058635371,0.997453743,0.089764157,0.033983053,0.987992634,0.742640223,0.207669597,0.985327334,0.156022889,0.056402591,0.489398088,0.575658679
94725,0.961362805,0.839391999,0.88226761,0.661966808,0.239268018,0.445522882,0.511859816,0.904255298,0.212149759,0.055319656,0.009992027,0.99000634,0.189832078,0.065529836,0.995722288,0.078038208,0.029500456,0.994475138,0.766063281,0.214558393,0.988943955,0.142978803,0.077712218,0.494856323,0.571022811
94745,0.958874715,0.831364501,0.892586486,0.673663385,0.254420198,0.446655408,0.497649142,0.914310214,0.200226092,0.063181916,0.005779361,0.993236919,0.176218622,0.072921394,0.994737736,0.06929429,0.027066679,0.997753223,0.787600312,0.219176156,0.989588694,0.12994815,0.099250868,0.497248731,0.564471516
94760,0.956857526,0.823356345,0.902905362,0.68516891,0.267818427,0.450957017,0.483127755,0.925074652,0.188786908,0.072832344,0.006406038,0.995108843,0.164461547,0.080161663,0.990188423,0.059034085,0.025809156,1,0.807162091,0.220938909,0.987373936,0.120150982,0.113486132,0.509148746,0.565684397
94765,0.953419287,0.814845263,0.912140008,0.696716892,0.282678282,0.451205378,0.467967358,0.9337308,0.176109601,0.081801565,0.005048237,0.996573171,0.15059599,0.088763535,0.986419963,0.051553739,0.024808271,0.998232044,0.823124392,0.22820621,0.979735091,0.109572039,0.129805505,0.513880397,0.559683754
94785,0.951625858,0.806488927,0.921187718,0.708689431,0.295784186,0.452145837,0.453488181,0.94190042,0.163055473,0.0905721,0.003481543,0.997629902,0.138197203,0.096457671,0.982991003,0.045589679,0.021899715,0.998232044,0.839872092,0.235127448,0.978312103,0.096349032,0.148608817,0.518798125,0.554309241
94800,0.948987481,0.797842441,0.929151198,0.719494436,0.309109334,0.451337837,0.439123323,0.949421335,0.151427879,0.099257485,0.002263003,0.998611153,0.125637988,0.10456245,0.978849092,0.039221276,0.020714906,0.997495396,0.855409423,0.2378635,0.974583941,0.08637133,0.165735714,0.520366481,0.547585558
94805,0.945499146,0.788925147,0.935955674,0.729153134,0.322726808,0.448781376,0.424880991,0.956313819,0.141226819,0.107914486,0.001392617,0.99948673,0.112872508,0.113099483,0.973994228,0.032499073,0.021279508,0.996022099,0.869744505,0.236479253,0.968597081,0.079601322,0.181228857,0.518638631,0.539503329
94825,0.941817107,0.779775733,0.942685375,0.738663236,0.336977652,0.444936751,0.410459854,0.962537326,0.13070277,0.116770172,0,1,0.099396562,0.122457801,0.968969615,0.026787727,0.021664464,0.992965009,0.883575008,0.236446809,0.961886051,0.072847433,0.198409951,0.515067741,0.527462261
94845,0.939237175,0.770278138,0.949078592,0.748343162,0.349961754,0.44215511,0.395655637,0.968862193,0.119774985,0.126534134,0.001079278,0.999260288,0.086539409,0.13151354,0.961500594,0.019711724,0.020419773,0.990128913,0.896258936,0.237787799,0.954433107,0.065969965,0.210823521,0.51782344,0.518465784
94865,0.937659158,0.760335646,0.955546583,0.757216427,0.362775334,0.440088748,0.380968601,0.975856036,0.110112239,0.137206372,0.003794881,0.99799221,0.074232295,0.140547667,0.951281616,0.009704233,0.018648976,0.988581952,0.91050725,0.237798614,0.947512517,0.060274561,0.21978339,0.524389271,0.51000442
94885,0.935371452,0.751340979,0.962687544,0.766981264,0.374785019,0.440323863,0.366975424,0.982261991,0.09996501,0.148048911,0.007241609,0.996950575,0.064010744,0.149408891,0.942556442,0.004649945,0.018088651,0.98519337,0.923095007,0.240750954,0.94133553,0.053595895,0.235718844,0.528252567,0.501985748
94900,0.931630968,0.742346312,0.968108692,0.775429971,0.386648543,0.437876681,0.35331172,0.987127274,0.090463758,0.15826701,0.010549074,0.995637209,0.053674602,0.158572694,0.934170769,0.001465744,0.020287177,0.978637201,0.932909823,0.241334934,0.929657562,0.048899874,0.250841354,0.527729782,0.492460854
94905,0.927275976,0.73400932,0.9721839,0.783666399,0.395759339,0.436383204,0.33978813,0.991181676,0.079885877,0.168456726,0.016885482,0.993146342,0.045034412,0.166763924,0.925954846,0.001263572,0.024196618,0.969871087,0.93951893,0.241410635,0.91230116,0.043962066,0.26397958,0.530644975,0.488603882
94925,0.923862784,0.725072683,0.975212266,0.790820204,0.404675251,0.432485595,0.326517212,0.994161661,0.069550238,0.178589675,0.022560396,0.989779898,0.035935856,0.175257732,0.915769818,0,0.027203552,0.959779006,0.945652522,0.241248418,0.893930752,0.038400989,0.27281707,0.535279159,0.483008961
94940,0.919958654,0.717103214,0.97812847,0.798313655,0.411812854,0.430548381,0.314194259,0.996553758,0.059214599,0.188552322,0.029314589,0.986488935,0.029335393,0.182973481,0.907010694,0.00298203,0.031831578,0.948839779,0.950348888,0.240588738,0.87659125,0.032420815,0.28656719,0.537946251,0.480042059
94946,0.916535444,0.708611475,0.980184768,0.805340092,0.418804293,0.427240215,0.302012006,0.998013343,0.049336527,0.198685271,0.036208043,0.982548836,0.022803684,0.191035034,0.896078764,0.005357545,0.035950606,0.936169429,0.952993599,0.241767511,0.857578638,0.026623324,0.296654691,0.54149942,0.47639873
94965,0.914013957,0.699694181,0.981979355,0.812175478,0.42560085,0.42355454,0.289976316,0.998885039,0.039700697,0.209300741,0.043484467,0.977899218,0.016592832,0.199442391,0.882702427,0.006924375,0.038906212,0.922224678,0.954297255,0.245433605,0.838092824,0.020465841,0.303673983,0.547701959,0.472433931
94985,0.911392278,0.691241129,0.984858172,0.81875613,0.432567929,0.421640506,0.279136573,0.999756736,0.031814389,0.220625802,0.051422384,0.973777966,0.012284196,0.208109101,0.868545238,0.010209662,0.043807984,0.907016575,0.956145881,0.249456575,0.820829372,0.015442065,0.31622654,0.55093614,0.46713637
95000,0.908720504,0.682594642,0.98717618,0.823659776,0.439705531,0.418385324,0.268971016,1,0.025569941,0.232319849,0.06005661,0.969279309,0.008204743,0.21731613,0.852147343,0.012686263,0.050784241,0.889635359,0.957828879,0.251295029,0.800507003,0.012325713,0.326978383,0.553470321,0.460378799
95005,0.905948538,0.673716035,0.988895992,0.826886418,0.447013656,0.413765812,0.259479645,0.999655376,0.020967351,0.244411267,0.069352329,0.964433441,0.004400309,0.227020251,0.833542692,0.014404721,0.059856369,0.870092081,0.959324877,0.250862451,0.777091915,0.011175886,0.335912027,0.5553045,0.452114336
95006,0.904579254,0.665379043,0.991513099,0.831407962,0.452592192,0.411411352,0.250615561,0.998702591,0.014965144,0.257070357,0.07969251,0.958832765,0.002452256,0.236205667,0.81459854,0.019459009,0.067226136,0.849307551,0.959559963,0.256723875,0.756718846,0.006173602,0.348726825,0.559867797,0.445102268
95025,0.902892697,0.65657781,0.993008588,0.834592148,0.458584855,0.406934234,0.242472564,0.996715934,0.011412268,0.269701064,0.090032692,0.953277377,0.000733385,0.245931401,0.793379732,0.023552983,0.076443692,0.826677716,0.957465565,0.260281824,0.734706466,0.004615426,0.358788101,0.560550077,0.43650294
95045,0.901823987,0.647757233,0.994691013,0.838031069,0.464309553,0.402632625,0.235009614,0.993918397,0.008343875,0.282700757,0.100512135,0.947540835,0,0.255873263,0.77080292,0.028910528,0.085387501,0.80240884,0.953474456,0.267084104,0.714350297,0.002557558,0.370466525,0.559876658,0.42667131
95065,0.901339728,0.63889797,0.996597762,0.841724725,0.469790647,0.398539638,0.228220852,0.990289707,0.005813797,0.296069438,0.111096024,0.941592947,0.000252101,0.266009639,0.746902054,0.035531645,0.093997682,0.776556169,0.94763472,0.277282116,0.695760188,0,0.383779578,0.557856402,0.415620772
95085,0.90060499,0.630386887,0.998766221,0.845609432,0.474589649,0.397162064,0.221355877,0.987958426,0.004118106,0.309949023,0.124291071,0.935750732,0.001489688,0.275497633,0.723170939,0.040788105,0.102180134,0.752950276,0.942120898,0.286431128,0.677212329,0.00074685,0.39406813,0.55990324,0.408896688
95100,0.89977006,0.622243328,0.999887838,0.848751162,0.478560397,0.3949798,0.215159225,0.985606873,0.003418297,0.322636497,0.136685363,0.930436883,0.003071049,0.28405628,0.701785775,0.04614565,0.110221435,0.732143646,0.938215274,0.291027263,0.661444536,0.002998146,0.404007028,0.559398176,0.402721781
95106,0.8993025,0.613519468,1,0.852062716,0.482896551,0.39101265,0.208710487,0.98274852,0.002906899,0.334557613,0.148035191,0.925077745,0.003644006,0.292485249,0.680529621,0.049986909,0.115649314,0.712589319,0.933059423,0.299202976,0.646175296,0.005555705,0.409916171,0.557820959,0.394952918
95125,0.898968528,0.604486114,0.997495056,0.854907255,0.486867299,0.382502152,0.202894897,0.977984597,0.002799236,0.343952588,0.155590139,0.920292262,0.003346068,0.300049709,0.662179596,0.05473794,0.11950315,0.694924494,0.926824316,0.307292174,0.633863574,0.006904333,0.41554559,0.547374111,0.38358091
95146,0.899502883,0.595762255,0.995962179,0.860299144,0.489400782,0.377905822,0.196762733,0.973585571,0.00056523,0.354142304,0.165303643,0.91494822,0.004606573,0.306641596,0.644461042,0.061813944,0.120255953,0.677893186,0.918297127,0.325611827,0.62301371,0.004808855,0.423578877,0.541056381,0.375584339
95160,0.899502883,0.587367232,0.994877949,0.865011739,0.491958626,0.375312935,0.190970594,0.970524498,0,0.365240296,0.176827549,0.909996679,0.006715055,0.313103806,0.626786624,0.067626375,0.122492975,0.662368324,0.911559792,0.339378603,0.612096246,0.00673777,0.431306218,0.53633359,0.369396038
95165,0.898985227,0.579301047,0.994242366,0.869045041,0.494613912,0.374723492,0.185518479,0.968801377,0.001184292,0.377246563,0.190196672,0.905422542,0.009717349,0.319457952,0.609173315,0.072124691,0.126209938,0.648368324,0.906647041,0.3485168,0.601094281,0.012696451,0.438683905,0.533188017,0.36498252
95185,0.89823379,0.5705385,0.990914903,0.872844837,0.497049953,0.36940857,0.179837726,0.964564527,0.001049713,0.387720115,0.201059085,0.90027475,0.011184119,0.325812099,0.592503819,0.078139294,0.129464954,0.631650092,0.897323766,0.362316019,0.585732091,0.016081455,0.444601788,0.524185474,0.356430074
95200,0.899085418,0.561659893,0.987736988,0.877196558,0.498876985,0.364845354,0.174590798,0.960368221,0.000592146,0.398505887,0.211085928,0.894991093,0.013269682,0.331863667,0.575379392,0.083901183,0.130277639,0.615764273,0.888649648,0.378764775,0.574882227,0.017172178,0.451559891,0.517176604,0.346826152
95206,0.900020539,0.552936033,0.984297363,0.881187404,0.500533493,0.360931187,0.170105994,0.956334091,0.001614944,0.409405193,0.220938694,0.890281091,0.01647824,0.33772072,0.55827873,0.089410357,0.13175758,0.600655617,0.880116047,0.39245585,0.56675328,0.019982269,0.45993409,0.508147479,0.336853878
95226,0.901122646,0.544096113,0.98014738,0.884796148,0.501483549,0.357646202,0.165656364,0.952563497,0.003176056,0.420872172,0.232149261,0.88520878,0.020213919,0.343426484,0.53998642,0.093554873,0.133378673,0.58533186,0.87058547,0.405216883,0.556739971,0.024420385,0.465004065,0.502104433,0.328730059
95246,0.902341643,0.535314223,0.975436589,0.888086474,0.501775874,0.355112921,0.161253635,0.949157799,0.00516782,0.432282383,0.244508737,0.879985508,0.024293372,0.348656768,0.521222203,0.096031474,0.134409499,0.570818785,0.860786681,0.417999546,0.545585905,0.030056685,0.466175404,0.49942848,0.322816347
95266,0.901289632,0.527770309,0.969454632,0.891949953,0.501337387,0.351784886,0.157794766,0.944049253,0.00648669,0.441393522,0.25453558,0.876045409,0.029289556,0.352979317,0.508691224,0.105482993,0.137647406,0.555328214,0.848616041,0.432317858,0.534676891,0.034167047,0.477670259,0.484374031,0.314310781
95286,0.902558725,0.519974931,0.963397901,0.895643609,0.500241168,0.348572753,0.154974909,0.939265059,0.00831696,0.450164057,0.263239436,0.872075119,0.034583678,0.356653483,0.495304702,0.112003024,0.137228232,0.543039042,0.839269953,0.447036304,0.530392716,0.036267899,0.486341664,0.473182877,0.305490443
95301,0.904028201,0.511463848,0.955696132,0.898657972,0.498487218,0.345201669,0.151580527,0.934784944,0.011035448,0.459161662,0.274519634,0.867304731,0.039625699,0.360003458,0.478988287,0.114075283,0.135897995,0.531033517,0.827332956,0.462713991,0.52089486,0.041108992,0.483981503,0.46826515,0.300929585
95306,0.906249113,0.502991452,0.947956975,0.901099181,0.497829487,0.339257567,0.149499343,0.929656126,0.014911313,0.466399482,0.280856042,0.863892998,0.044117681,0.363137306,0.46534035,0.11665297,0.133104926,0.521982689,0.819686268,0.477610875,0.520311807,0.043628939,0.486525232,0.455673995,0.289798679
95326,0.907918972,0.49506067,0.939731784,0.903922493,0.496099897,0.334098285,0.147605759,0.924405675,0.018168116,0.472899329,0.287993204,0.86054165,0.049228456,0.365233742,0.453943303,0.121252372,0.130341798,0.513616943,0.811580095,0.495334653,0.51918795,0.044982941,0.489829457,0.442903852,0.280837698
95346,0.90900438,0.487690847,0.931020559,0.907149135,0.49332281,0.329743692,0.145893912,0.919033593,0.020778941,0.478689585,0.29586149,0.857280879,0.054980943,0.366271153,0.444783568,0.127822946,0.127659938,0.505889503,0.802990928,0.515753388,0.51751484,0.045187115,0.493955367,0.429943202,0.274080126
95361,0.91042376,0.480611173,0.922608432,0.909972446,0.489400782,0.3280151,0.144293453,0.914918375,0.024035744,0.485473268,0.307211319,0.853446454,0.061948099,0.36687631,0.433759973,0.132725606,0.125824982,0.498880295,0.795609245,0.53412495,0.514962925,0.047271848,0.4941739,0.424432689,0.272687089
95366,0.911125101,0.474111801,0.914682339,0.912880669,0.485990324,0.326779919,0.143513742,0.910742341,0.028207682,0.491973115,0.317795209,0.850487606,0.069694476,0.367589531,0.424040061,0.139700523,0.125594008,0.491782689,0.789053567,0.552573511,0.515419228,0.049786422,0.500021853,0.413916726,0.269485782
95386,0.911559264,0.467148188,0.906195438,0.915937488,0.48399277,0.322574343,0.142599193,0.905248626,0.031814389,0.497791755,0.326185726,0.847513662,0.075836574,0.369232099,0.414259039,0.147585213,0.124759937,0.482401473,0.781071348,0.577581676,0.514743224,0.050517153,0.506857577,0.3990581,0.260719022
95401,0.912594577,0.459952454,0.89509143,0.918399925,0.479997661,0.315494404,0.141713957,0.898254783,0.034344467,0.502304749,0.334819952,0.843377313,0.081634898,0.369837256,0.404239009,0.15577316,0.123481028,0.472453039,0.771101589,0.60382831,0.510864651,0.048609731,0.508081364,0.385649982,0.254430261
95406,0.915182858,0.452563287,0.885819397,0.918421153,0.477537259,0.310315253,0.142259169,0.894058477,0.041988534,0.508435609,0.343906778,0.840297696,0.088395789,0.371155633,0.390235274,0.15683456,0.123292827,0.467163904,0.769413248,0.617259838,0.516314933,0.052972624,0.505948479,0.376943389,0.248020949
95426,0.917019703,0.445483613,0.875612683,0.918973079,0.474443486,0.304496987,0.142663681,0.888706666,0.04812532,0.51402718,0.353167682,0.83678029,0.095087926,0.372474011,0.37732677,0.160776905,0.124280881,0.459274401,0.764107797,0.633876218,0.518038743,0.055852564,0.506114564,0.365896134,0.24185274
95446,0.917236784,0.439042271,0.865742454,0.9205864,0.471666399,0.299625803,0.142909905,0.882807511,0.053239308,0.519703902,0.363055263,0.833413846,0.102009245,0.374375932,0.365725004,0.16840888,0.127377637,0.44827256,0.755356208,0.65471239,0.516205083,0.058748623,0.51184888,0.35115766,0.23511526
95466,0.918038317,0.432156031,0.853591604,0.921350604,0.467866174,0.291903437,0.142962668,0.87623938,0.058003391,0.524074978,0.372072458,0.829473748,0.107853406,0.375478182,0.354490579,0.173918054,0.128913184,0.438872928,0.746348162,0.673587905,0.512774363,0.060860221,0.509960751,0.338672834,0.230527613
95486,0.919290711,0.426198273,0.842524984,0.922794102,0.463237694,0.287462746,0.143929978,0.870968657,0.063440368,0.528304136,0.380985207,0.826590381,0.115531028,0.375586246,0.345561365,0.180286457,0.129670264,0.433561694,0.740641997,0.689225578,0.517126138,0.062724659,0.512137344,0.326748009,0.229027419
95501,0.921244446,0.419195973,0.829028194,0.923154976,0.459169505,0.278094576,0.14463934,0.864582974,0.069200334,0.530972195,0.387043091,0.823450379,0.120870986,0.375737535,0.336088949,0.183167401,0.128134717,0.429447514,0.734588547,0.704430674,0.520616009,0.064067915,0.506044633,0.314009765,0.225497944
95505,0.921962485,0.41366377,0.817662476,0.923897953,0.454760269,0.274210213,0.145589063,0.860690748,0.075364035,0.534775599,0.395886209,0.821110474,0.127952733,0.37554302,0.328901714,0.187210832,0.128421296,0.427370166,0.732002607,0.714953119,0.525525487,0.068511404,0.503876782,0.305998742,0.226911073
95506,0.922229662,0.408189596,0.805922885,0.925214083,0.450618998,0.269974833,0.146145999,0.856636346,0.080720265,0.538039714,0.404137465,0.818846049,0.134301096,0.375348505,0.323001188,0.191557519,0.127488847,0.425572744,0.72857784,0.728622565,0.529268859,0.07232625,0.500607523,0.298055947,0.22850503
95507,0.922697223,0.402560675,0.793323388,0.926933544,0.446891854,0.262739254,0.146726386,0.851487256,0.085080613,0.539856265,0.409081256,0.816823164,0.139182688,0.375132378,0.319202173,0.19701615,0.124233831,0.424368324,0.725815586,0.746012177,0.534845892,0.072793703,0.497985122,0.286776186,0.226515933
95527,0.924049809,0.396931755,0.7795275,0.928928967,0.441435121,0.254533413,0.146855361,0.846013813,0.088014427,0.542212105,0.414582093,0.813381238,0.143193387,0.375110765,0.314411815,0.201362838,0.11879312,0.422478821,0.723047989,0.760708994,0.53783721,0.071659995,0.487880139,0.285019981,0.2295699
95546,0.924617561,0.392386063,0.767600974,0.932240521,0.436343794,0.249556262,0.147576447,0.841614787,0.091917207,0.545901974,0.420013299,0.81093566,0.148281244,0.376061726,0.31092514,0.207377441,0.113942676,0.420703499,0.722364105,0.771361213,0.545146503,0.072455202,0.483352127,0.284444917,0.234673239
95561,0.923714167,0.388130521,0.755823996,0.935912949,0.432787173,0.243333996,0.148356158,0.836871137,0.096573628,0.550017598,0.423564473,0.809154313,0.152177351,0.378806544,0.308429808,0.214301816,0.109981907,0.416847145,0.721819134,0.778747472,0.551669941,0.075421111,0.480764692,0.281465926,0.237660233
95562,0.924699384,0.382907811,0.741654235,0.939458009,0.427988171,0.232796874,0.148537895,0.83074899,0.099884262,0.554019687,0.425583768,0.805621811,0.15378163,0.381940392,0.30355118,0.217991446,0.101846505,0.412338858,0.720339164,0.785322649,0.556021717,0.07531365,0.466472609,0.286677831,0.242904215
95566,0.926053639,0.378265403,0.730026807,0.944786214,0.424163585,0.22604146,0.149241394,0.8261067,0.104513767,0.559895094,0.427254908,0.803100752,0.156394314,0.386349392,0.29817688,0.221327276,0.09221833,0.408887661,0.72141842,0.790427062,0.567910936,0.076565564,0.456315178,0.295115057,0.249407289
95582,0.926729932,0.374435415,0.718848025,0.950263014,0.42036336,0.219286045,0.150384579,0.821342777,0.109358598,0.565713734,0.427359354,0.801092962,0.159167425,0.391385161,0.29460533,0.226684822,0.083052102,0.404615101,0.723619675,0.790491949,0.582284471,0.079080139,0.448797629,0.302975447,0.256051007
95586,0.926773348,0.371108356,0.707519694,0.956121916,0.415588718,0.213524074,0.151322578,0.816741031,0.114203429,0.57212843,0.428751971,0.798798345,0.162398902,0.39665867,0.290813105,0.23244671,0.074176729,0.399027624,0.724367674,0.78720436,0.594824345,0.084028692,0.437853478,0.315547108,0.267677512
95601,0.926249013,0.367955386,0.696116588,0.961195386,0.410278147,0.209616531,0.151944002,0.812686629,0.119182839,0.578599893,0.432860192,0.796292382,0.166753374,0.401089282,0.286436938,0.23770317,0.067170531,0.393406998,0.723571589,0.783203019,0.602302639,0.09072885,0.425965262,0.329313202,0.281915962
95602,0.923989694,0.364144743,0.682881509,0.966863237,0.406745887,0.199549639,0.151433965,0.804902177,0.120286383,0.582374913,0.432477222,0.793514689,0.168105552,0.406103439,0.285574605,0.248822604,0.059740882,0.381981584,0.715728284,0.793660578,0.600384477,0.091443462,0.42071172,0.329334468,0.284849378
95606,0.924821283,0.360837026,0.673235603,0.971427237,0.402921301,0.197165375,0.152969937,0.801111312,0.126154012,0.587796183,0.433869839,0.792533438,0.174064304,0.409669541,0.282094721,0.254533949,0.051990436,0.379160221,0.716556426,0.792092485,0.615265015,0.096042769,0.419750173,0.333981056,0.291399333
95607,0.925273815,0.355827093,0.661159528,0.973847219,0.401142991,0.188091927,0.153163399,0.795394605,0.131241084,0.591883423,0.433243161,0.790495456,0.176333213,0.414164992,0.276513325,0.257162179,0.044009017,0.373053407,0.713826229,0.794287815,0.618898536,0.100539989,0.410938907,0.335510425,0.290682722
95626,0.925145236,0.350933221,0.651251911,0.97860227,0.400728864,0.182031923,0.152289888,0.789576538,0.133555837,0.596453184,0.433243161,0.788502763,0.178831305,0.419071084,0.271712782,0.263277868,0.034658865,0.363996317,0.707131637,0.812045118,0.619312588,0.101679069,0.410484357,0.334956627,0.285987918
95647,0.925544332,0.346194095,0.642391138,0.982593116,0.399900609,0.179382741,0.151551215,0.785542408,0.136651145,0.602016372,0.436202473,0.786328915,0.182521148,0.423242344,0.265673061,0.266714783,0.026510631,0.357289134,0.703343556,0.826612162,0.618154932,0.103376944,0.409470363,0.339874354,0.284795799
95666,0.924223474,0.342809005,0.635175402,0.987072205,0.399681366,0.179614544,0.151762264,0.78183263,0.139531128,0.607037432,0.43843066,0.785770357,0.187792351,0.42691651,0.264603633,0.275660873,0.021758564,0.351046041,0.701398758,0.841363051,0.618256332,0.103247992,0.424059651,0.335093082,0.280409071
95667,0.924318656,0.338901645,0.628146603,0.989704465,0.399096716,0.181502086,0.151850202,0.779785157,0.143514656,0.613165454,0.443618158,0.784366414,0.193269819,0.43007197,0.25995926,0.278693446,0.017464167,0.347082873,0.702419243,0.850890569,0.614918563,0.104209763,0.431402372,0.339199164,0.279846498
95669,0.926072008,0.334259236,0.619397991,0.991423926,0.397245324,0.182131267,0.152541975,0.777311972,0.149086211,0.618416422,0.448805657,0.782781317,0.199480672,0.431909054,0.253271091,0.278289103,0.012404135,0.345955801,0.702782557,0.858006467,0.61452986,0.104929748,0.432224058,0.343248536,0.282250827
95686,0.926658128,0.329694201,0.612294417,0.993589172,0.39878003,0.181336512,0.153304099,0.774129266,0.154011789,0.623227444,0.449989381,0.782373721,0.203972654,0.435410318,0.24905449,0.280917333,0.008024192,0.34227256,0.703824413,0.871784057,0.615662167,0.103962604,0.44343045,0.337544858,0.273879208
95701,0.927533134,0.325535376,0.607284528,0.995860558,0.401800722,0.182263726,0.154787309,0.771696625,0.159502597,0.62830811,0.449501965,0.782977567,0.208831328,0.439343837,0.246026142,0.284455335,0.004012096,0.339443831,0.708344464,0.886026668,0.623115111,0.102329205,0.462451595,0.328519277,0.260886454
95707,0.928605184,0.321647359,0.601190409,0.997049321,0.402799499,0.183389628,0.155907044,0.769345072,0.163566872,0.633249696,0.451556075,0.782207663,0.213758758,0.442196719,0.243007978,0.287639536,0.001137759,0.336176796,0.712848487,0.89814965,0.624974122,0.099841496,0.476420248,0.326117122,0.252581807
95727,0.929037677,0.317681968,0.594759806,0.998110716,0.40343287,0.185939466,0.15667503,0.767338143,0.167981051,0.638827076,0.45601245,0.781166028,0.219282062,0.444919925,0.238689526,0.289863423,0,0.331922652,0.7141468,0.908899199,0.623292562,0.100147758,0.488107414,0.324871297,0.247371311
95742,0.928845643,0.31344577,0.588142266,0.998195628,0.405479145,0.186667991,0.157114717,0.76498659,0.172260652,0.644381748,0.4592851,0.780048912,0.223269842,0.448702155,0.234102869,0.291531338,0.000256637,0.325764273,0.715055085,0.917961695,0.618568984,0.101797276,0.499986888,0.321435977,0.238062071
95747,0.929186294,0.309248259,0.581674275,0.997452651,0.407915187,0.186966024,0.158058578,0.762736397,0.177213146,0.649768957,0.461199948,0.779248815,0.227234704,0.452635674,0.229533186,0.29244111,0.001159145,0.320349908,0.71746471,0.922536201,0.617115576,0.104005588,0.513824422,0.315952046,0.226509236
95767,0.93006965,0.305031404,0.575318446,0.99594547,0.410716635,0.18680045,0.159459713,0.76064838,0.182811617,0.654980188,0.46172218,0.77879593,0.231107892,0.45669887,0.225211339,0.292643281,0.002403836,0.316084715,0.721706934,0.92304448,0.619033737,0.106745829,0.529585049,0.308442542,0.212511888
95787,0.930208248,0.302033182,0.567691451,0.99675213,0.410205066,0.186899795,0.160526686,0.756533162,0.183915162,0.658996469,0.462244411,0.777391987,0.23592073,0.459530139,0.225730776,0.301286114,0.003571536,0.308994475,0.720547535,0.928278666,0.61964214,0.104306477,0.551945384,0.298632783,0.201950252
95802,0.932163653,0.298048447,0.559615809,0.997537563,0.408036989,0.189648321,0.160509099,0.754201881,0.186095336,0.665462255,0.468163034,0.774267081,0.241421116,0.462274957,0.219422848,0.302398058,0.002814456,0.30335175,0.716893025,0.92955477,0.618661935,0.106858663,0.558064319,0.304576588,0.201829701
95807,0.931944901,0.294527954,0.551951427,0.998131944,0.408207512,0.189383403,0.160286324,0.750775911,0.187414206,0.671544863,0.47032159,0.771806407,0.24469843,0.467116212,0.21618401,0.307603974,0.004324338,0.294018416,0.712944659,0.928538213,0.616743773,0.11081858,0.571919335,0.301800509,0.19326386
95808,0.931093273,0.290523876,0.54312804,0.998238084,0.40927937,0.186237499,0.160086999,0.746539061,0.189917369,0.676852598,0.470565298,0.769798617,0.247013176,0.472368108,0.213101341,0.312102291,0.006642628,0.284589319,0.707681951,0.925272253,0.615983269,0.116922333,0.584428186,0.293092143,0.182313782
95827,0.931709451,0.286365052,0.534454203,0.999108428,0.408913964,0.184349957,0.159506613,0.742748195,0.191263155,0.682654208,0.471957915,0.766854865,0.249740451,0.477014848,0.208830419,0.315488664,0.00660841,0.276541436,0.702515414,0.923498686,0.618078881,0.121367434,0.593195745,0.290934545,0.175248135
