TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
160372,0.961725392,0.900392611,0.096568412,0.38677191,0.226821407,0.90310559,0.108320949,0.378823888,0.325497478,0.926836291,0.949634586,0.847602304,0.672834032,0.068698928,0.739586793,0.725009732,0.347649592,0.788393203,0.851719585,0.160351457,0.841091266,0.847374509,0.650057885,0.614691554,0.370840023
160392,0.963876704,0.899468418,0.100307963,0.387493108,0.227492289,0.905883368,0.105914941,0.376536954,0.326837452,0.928184388,0.949585434,0.846520113,0.676995923,0.067620523,0.739800275,0.733679127,0.342731997,0.790398621,0.851798059,0.17273377,0.844717926,0.849627684,0.645300014,0.613748919,0.363035372
160407,0.965865188,0.898920749,0.100967884,0.386636923,0.226044109,0.909325397,0.10155784,0.374052716,0.328631117,0.928197477,0.94873449,0.844547846,0.682662859,0.067202831,0.734996916,0.742380086,0.336932442,0.78974774,0.851374547,0.182143737,0.848638641,0.851013326,0.641095581,0.613581724,0.3554327
160412,0.967695777,0.898749602,0.098988121,0.384207791,0.22245913,0.913431677,0.095178884,0.371362206,0.33094178,0.92684938,0.947075611,0.841707976,0.689784108,0.067468635,0.725247877,0.751123129,0.330467706,0.786440559,0.850472715,0.188532065,0.852842518,0.851495289,0.637334463,0.614197175,0.347982806
160432,0.968046105,0.898715373,0.096788385,0.385204033,0.222389729,0.913371291,0.093793912,0.370330843,0.333579523,0.926495995,0.946676251,0.839999207,0.688562785,0.065775084,0.721820295,0.758845624,0.32820193,0.783625937,0.846779437,0.191469907,0.856872141,0.850615707,0.631283355,0.610503027,0.338866332
160452,0.968228671,0.898544226,0.094368676,0.387034279,0.222589451,0.912534507,0.093743366,0.370393622,0.336364979,0.925920109,0.946356763,0.838768523,0.686946882,0.063891674,0.718345273,0.766789062,0.328311804,0.780987229,0.843254319,0.194656677,0.860291875,0.849266212,0.627646477,0.605733641,0.330688539
160472,0.968761565,0.898441538,0.089969204,0.387797938,0.22187153,0.912077295,0.092368504,0.370626799,0.337884319,0.923564211,0.945693212,0.837587631,0.687792413,0.063230961,0.7107785,0.774974486,0.32963029,0.776800478,0.840906317,0.197495933,0.863232411,0.847555245,0.626601722,0.601644566,0.32532705
160492,0.969555971,0.89833885,0.085569732,0.38817438,0.221704195,0.911853002,0.09115539,0.370653704,0.338591234,0.921417727,0.945346076,0.836662304,0.690291426,0.062965157,0.70346079,0.783201995,0.331554566,0.772367449,0.839701797,0.202558289,0.866249183,0.846049112,0.623930538,0.597647737,0.32025817
160507,0.971125047,0.898236162,0.080070392,0.386947456,0.221719618,0.912672533,0.087940638,0.370286001,0.337536137,0.917674467,0.944833052,0.836195235,0.696266511,0.06381573,0.693367807,0.791629404,0.331815887,0.767287056,0.839691832,0.207393898,0.868873884,0.845314119,0.624258083,0.594502739,0.317265265
160512,0.972373401,0.897859639,0.078530576,0.3873765,0.223819402,0.912896825,0.087728343,0.371398079,0.338506826,0.915855191,0.944946716,0.836768056,0.701264538,0.062843647,0.688493287,0.800372447,0.33308389,0.764662421,0.838842316,0.213390348,0.871182749,0.844988794,0.626635606,0.589139521,0.312174634
160532,0.973296097,0.898065015,0.069071711,0.386097609,0.225993985,0.911223257,0.084341734,0.369738931,0.333421258,0.911902518,0.94558262,0.837869635,0.705285508,0.064225827,0.677451492,0.808126506,0.33850928,0.760577701,0.838299224,0.21535959,0.872772816,0.845193628,0.626802202,0.585534736,0.312261122
160552,0.973873398,0.898646914,0.056973163,0.384496144,0.229066934,0.908410973,0.080429442,0.366922863,0.326373209,0.907989111,0.946885147,0.839390254,0.708442156,0.066420608,0.665674368,0.814975749,0.345116555,0.756039123,0.838138538,0.217038005,0.874493574,0.845567149,0.623058026,0.581461516,0.311945984
160567,0.974766489,0.898612685,0.050593929,0.383927677,0.234065392,0.906538992,0.079469061,0.365801817,0.321699128,0.906130569,0.948712986,0.84212922,0.714793033,0.066762356,0.659068267,0.822393132,0.350785449,0.75447349,0.83880993,0.224821314,0.87531039,0.846952792,0.621476775,0.576145863,0.30932881
160572,0.976429315,0.897859639,0.052353718,0.383539827,0.238773134,0.907893375,0.079832995,0.366277141,0.321129376,0.906182922,0.950003226,0.844514799,0.725897672,0.065463714,0.656802979,0.831777962,0.35240683,0.755080393,0.84028475,0.237250456,0.876704422,0.849254163,0.62489623,0.570740848,0.304058988
160592,0.977588853,0.897654263,0.047294325,0.381858511,0.243163942,0.907738095,0.076608134,0.363667345,0.315600667,0.904468352,0.951573017,0.846986741,0.734634825,0.066010511,0.649805494,0.840489442,0.355685226,0.754994195,0.841206512,0.244183467,0.87793509,0.852326674,0.627237046,0.566892476,0.302900979
160607,0.978126681,0.897346199,0.044654641,0.382132921,0.249278994,0.906357833,0.07567808,0.360994771,0.310863281,0.904559971,0.953858584,0.849658731,0.73925706,0.06526626,0.648287395,0.848990499,0.358295471,0.756554551,0.841075722,0.251673485,0.879851884,0.855447382,0.626562191,0.561112713,0.299673727
160612,0.978664509,0.896901218,0.043114826,0.382747017,0.25547116,0.905227743,0.074737917,0.357748222,0.305935977,0.90526674,0.956279318,0.852234663,0.743653821,0.064377715,0.648263675,0.85799657,0.360332591,0.759126412,0.841110599,0.260151821,0.882073622,0.859025954,0.625768742,0.55559239,0.297078047
160632,0.979453981,0.896353548,0.043114826,0.383245771,0.261451265,0.904822291,0.073363055,0.353784203,0.300829306,0.906366159,0.958721557,0.85455635,0.748670638,0.063580303,0.649165046,0.867581302,0.361321455,0.762247124,0.841825588,0.270030069,0.884894359,0.862953948,0.624266554,0.550331508,0.295063442
160652,0.981023058,0.895600502,0.045314562,0.381913646,0.265219772,0.90736715,0.069390107,0.349542165,0.296545612,0.907753521,0.960285204,0.856392902,0.758196952,0.063117045,0.648417857,0.877744695,0.359768374,0.766062696,0.843147195,0.280248435,0.887834894,0.867882016,0.626556544,0.547477659,0.294028691
160672,0.982671081,0.894915916,0.050813902,0.379722168,0.268227946,0.91157695,0.064820712,0.345353937,0.293739053,0.910475891,0.961517076,0.857864171,0.769094906,0.061932319,0.649556431,0.88802382,0.356715664,0.770168525,0.843585655,0.28930103,0.891461555,0.873292045,0.629687985,0.545589507,0.292477601
160692,0.983504961,0.894436705,0.055213374,0.378130842,0.271465145,0.914216701,0.06035241,0.340645543,0.29055266,0.914271504,0.963237395,0.859932495,0.776554368,0.060489383,0.651418473,0.896524877,0.355869339,0.77555149,0.843027616,0.296105881,0.894543672,0.878870762,0.630591557,0.543225713,0.289908851
160707,0.9842895,0.894025953,0.059612846,0.377440064,0.275330814,0.915916149,0.056733287,0.336134454,0.286944228,0.91835506,0.965329426,0.862439689,0.781402078,0.058886965,0.655427202,0.903679232,0.355340757,0.781444605,0.842465839,0.303135013,0.897244609,0.884051859,0.62892842,0.540530412,0.287725931
160712,0.985305945,0.893615201,0.064892213,0.375988162,0.277946484,0.91876294,0.052335749,0.331596459,0.284021608,0.923223915,0.967209489,0.86482703,0.78841059,0.057580728,0.658925945,0.910297011,0.354832962,0.787636773,0.842749841,0.31200276,0.89986931,0.889365496,0.62632218,0.539017008,0.284851624
160732,0.986702325,0.893067531,0.074351078,0.373738379,0.279857804,0.923611111,0.048170726,0.328143637,0.283377999,0.92925763,0.96870248,0.867081301,0.798782436,0.055575807,0.664013948,0.916799057,0.35308686,0.794075221,0.8434449,0.322465125,0.902461337,0.895028556,0.625271777,0.538454886,0.28040551
160752,0.988355282,0.892519862,0.083809943,0.370736978,0.28091826,0.9292098,0.042913899,0.324574227,0.282396759,0.935225904,0.969995791,0.86941092,0.810657447,0.053996172,0.667998956,0.922554105,0.350957684,0.800671991,0.844727893,0.333213388,0.904563276,0.900944647,0.62463363,0.539276449,0.276744005
160767,0.990230279,0.892040651,0.091728993,0.367888309,0.281460364,0.934549689,0.036929205,0.32076267,0.280634746,0.940186378,0.971037199,0.87131577,0.82159298,0.05326711,0.670513307,0.928414363,0.348362287,0.806653063,0.846435645,0.342916646,0.906632542,0.906595658,0.624935762,0.540660133,0.274276244
160772,0.991508238,0.891766816,0.098988121,0.366367963,0.282695944,0.938086611,0.032582214,0.317256038,0.278334635,0.944963614,0.972395022,0.872824492,0.827530486,0.052469698,0.675020162,0.933327722,0.347023014,0.811473103,0.8473736,0.350480603,0.909137443,0.911174302,0.622481999,0.540703373,0.271489979
160792,0.992411197,0.891664128,0.104707435,0.365661341,0.284080043,0.940295031,0.028851889,0.313928773,0.275306506,0.949073347,0.973774349,0.874085579,0.829634919,0.051968468,0.67972864,0.937546687,0.34643801,0.815360799,0.847428408,0.355567605,0.911707689,0.9150541,0.620048002,0.540170078,0.269964783
160807,0.993521392,0.891321835,0.111966564,0.365290602,0.284723242,0.942943409,0.025485498,0.311623902,0.273006394,0.952594105,0.974634509,0.875030734,0.831513876,0.051353322,0.684128754,0.942207539,0.34582925,0.819266087,0.84729388,0.35976586,0.913994772,0.91865677,0.622425526,0.539896224,0.270645813
160812,0.995169416,0.891184917,0.117685878,0.363324102,0.28306917,0.947239476,0.019672661,0.30878093,0.270611323,0.954884561,0.974692877,0.874835094,0.835910637,0.052538048,0.684271075,0.946552758,0.342533036,0.820919678,0.848725103,0.364842017,0.916935308,0.921885919,0.624757871,0.54099164,0.271813662
160832,0.996521387,0.891048,0.124725033,0.362355111,0.281692165,0.950940304,0.015244796,0.306825825,0.269292452,0.957266635,0.974689805,0.874291354,0.837451382,0.053297488,0.6862873,0.950445569,0.338675575,0.821992752,0.849334214,0.368536748,0.920267915,0.924416223,0.627618241,0.54090516,0.272328966
160852,0.997261518,0.89101377,0.130004399,0.363470496,0.281609963,0.95202726,0.012737694,0.305229456,0.266791872,0.95902047,0.975119885,0.8737648,0.832190301,0.053988578,0.690580673,0.953191579,0.335741648,0.822450128,0.848676524,0.369574604,0.923578741,0.925777767,0.628564168,0.539305275,0.273913719
160872,0.996422703,0.891835275,0.125604927,0.364433784,0.28122116,0.949016563,0.008643436,0.301050196,0.258382747,0.958038846,0.975940108,0.873048774,0.818530279,0.056639023,0.6895607,0.95405431,0.339542687,0.821570559,0.845674568,0.360715729,0.92643215,0.926295877,0.628547226,0.538613433,0.281371381
160892,0.995677639,0.892485632,0.121645403,0.365854632,0.279854334,0.946402692,0.005165843,0.297426975,0.250807149,0.956167216,0.9762811,0.871540932,0.803367092,0.059904614,0.688445847,0.954675055,0.342004454,0.820673398,0.842921737,0.352304431,0.929732085,0.925729571,0.630111535,0.537921591,0.2894298
160907,0.995041127,0.893033302,0.118565772,0.367722269,0.277512338,0.944185645,0.002325135,0.294288046,0.244033425,0.953405581,0.976145932,0.869239514,0.78664437,0.063694219,0.68712937,0.955085379,0.343216036,0.81981142,0.840536366,0.344254942,0.933522108,0.924030653,0.633226034,0.537114442,0.298183231
160912,0.9950806,0.89310176,0.122745271,0.368375023,0.274671499,0.945936853,0.000778415,0.292790329,0.242155353,0.95294749,0.975485453,0.866977753,0.778151482,0.066025699,0.688125623,0.956873968,0.340893838,0.821816838,0.839349286,0.342611032,0.937464605,0.923392052,0.640624029,0.53629288,0.3013864
160932,0.995509876,0.892930614,0.128244611,0.368740692,0.272813078,0.948438578,0,0.291579599,0.240403891,0.952384692,0.974990861,0.865366363,0.771612709,0.068144537,0.690118127,0.958609951,0.337069042,0.825704535,0.838883422,0.343382462,0.940786321,0.923102875,0.648908655,0.53535601,0.30381273
160952,0.996077309,0.892314486,0.137703476,0.370844081,0.273219463,0.950716011,0.002739615,0.291624441,0.240340585,0.95302602,0.975083021,0.864775036,0.764247196,0.068698928,0.697471417,0.960261765,0.331480327,0.83286423,0.83842005,0.348365949,0.943683293,0.92264501,0.657021036,0.532343615,0.304461909
160967,0.995741783,0.892725238,0.139243291,0.369093052,0.272447563,0.952613872,0.001364753,0.288081935,0.235645403,0.952724988,0.975463949,0.864044028,0.759380696,0.071691121,0.697091892,0.96058792,0.33023608,0.838686979,0.838173416,0.349184207,0.946406012,0.923404102,0.660731329,0.53185356,0.304069605
160972,0.995534547,0.892930614,0.142322921,0.367100568,0.272747532,0.954899931,0.001041256,0.284835386,0.230823609,0.952528663,0.976053772,0.864118935,0.756186468,0.074052979,0.697637459,0.96115606,0.329131403,0.846779017,0.837900624,0.35103761,0.948301024,0.924717449,0.667025272,0.531305852,0.304018851
160992,0.995470402,0.892964843,0.146282446,0.364843814,0.274072332,0.957574189,0.001738796,0.281947571,0.22594906,0.952423957,0.976846348,0.865018705,0.754608143,0.075898417,0.699262299,0.961976706,0.328264291,0.857052387,0.837498287,0.354074038,0.949411893,0.926573005,0.675758859,0.530772557,0.304306541
161007,0.996570729,0.892006421,0.159040915,0.363992699,0.274518044,0.963371291,0.004205461,0.281974476,0.226719281,0.953628082,0.976668172,0.865502518,0.756036151,0.075837662,0.705560036,0.964912096,0.321351151,0.868979348,0.837362514,0.36258121,0.951219778,0.928091187,0.690345899,0.529374459,0.303880056
161012,0.996965466,0.891629899,0.165200176,0.363428035,0.274689235,0.966494134,0.004872674,0.279741352,0.223617295,0.953444846,0.976852492,0.865613557,0.75120723,0.077105927,0.70918924,0.9666586,0.31593467,0.878654611,0.835977379,0.366578597,0.953768242,0.928621346,0.698500635,0.528091669,0.307333109
161032,0.996743426,0.891458752,0.171139463,0.362835487,0.273908853,0.969573844,0.005034422,0.277095684,0.221538754,0.95426941,0.976907788,0.864979489,0.744856354,0.078070415,0.713150529,0.968415626,0.310452858,0.88739753,0.833445024,0.368793316,0.957547375,0.928970769,0.704125371,0.526275584,0.308494743
161052,0.995963822,0.891458752,0.175758909,0.363184045,0.27282773,0.971238785,0.005175952,0.273876039,0.218605584,0.955185592,0.977113612,0.863985865,0.734296612,0.078996932,0.717574363,0.970014835,0.306351893,0.895559934,0.829729326,0.368855918,0.96196907,0.928729788,0.706765495,0.523882963,0.310599461
161072,0.995712178,0.890979541,0.185657721,0.363343748,0.270080197,0.975716011,0.005509558,0.272207923,0.219565722,0.957345165,0.976407052,0.862147109,0.727382048,0.078746317,0.723694198,0.973465759,0.299441722,0.903915843,0.825902767,0.371109085,0.967338271,0.928585199,0.713406749,0.521764197,0.311304314
161092,0.995963822,0.890055349,0.201495821,0.363301921,0.265673196,0.982962388,0.006065569,0.272073397,0.224387516,0.960761217,0.974788109,0.859446479,0.724169031,0.077288192,0.731462593,0.978726314,0.28962732,0.912465257,0.821982785,0.375537536,0.973644086,0.92857315,0.724040661,0.519933698,0.310646072
161107,0.99579606,0.889952661,0.207655081,0.361943179,0.261655614,0.98757764,0.003457374,0.269355981,0.223606744,0.961965342,0.973651469,0.85717987,0.719809849,0.077842583,0.732565587,0.982156196,0.281259094,0.916827921,0.818664566,0.376473604,0.979459813,0.928512905,0.728397572,0.519025656,0.313465482
161112,0.995470402,0.889884202,0.214254289,0.360939332,0.258861043,0.991692547,0.002062293,0.267687865,0.223617295,0.963980943,0.972689934,0.85556099,0.71714173,0.07706036,0.734807154,0.985722853,0.273036377,0.91985364,0.815162492,0.37770592,0.984850795,0.928814131,0.733121559,0.517223984,0.315274742
161132,0.994350338,0.890329184,0.215134184,0.359716844,0.258389883,0.992650104,0.000657103,0.264970449,0.219639579,0.96603581,0.972926478,0.855934646,0.714417241,0.07643762,0.734285308,0.987679779,0.270604306,0.922668262,0.811822224,0.377680041,0.98815073,0.930296166,0.735290131,0.515105218,0.31780188
161152,0.994419417,0.89002112,0.221733392,0.359849296,0.260501234,0.994668737,0.003214751,0.265382994,0.218109688,0.969582744,0.973547022,0.857971244,0.717968471,0.073756797,0.73853124,0.990488916,0.266990349,0.927101291,0.811124425,0.386891605,0.989817033,0.93242885,0.740163772,0.511545114,0.31823212
161167,0.995583889,0.889781514,0.226132864,0.35601706,0.261665638,0.999180469,0.002031966,0.265356089,0.214543459,0.971833935,0.973660685,0.860981639,0.733338344,0.072404994,0.734724133,0.993718897,0.263955457,0.929898322,0.813548162,0.398704343,0.989512089,0.93680266,0.750303544,0.511300086,0.320601533
161172,0.996343756,0.88998689,0.224153102,0.352682312,0.266382634,0.99994824,0.001445627,0.264486157,0.206345354,0.973090414,0.975135245,0.86618726,0.746678943,0.071212674,0.729493809,0.994897261,0.263943578,0.931745417,0.816115395,0.409392715,0.987323023,0.941549992,0.756430891,0.509988469,0.325535761
161192,0.997458886,0.889918431,0.224813022,0.350828617,0.274345312,1,0.0043571,0.265580298,0.199434468,0.975904403,0.977503756,0.873194623,0.762612503,0.068364774,0.728604298,0.995528528,0.263349666,0.934331351,0.820113601,0.426477547,0.983837944,0.946731089,0.760920514,0.50665898,0.327581957
161207,0.99820395,0.889815743,0.226132864,0.349614368,0.283465222,0.999249482,0.008390704,0.267122858,0.192808458,0.979451338,0.98017025,0.88060296,0.777493846,0.064878945,0.729493809,0.99602302,0.263928731,0.937796855,0.82336792,0.442256125,0.98017861,0.952406198,0.767076098,0.502579994,0.328081206
161212,0.998416121,0.889884202,0.224373075,0.349355802,0.291328964,0.99697205,0.011858187,0.268145252,0.185591593,0.982147532,0.982544905,0.887268966,0.787565059,0.061962696,0.728651739,0.996222921,0.26569562,0.940857756,0.825482991,0.454483167,0.976846003,0.957177627,0.773429338,0.498587489,0.330442022
161232,0.998953949,0.88998689,0.223713154,0.348076911,0.296583899,0.996471705,0.014092338,0.269338045,0.17980966,0.984307104,0.983896584,0.892133846,0.799383702,0.059752726,0.725698563,0.997232948,0.266129176,0.9417901,0.82815361,0.46632819,0.974754955,0.961238162,0.780375547,0.496108389,0.332031954
161252,0.999802632,0.890089578,0.223933128,0.347074965,0.300195096,0.996963423,0.016124304,0.270907509,0.176137922,0.986152557,0.984560136,0.895405535,0.810394393,0.058013609,0.722875848,0.998221932,0.262696362,0.940928122,0.831519288,0.479329127,0.974264866,0.963973299,0.78494988,0.493470741,0.331428091
161272,1,0.890329184,0.223053234,0.347906434,0.303903455,0.995540028,0.019490694,0.272835708,0.172888223,0.987696979,0.98519604,0.897996449,0.814997839,0.055932744,0.721962617,0.998821636,0.259450631,0.939327305,0.832997845,0.488776063,0.974548029,0.96538304,0.788366511,0.489694436,0.33116759
161292,0.999546053,0.890637248,0.221513418,0.350554841,0.307709747,0.992210145,0.024181401,0.275050895,0.170039461,0.988888016,0.985822727,0.899870454,0.81321283,0.053381026,0.722852128,0.998926847,0.256400891,0.937022834,0.832817229,0.494457041,0.975582662,0.965419187,0.790484258,0.484649755,0.331330468
161307,0.998593752,0.891048,0.218213814,0.352797653,0.310127236,0.988371291,0.027749977,0.276656233,0.166008989,0.989411549,0.986105351,0.901194993,0.809473704,0.051026763,0.721796575,0.999168832,0.256635486,0.934454491,0.831190444,0.49547247,0.976551949,0.965515579,0.795312721,0.481104065,0.334451551
161312,0.998643094,0.891082229,0.218433788,0.355451129,0.311165947,0.986430297,0.031712816,0.27914944,0.163909346,0.989594786,0.985718279,0.90130471,0.806899532,0.048824387,0.722484463,0.999821141,0.252896808,0.931164902,0.831217847,0.50080347,0.978566761,0.964587802,0.799068191,0.478005189,0.337530685
161332,0.998376647,0.891527211,0.21491421,0.356761073,0.31032079,0.984170117,0.033158443,0.279893815,0.159520142,0.988429925,0.985002504,0.900341489,0.802784615,0.048064947,0.719353385,0.99981062,0.251017075,0.925588432,0.831006091,0.502351259,0.981256807,0.963310601,0.800480023,0.476823292,0.342996012
161352,0.998159543,0.89207488,0.21183458,0.356285133,0.308696021,0.983359213,0.032754072,0.280100087,0.155500222,0.987710068,0.983976456,0.899577875,0.802446403,0.047259941,0.714277243,1,0.249021529,0.920627661,0.83044556,0.502637157,0.983783489,0.963298552,0.805026119,0.477125973,0.348218447
161367,0.997424346,0.89262255,0.207655081,0.357332074,0.308924275,0.980408903,0.033502158,0.28008215,0.150509612,0.98738286,0.983684616,0.899946684,0.797673851,0.045687901,0.711845913,0.999200396,0.248320713,0.917601942,0.828379069,0.501084438,0.985667611,0.963406993,0.808725116,0.476362064,0.354490134
161370,0.997202307,0.892759467,0.207215134,0.359393636,0.309612122,0.97820911,0.035422922,0.280736841,0.147386524,0.988299042,0.983534088,0.900716467,0.793652881,0.043333637,0.712521941,0.998327143,0.245463994,0.91681033,0.82722562,0.504066644,0.987475496,0.963563631,0.811351122,0.475036033,0.359081257
161372,0.996985202,0.892964843,0.208315002,0.360463392,0.309588217,0.977337819,0.036838221,0.281050734,0.145561206,0.990785823,0.983346697,0.901356704,0.792713403,0.040804702,0.713494473,0.997453891,0.242761693,0.916669599,0.826525579,0.50918815,0.989708125,0.964407066,0.812424114,0.474401845,0.360823968
161374,0.997656254,0.893170219,0.209634844,0.359437998,0.308821715,0.978554175,0.036130571,0.280943114,0.143250543,0.992932307,0.982833673,0.90233755,0.797842957,0.039149124,0.711383367,0.997106695,0.238426132,0.916493685,0.827438622,0.517249963,0.991439773,0.966238523,0.814570097,0.475626982,0.363449687
161392,0.997439149,0.894231329,0.205455345,0.355539853,0.307781462,0.979270186,0.032410356,0.278512686,0.138059465,0.995235852,0.982683145,0.903681476,0.80522726,0.038533977,0.70424356,0.995938851,0.237475872,0.915121556,0.827400007,0.520914872,0.992855587,0.969479721,0.814344204,0.478552897,0.365573049
161407,0.997138163,0.89467631,0.206555213,0.354637405,0.308494756,0.979097654,0.032956257,0.279597858,0.136635084,0.998010575,0.982664713,0.90560968,0.810281656,0.035891127,0.703093126,0.995023515,0.235634744,0.914453084,0.826957811,0.5262927,0.993400131,0.971660602,0.81722434,0.478552897,0.365293387
161412,0.99662994,0.895395126,0.201935768,0.355031592,0.309803362,0.975810904,0.033421284,0.280252549,0.132066513,0.998167635,0.983150089,0.90770973,0.810225287,0.035002582,0.699914607,0.992382716,0.235159614,0.910934806,0.827475991,0.53111845,0.993127859,0.972022074,0.814146548,0.478091669,0.36828422
161432,0.995929283,0.896182401,0.197096348,0.355047436,0.310308452,0.972481021,0.033855983,0.281795109,0.128152103,0.997657191,0.983401992,0.909389417,0.811578136,0.034630457,0.695182409,0.989699833,0.236288048,0.905059283,0.828750265,0.536052645,0.992452625,0.971793142,0.810758153,0.478005189,0.370089078
161452,0.995273034,0.896901218,0.193356797,0.35506518,0.310477329,0.969461698,0.034786037,0.284871259,0.125651523,0.99633527,0.983328265,0.910829841,0.81450931,0.034243142,0.690035106,0.98711164,0.23714922,0.897195933,0.830689702,0.541289989,0.991254629,0.970925609,0.808894536,0.477817815,0.370995391
161472,0.995144745,0.896866988,0.197756269,0.356313651,0.310707896,0.968443754,0.038273739,0.29113118,0.128331469,0.995994974,0.982612489,0.911852106,0.819883129,0.032040767,0.690011386,0.986080571,0.234862658,0.889860324,0.832737509,0.549181742,0.99015465,0.969865291,0.812932373,0.476909772,0.368799524
161492,0.993995076,0.897243511,0.198196216,0.357339045,0.310733344,0.965320911,0.040113628,0.296422518,0.129048935,0.994332757,0.981991945,0.912793736,0.821724507,0.030688964,0.687271692,0.984197292,0.235515961,0.880941491,0.833261918,0.550313008,0.988510129,0.968925464,0.817760836,0.476650332,0.36779999
161507,0.992879946,0.897517346,0.197536296,0.359899996,0.311307064,0.960559006,0.042499419,0.301982906,0.128732406,0.991152296,0.981528073,0.91360626,0.819563706,0.029952307,0.685409649,0.981766915,0.235842613,0.870861626,0.83411517,0.550887268,0.986571553,0.96692532,0.820923338,0.47608821,0.368794345
161512,0.991814158,0.897654263,0.19599648,0.363976222,0.312414405,0.954114907,0.045350236,0.307794409,0.127434637,0.986427412,0.98121473,0.914302458,0.813344357,0.02985358,0.684460838,0.978726314,0.236050483,0.859567956,0.835403146,0.550852763,0.98429536,0.963864858,0.822222222,0.475309888,0.371658294
161532,0.991981921,0.897175052,0.202155741,0.367790713,0.313044417,0.951268116,0.04881772,0.314816642,0.130082931,0.983508717,0.980379146,0.914562431,0.812724301,0.028729609,0.687259832,0.977116584,0.230972532,0.850297294,0.838446208,0.557300242,0.982901329,0.961623732,0.825271777,0.474646872,0.370280698
161552,0.991453961,0.897243511,0.206555213,0.369601947,0.312484577,0.94889579,0.049434386,0.319408446,0.132150921,0.982029737,0.979660298,0.914424954,0.813494673,0.028342295,0.687342853,0.97489663,0.226993318,0.841378461,0.841038353,0.561896781,0.982335003,0.960780297,0.824819992,0.475309888,0.365604122
161567,0.991103633,0.89679853,0.216893973,0.374135735,0.314242751,0.946307798,0.053852142,0.325345506,0.137120429,0.982932831,0.97957121,0.91469462,0.811502978,0.025836143,0.69606006,0.972792408,0.219955457,0.835256658,0.843263039,0.570850791,0.982509257,0.959768176,0.821544543,0.473565869,0.357416231
161572,0.989968766,0.896969676,0.219093709,0.377369085,0.315114898,0.941459627,0.05499449,0.328816265,0.13702547,0.981532381,0.979528202,0.915033466,0.806260687,0.025129864,0.698301627,0.969857018,0.217698589,0.827868276,0.84409387,0.572157046,0.982084513,0.958960889,0.818353805,0.473594696,0.353889378
161587,0.988641466,0.897209282,0.221733392,0.380454773,0.315226712,0.936689096,0.056167167,0.332179403,0.137088776,0.980354432,0.979362315,0.914848401,0.801037185,0.024469152,0.700305992,0.967100487,0.216778025,0.819916969,0.84495086,0.573426332,0.982117186,0.957828277,0.813722999,0.474099164,0.350150189
161592,0.987343771,0.897928098,0.218653762,0.381355954,0.313530999,0.931953071,0.05387236,0.333551564,0.133680812,0.977108528,0.978837003,0.913868436,0.796865899,0.026041192,0.696214242,0.963933633,0.217164068,0.809274179,0.846446855,0.571831715,0.982476585,0.956587223,0.806917973,0.477039493,0.349075561
161607,0.98601647,0.898236162,0.222613286,0.383589893,0.311640962,0.928752588,0.054205966,0.336609777,0.134735909,0.97593058,0.977936907,0.912091369,0.792074557,0.025851332,0.697945823,0.961671594,0.214818114,0.800478486,0.846925175,0.571713413,0.984099325,0.955008796,0.802456586,0.478538484,0.344156611
161612,0.984881604,0.898373079,0.227452706,0.385496188,0.308392967,0.926828847,0.053771267,0.339578307,0.136402963,0.974530129,0.976293388,0.90971945,0.787452321,0.02550199,0.698681152,0.960535314,0.211106162,0.793037329,0.846333504,0.569123084,0.986081464,0.953502663,0.803783707,0.480887864,0.342097209
161632,0.983805948,0.898167703,0.234931808,0.389490662,0.305765731,0.924516908,0.055408971,0.343371927,0.139367786,0.97343071,0.974508557,0.907299061,0.778414536,0.023922355,0.703247308,0.959956653,0.20528582,0.788041375,0.844197257,0.564943067,0.988488347,0.951273586,0.808640407,0.481464399,0.341771454
161652,0.982868449,0.898270391,0.236911571,0.393077006,0.30326496,0.920954106,0.055853779,0.345380842,0.138734727,0.970839223,0.973147662,0.905259378,0.767648109,0.024119809,0.704445182,0.95784191,0.199881218,0.78290469,0.843215705,0.561561591,0.990416031,0.948526399,0.809007483,0.482343615,0.344924647
161672,0.982222069,0.898441538,0.23933128,0.395987781,0.300912246,0.918236715,0.056632194,0.347380788,0.138386545,0.968430972,0.971786766,0.903409166,0.75872306,0.024309669,0.705310973,0.955422054,0.192991834,0.778190198,0.842609086,0.560068024,0.992376389,0.94569487,0.809261612,0.483136351,0.348697499
161692,0.981634899,0.898475767,0.246370436,0.398242001,0.298421499,0.917675983,0.058947219,0.350636306,0.141520184,0.968129941,0.970226191,0.90158363,0.754006877,0.023208481,0.70829973,0.953475649,0.184974016,0.775129297,0.842063502,0.561524622,0.994565454,0.943381449,0.811802908,0.483237244,0.348394531
161707,0.980855295,0.898818061,0.251429828,0.399140646,0.295658544,0.917434438,0.060574814,0.353156417,0.14375699,0.967907439,0.96870248,0.899994712,0.750925387,0.02246423,0.708940177,0.951150483,0.178144024,0.772402632,0.841233916,0.562148174,0.996493139,0.941489746,0.814993647,0.483857019,0.348920193
