TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
271798,0.870774753,0.730699456,0.736552836,0.385376086,0.607027571,0.856576614,0.676514571,0.940591542,0.626001469,0.580549027,0.177548387,0.699933716,0.133390981,0.709007761,0.16294335,0.176615789,0.140006903,0.573494406,0.165253576,0.870493088,0.198257656,0.148691468,0.631438085,0.60778964,0.20495229
271817,0.863595573,0.736545051,0.724278177,0.373089601,0.606020671,0.858558465,0.672721304,0.936827182,0.609176793,0.581090512,0.187893125,0.693393725,0.13579298,0.699721409,0.154777949,0.187123511,0.147287459,0.568369155,0.176514954,0.877119852,0.194214417,0.158150452,0.631061362,0.626907869,0.213280028
271838,0.870475621,0.735234832,0.719331672,0.368594546,0.607827169,0.85981016,0.670241091,0.93374725,0.600998131,0.587287517,0.197071359,0.688256739,0.13579298,0.695816074,0.156395174,0.182481091,0.150919519,0.564335274,0.18426528,0.87238136,0.192060801,0.165989907,0.632191533,0.636041914,0.219359121
271858,0.871971283,0.736545051,0.713927158,0.369193887,0.605339533,0.861166163,0.671116461,0.934089465,0.597943651,0.600884828,0.205497556,0.685296067,0.13257964,0.693818688,0.151321527,0.177476335,0.152743767,0.559472737,0.201924577,0.873592703,0.187044962,0.175883112,0.636040667,0.651522341,0.223468712
271872,0.872868681,0.732211248,0.711362304,0.359005094,0.609248675,0.863148013,0.66601014,0.930031777,0.584874483,0.609207666,0.217403715,0.679032258,0.129227517,0.694429828,0.155174327,0.171022238,0.15874242,0.554574202,0.22,0.870564344,0.18600289,0.186574346,0.637367389,0.65719652,0.229315187
271879,0.874962608,0.722535779,0.712095119,0.33922685,0.618636539,0.865860019,0.656672867,0.92196529,0.565445987,0.614662634,0.231203649,0.669973487,0.126398497,0.696397402,0.168984161,0.161850627,0.166548885,0.550195871,0.237971391,0.864650135,0.187364531,0.197605915,0.636401011,0.652748122,0.236743467
271893,0.875560873,0.721527918,0.709805071,0.339826191,0.61874019,0.865860019,0.653682022,0.920068443,0.562024302,0.619315401,0.237736722,0.665046399,0.127786318,0.692134326,0.170870923,0.156030617,0.167896527,0.546025057,0.242444733,0.868604817,0.186280776,0.202605328,0.637957044,0.658639779,0.244931633
271898,0.870774753,0.721225559,0.706599003,0.335331136,0.618666153,0.865338479,0.648794544,0.917272061,0.553311524,0.620298098,0.245349234,0.659202386,0.130412503,0.686857651,0.172852817,0.152452557,0.171167025,0.541449091,0.245097529,0.875801625,0.186808759,0.207487384,0.636712217,0.663839462,0.254918715
271918,0.866586898,0.720217698,0.702568518,0.32214564,0.622012616,0.86481694,0.640697378,0.910310438,0.538172653,0.612897792,0.253472141,0.651005303,0.138173627,0.67716884,0.181081638,0.150776756,0.176376814,0.537896594,0.236358908,0.883140943,0.190324015,0.209764112,0.631028603,0.662831159,0.268674215
271938,0.838468442,0.727373513,0.696705994,0.312855859,0.616311784,0.863460937,0.635591057,0.908394036,0.526372012,0.60850574,0.258548322,0.64378038,0.145977453,0.663172236,0.17908389,0.15467186,0.177050635,0.532595024,0.234902471,0.911179991,0.189504252,0.21278019,0.626344126,0.671530249,0.28098748
271958,0.832186659,0.728885305,0.687362597,0.298172011,0.61717061,0.864504016,0.629171682,0.901191885,0.505875284,0.605016164,0.270111437,0.636820592,0.153279529,0.651679816,0.182239064,0.152973414,0.182046773,0.529539439,0.235474642,0.914920906,0.190838104,0.219328717,0.619448444,0.67635429,0.294711964
271973,0.833084056,0.726365652,0.688736626,0.298172011,0.612210146,0.862104934,0.632235474,0.903603031,0.505124182,0.620478593,0.27563897,0.635638533,0.15116577,0.652454921,0.185647921,0.133316726,0.17928575,0.52497406,0.240442133,0.913495796,0.18933752,0.225865509,0.615615689,0.679913009,0.298526905
271979,0.833682321,0.72303971,0.685988568,0.283488163,0.614061066,0.862104934,0.628515155,0.898787582,0.489117372,0.623988224,0.285378951,0.629595669,0.153695875,0.646880129,0.193305957,0.123171339,0.180781304,0.521411682,0.243953186,0.907047171,0.189351414,0.23314165,0.608932938,0.679576908,0.306591009
271998,0.846545019,0.723745213,0.685530558,0.286185196,0.610759025,0.859497236,0.634496845,0.901037399,0.492255308,0.634156124,0.288199413,0.629374724,0.153663848,0.642378558,0.19146676,0.108881743,0.176491857,0.51728463,0.239115735,0.896893259,0.18648919,0.235876071,0.608359663,0.687524713,0.30761453
272018,0.85851032,0.722434993,0.689927451,0.279292778,0.610551722,0.855950767,0.639749061,0.902331948,0.49374082,0.641817146,0.288548713,0.627330977,0.153322231,0.638353975,0.195192719,0.095158295,0.171988759,0.512445386,0.229596879,0.88716688,0.183988218,0.236674099,0.606492424,0.689126137,0.305877646
272038,0.850732875,0.728079016,0.697164004,0.294276296,0.599150058,0.849587984,0.651858336,0.913605475,0.51221792,0.658342492,0.282492017,0.630114892,0.149500384,0.633494664,0.186408968,0.079940215,0.159712065,0.505614964,0.225669701,0.894078666,0.177193909,0.235899542,0.609424317,0.700474496,0.299224761
272058,0.830690996,0.731908889,0.698080023,0.290080911,0.594781888,0.846875978,0.653025495,0.915658763,0.507527707,0.663376305,0.284334963,0.625972161,0.150450508,0.621435822,0.183539186,0.078921147,0.153877759,0.500165873,0.232925878,0.900313524,0.17078864,0.240546884,0.605788114,0.706049822,0.301488913
272073,0.830391864,0.733017537,0.705774586,0.311657177,0.58603074,0.841034735,0.663748769,0.926775849,0.527273334,0.682729409,0.27982926,0.628756076,0.144771116,0.618126721,0.176293384,0.066443227,0.14087794,0.494759132,0.238985696,0.89115719,0.161020953,0.243234362,0.607065699,0.713918545,0.297301782
272079,0.826204008,0.736545051,0.710537887,0.341624213,0.574673498,0.834880567,0.67454499,0.940131997,0.549556015,0.702563835,0.275189312,0.632158639,0.138664702,0.613401562,0.161484676,0.061981974,0.126776998,0.489253573,0.252353706,0.880540117,0.147904741,0.247658726,0.609244145,0.727975484,0.294836027
272093,0.828297936,0.730094739,0.721438517,0.35570872,0.573725827,0.82976948,0.679286574,0.94705451,0.562491654,0.719069126,0.27430303,0.631849315,0.132568964,0.612194188,0.165400897,0.050206078,0.11639029,0.484983236,0.263927178,0.858059,0.139220808,0.252963267,0.606459665,0.723408462,0.293874538
272098,0.849237212,0.726768797,0.724186575,0.376385975,0.574510617,0.826327318,0.685705949,0.951513077,0.578114568,0.732526051,0.27541349,0.633583738,0.130700743,0.605695232,0.163720252,0.044589882,0.107499137,0.483380978,0.271209363,0.821148639,0.129050186,0.257997888,0.605083805,0.725523922,0.297208735
272118,0.837571044,0.733118323,0.731239924,0.39646389,0.567284627,0.818086993,0.695626801,0.964155463,0.602550407,0.742613732,0.268032584,0.63605833,0.127914425,0.59806343,0.150719031,0.051406314,0.096915214,0.477141345,0.273394018,0.815270058,0.11669816,0.258115245,0.605493287,0.735804666,0.295890564
272139,0.845348489,0.734025398,0.740400117,0.412646089,0.570468209,0.810159591,0.6999307,0.968780249,0.625183603,0.736797773,0.259620984,0.634997791,0.134693398,0.583917767,0.155396299,0.054667331,0.0872845,0.474466208,0.246710013,0.796707995,0.111015395,0.250264054,0.603085531,0.728608146,0.299783045
272159,0.836374514,0.735940335,0.752766378,0.444411148,0.565833506,0.801397726,0.706977423,0.980571987,0.656963547,0.741310155,0.249349013,0.636566505,0.135269878,0.575004062,0.154032757,0.052017754,0.073150689,0.470040586,0.234148244,0.789297421,0.103345746,0.244924305,0.604641564,0.725128509,0.30010871
272173,0.832784924,0.734831687,0.758720504,0.442013785,0.572630083,0.797538333,0.706313601,0.980659985,0.663790226,0.737539809,0.248542548,0.632070261,0.138600649,0.563571266,0.161563952,0.060736446,0.070504709,0.467068996,0.229258778,0.773692461,0.0973712,0.245698862,0.599842431,0.716350336,0.305970693
272179,0.80376907,0.737754485,0.768796717,0.433623015,0.574880801,0.791488474,0.706474085,0.984414569,0.670016024,0.73507304,0.245843076,0.627585064,0.138963618,0.55465756,0.166574178,0.069545722,0.069765149,0.460921122,0.225721717,0.781601824,0.093119546,0.245933576,0.594060541,0.710517991,0.307862656
272199,0.789709841,0.734025398,0.772643998,0.409349715,0.58810377,0.789506624,0.697596382,0.977012955,0.655811857,0.722879582,0.253290323,0.618614671,0.143372619,0.544700444,0.182587877,0.080529009,0.07900143,0.457723663,0.221482445,0.771697307,0.094356138,0.250029339,0.581857969,0.696915777,0.317927277
272218,0.80137601,0.727776658,0.777132493,0.416541804,0.596381082,0.786064462,0.695991538,0.976279638,0.661620377,0.722819416,0.25869508,0.616438356,0.143127082,0.543016082,0.19257662,0.078830563,0.083882525,0.455987295,0.216228869,0.743943281,0.094772967,0.253843446,0.574470908,0.689580862,0.326115444
272239,0.805264732,0.716992542,0.773743221,0.39646389,0.615038351,0.78669031,0.679213627,0.962542166,0.63431366,0.705231154,0.276123819,0.60568935,0.149041336,0.536546938,0.212189437,0.088885366,0.100859533,0.455549674,0.21573472,0.713802195,0.101344967,0.262598287,0.558124375,0.67396204,0.345608863
272258,0.80376907,0.714069744,0.775850066,0.411747078,0.616519087,0.782100761,0.677171098,0.964585676,0.641474162,0.705211099,0.281051808,0.604220062,0.150311726,0.533625389,0.216613023,0.087526609,0.104540898,0.453319217,0.2110013,0.702864472,0.102470405,0.26587255,0.549164902,0.672103598,0.357332829
272274,0.809153455,0.708324934,0.775025649,0.432424333,0.620650339,0.778345676,0.670386986,0.962776827,0.644077981,0.697750628,0.289032258,0.601557667,0.156332736,0.527618326,0.225602892,0.083088002,0.109520601,0.453163932,0.197789337,0.685798774,0.108000333,0.267398193,0.538158018,0.665599051,0.374918777
272279,0.813939575,0.700463616,0.768521911,0.460593347,0.626632511,0.775737979,0.655651603,0.957281838,0.635899319,0.68002198,0.303260997,0.596917808,0.165684516,0.520046149,0.233847569,0.080574301,0.118888359,0.454053291,0.18319896,0.662890124,0.118976824,0.269581035,0.525513204,0.658264136,0.399808943
272296,0.801675142,0.698347107,0.772460794,0.459694336,0.629801285,0.770209659,0.65061823,0.956059643,0.63548204,0.671719197,0.308646465,0.593084401,0.171812281,0.513040393,0.24580235,0.076294216,0.124804838,0.451300512,0.164343303,0.667913638,0.125687767,0.268407464,0.512000288,0.650217477,0.412727016
272299,0.795692492,0.69592824,0.768430309,0.466886425,0.631563361,0.768123501,0.645438961,0.954192129,0.629907197,0.67013485,0.320930596,0.590963323,0.174844137,0.507659377,0.249702716,0.07174238,0.131789571,0.449677078,0.164993498,0.659861764,0.130217307,0.274510034,0.500927887,0.649723211,0.427412989
272301,0.798384684,0.684337835,0.777132493,0.47108181,0.638952231,0.763325336,0.640259693,0.953165485,0.628037789,0.669773859,0.33183317,0.589383562,0.173488342,0.511445466,0.267809294,0.048439694,0.138116916,0.446818422,0.153654096,0.641014679,0.141541155,0.276235184,0.490527036,0.63323448,0.434577635
272314,0.786718516,0.681415037,0.775300454,0.464189392,0.644430953,0.760091791,0.631433052,0.949850892,0.614801709,0.658663372,0.34397263,0.584224481,0.177545051,0.50649672,0.273976947,0.049707867,0.147616152,0.443296277,0.146918075,0.634423543,0.14900239,0.279697219,0.478815843,0.627718466,0.4474802
272319,0.777146276,0.68030639,0.775025649,0.461492358,0.649139693,0.75612809,0.625159573,0.947709606,0.608943117,0.646108923,0.351108504,0.579242156,0.183694167,0.498775483,0.280620253,0.051723357,0.152332901,0.440197635,0.132327698,0.628153057,0.15450453,0.279744161,0.469201198,0.620877817,0.457994551
272339,0.769967095,0.68081032,0.776399678,0.463590051,0.653048835,0.751434234,0.621366306,0.946712295,0.610512084,0.632010236,0.353229065,0.574425541,0.191914339,0.488296662,0.28778678,0.054689977,0.152234293,0.437529557,0.10993498,0.622238849,0.158047574,0.276387748,0.461683103,0.612633452,0.466136193
272359,0.767274903,0.686252772,0.775758464,0.475576865,0.65223443,0.746427454,0.623117044,0.949078465,0.621878756,0.62138107,0.35104073,0.572392841,0.200476129,0.475388186,0.28667692,0.059015354,0.147517544,0.434932063,0.085721717,0.618996722,0.157700217,0.271212299,0.458374486,0.612850929,0.471470908
272374,0.755608735,0.684539407,0.781987396,0.470182799,0.65795007,0.742463753,0.617500091,0.945656319,0.622946989,0.605076329,0.348735093,0.563919576,0.211535998,0.461004029,0.304181002,0.058879478,0.141206633,0.432885124,0.059895969,0.621027505,0.159437003,0.265579157,0.450627081,0.59462238,0.477829143
272380,0.75501047,0.69229994,0.778231716,0.465687743,0.658601593,0.740168979,0.620272094,0.944580787,0.628505141,0.59583096,0.345827305,0.559456474,0.221176018,0.44424984,0.30288088,0.07067802,0.13524085,0.430739368,0.043615085,0.621561921,0.153351303,0.263255486,0.447269326,0.597706603,0.481597561
272400,0.746036494,0.698851038,0.779239338,0.483967636,0.651360796,0.736205278,0.626034942,0.951689074,0.645713713,0.597054317,0.339676768,0.558141847,0.223695448,0.434888959,0.294921596,0.073237013,0.1222739,0.426800776,0.039375813,0.625195953,0.145139777,0.262281422,0.449693462,0.604092527,0.480031264
272420,0.741250374,0.7034872,0.780155357,0.495055439,0.647096277,0.733388964,0.630484736,0.956333415,0.657297369,0.597575748,0.33544086,0.55568935,0.225211376,0.426631111,0.289261309,0.075093981,0.110835374,0.422826893,0.038335501,0.624234003,0.137247819,0.262786058,0.452297769,0.608797944,0.476945194
272440,0.740352976,0.706208426,0.781071376,0.498951154,0.645926496,0.731928653,0.633621476,0.958552921,0.663206036,0.597515583,0.333042685,0.551988511,0.225723802,0.419521015,0.285868307,0.076316862,0.100892402,0.418831833,0.040338101,0.618533561,0.129661535,0.264816336,0.455131386,0.611822855,0.47233935
272460,0.743643434,0.706510784,0.781620988,0.49625412,0.647496076,0.731302806,0.635445162,0.958220484,0.663306182,0.597114482,0.33275725,0.547448078,0.224827056,0.414154905,0.285186536,0.075411024,0.093694019,0.41503441,0.045331599,0.608059,0.123075641,0.268548292,0.456949488,0.613740609,0.46740784
272475,0.739455579,0.707317073,0.788124725,0.50404555,0.643335209,0.727964953,0.640405588,0.963559032,0.67549072,0.601065323,0.325384164,0.544354839,0.221731147,0.411129015,0.283426614,0.068911635,0.080579158,0.409980589,0.047412224,0.609127832,0.115197577,0.26899425,0.460962414,0.615243179,0.459142134
272480,0.726892013,0.708627293,0.800582588,0.522625112,0.633429088,0.722019401,0.648648649,0.97458812,0.699692883,0.609307941,0.310933855,0.542752983,0.216414724,0.410368816,0.280540978,0.056728113,0.061465643,0.403684489,0.046605982,0.621953826,0.105985661,0.266212886,0.467170166,0.616350336,0.447697311
272495,0.746933892,0.705805281,0.802781035,0.550794126,0.633103326,0.718472932,0.648867491,0.976797849,0.714397783,0.599501031,0.303160639,0.539284136,0.218464429,0.405569128,0.278939608,0.051451606,0.050109291,0.40141874,0.030247074,0.601931025,0.103220697,0.26141298,0.472706367,0.615895611,0.446642774
272500,0.747233024,0.714976819,0.809559578,0.5783638,0.621523973,0.71158861,0.661414451,0.987631386,0.749833089,0.598959545,0.281979798,0.539427751,0.22033265,0.3958356,0.268950865,0.049821097,0.03055204,0.396901359,0.007360208,0.616716546,0.092980604,0.25120291,0.480650323,0.626136813,0.438408084
272520,0.749626084,0.712457166,0.811758024,0.585256218,0.620768798,0.71158861,0.662143925,0.987250061,0.754973962,0.601185653,0.277974585,0.534235528,0.216660261,0.39280971,0.271107165,0.042936727,0.022449751,0.394127404,0.016618986,0.610731082,0.086839326,0.255298674,0.4830417,0.626868327,0.435833774
272540,0.749925217,0.705502923,0.823025062,0.580161822,0.62288625,0.709606759,0.663821716,0.987866047,0.76061557,0.606801062,0.271964809,0.52865665,0.207489965,0.398041668,0.280953211,0.029643553,0.016977008,0.389250044,0.024291287,0.606669517,0.083199022,0.258666823,0.483942561,0.620759193,0.42755256
272555,0.751720012,0.699758113,0.833009673,0.590350614,0.620398614,0.707103369,0.668125615,0.99318504,0.77328415,0.618011824,0.265657869,0.52613787,0.193451618,0.408401242,0.281302025,0.015761583,0.011307049,0.383532733,0.039895969,0.599045176,0.078488857,0.263924422,0.488561521,0.623270067,0.417891144
272560,0.767873168,0.69905261,0.829712004,0.607731495,0.620443036,0.706790445,0.668417405,0.992921046,0.780745093,0.613559608,0.262250896,0.522293416,0.189330857,0.407745384,0.274341615,0.01841116,0.009614278,0.380991706,0.042912874,0.5829058,0.074890235,0.2667762,0.493114965,0.633115856,0.418573491
272575,0.766078373,0.702378553,0.839605012,0.61971831,0.615556609,0.700740586,0.67542036,1,0.804847109,0.611132949,0.246358162,0.519951392,0.18462294,0.40801369,0.271963343,0.0165089,0.002120072,0.375182636,0.026892068,0.595233006,0.071402768,0.260298087,0.498061511,0.637920127,0.410540403
272580,0.786718516,0.696331385,0.842994284,0.613724903,0.625847721,0.699801815,0.671335303,0.993077487,0.805598211,0.596753492,0.242824764,0.512284578,0.185348877,0.405688375,0.28563048,0.01449341,0.004782487,0.37352391,0.008920676,0.579984324,0.074695715,0.257575402,0.497226167,0.629379201,0.411641464
272581,0.774154951,0.70479742,0.845925546,0.624812706,0.618192318,0.695212267,0.677244046,0.999745783,0.825143544,0.593063366,0.230398175,0.510207689,0.182327697,0.401574357,0.276688177,0.020041669,0,0.367905417,0,0.60168163,0.07066637,0.25358526,0.502533058,0.641854488,0.406849525
272600,0.75979659,0.696633743,0.854536128,0.61162721,0.624159683,0.694169187,0.668782142,0.995932535,0.819351716,0.586746031,0.229621375,0.500055236,0.176787087,0.404868553,0.294398376,0.014901037,0.002300853,0.363670372,0.006501951,0.608771555,0.073500806,0.257434573,0.499895991,0.628667457,0.406942573
272621,0.76697577,0.69592824,0.849956031,0.625711717,0.623019516,0.694482111,0.668052668,0.996783183,0.825777807,0.587026802,0.230378625,0.497127707,0.170669997,0.406821221,0.289784529,0.01662213,0.004075797,0.361157579,0.018907672,0.601503492,0.071527816,0.263537144,0.50410547,0.638295769,0.40909817
272641,0.779838468,0.69229994,0.840979041,0.63649985,0.626055024,0.696672577,0.661633293,0.993380592,0.82260649,0.582394089,0.236808993,0.491913389,0.166143565,0.408639736,0.287913621,0.022170388,0.010238796,0.360056467,0.035448635,0.584615933,0.071472239,0.272667527,0.506333053,0.645393436,0.416666021
272660,0.794196829,0.689477928,0.828704382,0.639496554,0.632377765,0.699488891,0.652368968,0.986585187,0.812641875,0.570200631,0.245159205,0.484997791,0.16565249,0.40750689,0.287311126,0.03503329,0.020165333,0.359364743,0.045773732,0.567087074,0.072875563,0.28070649,0.506677018,0.652332938,0.427583576
272675,0.810649118,0.686958275,0.818444966,0.635600839,0.641721207,0.701366434,0.642812853,0.977560499,0.800741087,0.552271433,0.253263864,0.477861246,0.168951234,0.403959295,0.292907993,0.04431813,0.031899683,0.358997706,0.039661899,0.551303976,0.078683377,0.284285882,0.504498573,0.654112297,0.438563163
272676,0.80257254,0.690888934,0.811849626,0.643092598,0.640966032,0.699175967,0.637268848,0.977619164,0.799088663,0.537069719,0.255113327,0.473342908,0.170104193,0.402274933,0.288262434,0.055573169,0.03964041,0.35512264,0.030949285,0.559142084,0.083532485,0.284520596,0.50410547,0.663562673,0.445805348
272680,0.80735866,0.683934691,0.807635937,0.624812706,0.652574999,0.700844894,0.625597257,0.966824737,0.779843771,0.522329272,0.265501466,0.464560318,0.173039969,0.40196191,0.307066639,0.054780561,0.052492317,0.354339157,0.0236671,0.55155337,0.092966709,0.288956695,0.495506341,0.653815737,0.45667638
272681,0.799880347,0.68655513,0.800124579,0.622115673,0.651627328,0.700427662,0.622752307,0.966335859,0.772382828,0.518879806,0.27297491,0.46190897,0.170531215,0.405256105,0.304307844,0.059015354,0.063092675,0.350584083,0.026788036,0.558001995,0.0973712,0.295223565,0.491296863,0.664887307,0.463189694
272696,0.793000299,0.685648055,0.788582735,0.602037758,0.658261024,0.702618129,0.611810191,0.95755561,0.746327948,0.505683596,0.287374389,0.454396818,0.172837134,0.405628752,0.310523061,0.068413425,0.080299768,0.348346568,0.028296489,0.558999572,0.105485467,0.303767163,0.480568427,0.668307631,0.476836638
272701,0.786718516,0.681213465,0.77319361,0.564578963,0.672402049,0.707207677,0.592625014,0.940454657,0.701645747,0.482720585,0.30873379,0.442057004,0.1799684,0.403139473,0.325712292,0.082997418,0.104113596,0.347612493,0.028270481,0.554367964,0.117378981,0.314564018,0.463255515,0.664155793,0.497570689
272720,0.781932396,0.686051199,0.763667009,0.563080611,0.670225368,0.706373214,0.591603749,0.94056221,0.693567232,0.478629359,0.317199088,0.441372072,0.179818943,0.405926869,0.320289832,0.085714933,0.11494404,0.343885654,0.023589077,0.560139661,0.123228478,0.318988382,0.457948625,0.678034796,0.505092016
272740,0.781633264,0.687260633,0.752033563,0.551093797,0.672402049,0.708459372,0.587445745,0.93579076,0.674722927,0.475320279,0.331017269,0.438753867,0.179584081,0.408684453,0.31954464,0.086892522,0.127615166,0.341189342,0.028790637,0.556790651,0.128813983,0.327543716,0.451331391,0.688236457,0.514365735
272760,0.786419384,0.686051199,0.750659534,0.541804016,0.673394142,0.706894753,0.58817522,0.936211195,0.669598745,0.476724131,0.336871945,0.437836942,0.176776411,0.416927395,0.322826656,0.080121382,0.134238335,0.336947238,0.023771131,0.55426108,0.133412994,0.330735829,0.446777948,0.692843021,0.517033092
272775,0.772659288,0.689780286,0.744613806,0.548996104,0.667752539,0.705955982,0.587008061,0.938538255,0.66429096,0.475099674,0.342755295,0.437185152,0.177000598,0.418343452,0.317642022,0.075343086,0.136062583,0.332775719,0.024031209,0.563061137,0.136983827,0.333587607,0.44556588,0.702846975,0.522833044
272781,0.76577924,0.685748841,0.740949729,0.534611927,0.671913407,0.707624909,0.579275632,0.932554388,0.644428495,0.469123274,0.353303356,0.431517897,0.179402596,0.419446486,0.328471088,0.067077313,0.1403849,0.33006529,0.025435631,0.561279749,0.142749958,0.338281892,0.439833128,0.698260182,0.531083242
272800,0.75979659,0.682322112,0.740766525,0.525921486,0.672683389,0.708146448,0.576284787,0.930452212,0.63372947,0.469805145,0.359983056,0.428181617,0.179808267,0.422189164,0.337571943,0.053240636,0.139316647,0.326733722,0.027672302,0.561493516,0.145806703,0.34154442,0.437097786,0.694820087,0.535316896
272820,0.75979659,0.683833904,0.733346768,0.527120168,0.669233275,0.709815375,0.576795419,0.930305549,0.626735879,0.474157087,0.367341805,0.427496686,0.180000427,0.423083516,0.334115521,0.046152453,0.137328052,0.324030351,0.037425228,0.558607667,0.144556216,0.347330126,0.437179682,0.704349545,0.540387976
272841,0.769069698,0.687663777,0.722171332,0.52891819,0.666168152,0.711275686,0.579129737,0.930002444,0.6199092,0.476643911,0.374731834,0.427993814,0.180427449,0.423769186,0.324095067,0.045925993,0.137607442,0.321404623,0.044993498,0.548845661,0.142249764,0.353127567,0.437556406,0.720304468,0.54499382
272861,0.789410709,0.685748841,0.717682837,0.524722805,0.66819676,0.711797225,0.58160995,0.9280176,0.614801709,0.479411505,0.380866732,0.428060097,0.179915023,0.427942827,0.324697563,0.037479052,0.137443095,0.319223575,0.04449935,0.529856064,0.14233313,0.356789109,0.436147787,0.725899565,0.546374022
272875,0.778342806,0.688570853,0.72253774,0.540605334,0.656054728,0.707520601,0.591166065,0.939780005,0.628471759,0.495756355,0.378110134,0.432324348,0.170958237,0.438421648,0.314344152,0.022645953,0.127483689,0.312546321,0.054772432,0.537587288,0.138414939,0.359547002,0.439734852,0.738572558,0.538046285
272882,0.787017649,0.686151985,0.715850799,0.523224453,0.662688424,0.709398143,0.58533027,0.931136641,0.609226866,0.48568873,0.386028022,0.426159965,0.176488171,0.43517217,0.32117772,0.025431405,0.129028547,0.311254632,0.052769831,0.523514322,0.139345857,0.363607558,0.432740894,0.737228153,0.54448206
272896,0.791504637,0.686353558,0.712095119,0.519029068,0.663177066,0.709293835,0.585111427,0.928398924,0.602567098,0.482840915,0.389182144,0.423508617,0.179242463,0.433338749,0.322287581,0.023551791,0.124903446,0.309073584,0.051495449,0.515462448,0.137956427,0.366177679,0.428793485,0.740312376,0.546048357
272902,0.791205504,0.689276356,0.711362304,0.528318849,0.657476234,0.707311985,0.59043659,0.931684185,0.60855922,0.487273077,0.387670251,0.424359258,0.179199761,0.432966103,0.317626167,0.016667422,0.115239864,0.306038468,0.050741222,0.513467294,0.134246651,0.367339514,0.427777969,0.747943851,0.542729668
272921,0.792402034,0.69149365,0.712461527,0.535211268,0.65251577,0.705017211,0.597658387,0.936093865,0.617004941,0.495435475,0.385063539,0.425718073,0.175975745,0.435589534,0.311648777,0.01236469,0.106085756,0.302368096,0.055058518,0.508265641,0.128494414,0.370015256,0.426991763,0.756603401,0.536821161
272941,0.787316781,0.693207015,0.714201964,0.538207971,0.648014334,0.703452592,0.604734289,0.940787094,0.623380959,0.507929759,0.384868035,0.427308882,0.169047314,0.441000362,0.305512835,0.008288419,0.099906322,0.298097759,0.069908973,0.504239704,0.122464292,0.376411219,0.425746937,0.765974694,0.530075229
272961,0.792402034,0.684237049,0.714659974,0.525022475,0.654174194,0.705643058,0.603494182,0.93823515,0.610462011,0.521547125,0.396024764,0.425044189,0.156813135,0.455101308,0.308969257,0.00464242,0.104294378,0.294836774,0.105019506,0.477126977,0.119199133,0.392759066,0.41988315,0.76676552,0.527299316
272977,0.787915046,0.682221326,0.722812546,0.520227749,0.655358782,0.702826745,0.609621768,0.942097287,0.618123247,0.532697723,0.394864777,0.425905877,0.147589461,0.464521812,0.311395094,0,0.10320969,0.2901994,0.114590377,0.470464586,0.116350803,0.398004929,0.416443499,0.767556346,0.519219705
272982,0.76338618,0.685648055,0.721346915,0.518729398,0.656721059,0.702305205,0.606193238,0.940806649,0.614584724,0.526721323,0.39678071,0.421807335,0.148037834,0.459930807,0.310871875,0.01259115,0.104343682,0.287284277,0.122782835,0.475238706,0.114641805,0.402933928,0.411005574,0.77004745,0.522646949
273001,0.763984445,0.684942552,0.717224828,0.52891819,0.662407084,0.703348284,0.603421235,0.937511611,0.615185606,0.522309216,0.401707397,0.419896156,0.148379452,0.45703907,0.312393969,0.020381358,0.107482703,0.287284277,0.12863459,0.456427248,0.114419496,0.40881352,0.406632303,0.771075524,0.528695026
273021,0.76099312,0.683833904,0.711728712,0.530416542,0.670936121,0.705330135,0.597877229,0.931410413,0.609560689,0.51474847,0.40878462,0.416040654,0.149842002,0.452507688,0.317372485,0.032496943,0.114451,0.287799541,0.13609883,0.438755879,0.114905797,0.416371318,0.39952369,0.769731119,0.537317414
273042,0.754412205,0.682624471,0.704858567,0.523524123,0.6823674,0.708355064,0.589561221,0.922532388,0.597693283,0.504099248,0.417986315,0.410141405,0.152446836,0.446396284,0.325854989,0.049073781,0.125248574,0.288851244,0.145253576,0.422153342,0.116086812,0.425689473,0.389745253,0.766034006,0.548421064
273062,0.732575531,0.689276356,0.698080023,0.527120168,0.684499659,0.709502451,0.58817522,0.921251528,0.598794899,0.501131104,0.421388074,0.407832523,0.152777778,0.439286188,0.323254745,0.069273971,0.132397653,0.288455973,0.15846554,0.424077241,0.11258545,0.434667293,0.382505606,0.773032819,0.55646966
273077,0.728985941,0.676778875,0.703667741,0.495355109,0.704578435,0.71106707,0.577889631,0.910202884,0.579683536,0.49521487,0.432049528,0.39975696,0.14893458,0.445203815,0.351920851,0.072942615,0.148865186,0.288244221,0.167464239,0.400491663,0.118170955,0.445992254,0.365929762,0.751700277,0.561742343
273082,0.71702064,0.682725257,0.700003664,0.490860054,0.705718601,0.710023991,0.583360689,0.912725495,0.58308853,0.50179292,0.434942978,0.401800707,0.142571953,0.447603659,0.347005755,0.085850808,0.159350502,0.285780836,0.180754226,0.396038193,0.114308342,0.456249267,0.357494427,0.764570977,0.560796361
