TimeS,MF1,MF2,MF3,MF4,MF5,MF6,MF7,MF8,MF9,MF10,MF11,MF12,MF13,MF14,MF15,MF16,MF17,MF18,MF19,MF20,MF21,MF22,MF23,MF24,MF25
1160346,0.768912659,0.677055783,0.694751158,0.29410226,0.900886145,0.138278151,0.555565727,0.492287071,0.576852621,0.84396517,0.628581114,0.853318699,0.742943135,0.917584128,0.239905068,0.289214532,0.960772162,0.603337029,0.461960548,0.505524963,0.171001967,0.700059954,0.809226346,0.600163541,0.41081212
1160361,0.774477934,0.66991672,0.684317226,0.293388841,0.885893075,0.149821295,0.554846913,0.497710224,0.579624448,0.826774006,0.61032832,0.840897981,0.749060191,0.903178332,0.232885412,0.294754244,0.96870449,0.587849861,0.486794728,0.503955094,0.183540074,0.71194851,0.81337549,0.616998312,0.397063417
1160367,0.780014669,0.663396002,0.680721663,0.294325203,0.877815575,0.162699815,0.556671074,0.501264173,0.578356578,0.81113617,0.590177104,0.843357529,0.76821161,0.908951971,0.206718813,0.288935357,0.968022805,0.580267179,0.501800327,0.507335179,0.210175597,0.706594957,0.799541599,0.63426371,0.383170506
1160368,0.784095871,0.65763416,0.675944579,0.293061858,0.864061428,0.176803739,0.556935544,0.505612534,0.582490272,0.795229489,0.569263642,0.837762057,0.779208257,0.90394249,0.1959286,0.292093869,0.970408701,0.568536196,0.527797399,0.51270498,0.228460868,0.71022042,0.796579386,0.65626661,0.374858928
1160387,0.786978398,0.653474391,0.666441413,0.293121309,0.85273473,0.191312203,0.556650731,0.505162449,0.590595899,0.780114409,0.543828074,0.837454614,0.796813822,0.906659497,0.176119802,0.296757736,0.969665045,0.555961492,0.549164441,0.51589948,0.251837756,0.712262388,0.785748637,0.680168295,0.364553528
1160407,0.788405392,0.650523203,0.653436185,0.292467343,0.841899402,0.208357881,0.556413386,0.504687769,0.599442574,0.766582528,0.52053953,0.83311966,0.810515714,0.908867065,0.167843295,0.306676666,0.971586156,0.543935747,0.570901886,0.52243147,0.266832569,0.716423911,0.783267336,0.700596639,0.363687144
1160427,0.789546987,0.646785033,0.646529814,0.291382352,0.834962832,0.218526374,0.559403926,0.50335719,0.609935295,0.757337237,0.503073636,0.825618038,0.814068057,0.905867036,0.165376387,0.316595596,0.977318502,0.533751589,0.593182014,0.534406279,0.271389566,0.725723858,0.781604609,0.713437448,0.364034838
1160447,0.79097398,0.642906329,0.661953334,0.289658258,0.825673008,0.229280075,0.565659648,0.493029833,0.623348489,0.747240602,0.472648956,0.823342956,0.818791501,0.899272635,0.143140794,0.317351011,0.973879094,0.519362341,0.622852959,0.546846573,0.287305962,0.738860871,0.762843929,0.745465782,0.352150568
1160462,0.789147428,0.641332363,0.651204896,0.288766485,0.810740134,0.243800322,0.565825789,0.485577609,0.6423425,0.730572192,0.442202909,0.810522562,0.823749166,0.889197068,0.142338548,0.33654841,0.977566387,0.498034019,0.653738479,0.55213423,0.295404815,0.75802504,0.762762071,0.771627564,0.353672439
1160468,0.787235257,0.638858987,0.643163755,0.290416265,0.800349978,0.255151015,0.567839826,0.478400846,0.657294627,0.710498409,0.41221236,0.8051423,0.837255874,0.8896216,0.129850247,0.349176981,0.977845258,0.48058087,0.675333793,0.557342785,0.310414267,0.766055369,0.752463394,0.792840334,0.35413983
1160469,0.785208926,0.635486201,0.632874325,0.291441804,0.786334047,0.26606182,0.567015902,0.475201062,0.671612819,0.687467328,0.383423734,0.798071099,0.849396297,0.88659327,0.123492446,0.3633547,0.977442444,0.462416507,0.70071927,0.563156774,0.32577504,0.773546112,0.743080496,0.813197366,0.358665542
1160488,0.782297859,0.635851586,0.602771048,0.293909042,0.771014797,0.287215742,0.56081104,0.471880764,0.684039916,0.661643242,0.350704717,0.792690838,0.873325812,0.894206549,0.117572536,0.380581451,0.974219936,0.443351632,0.719166164,0.563141562,0.349969769,0.774392523,0.731988826,0.829950795,0.369273036
1160508,0.780414228,0.637341233,0.576617366,0.295647999,0.757981605,0.303122423,0.558376564,0.466942128,0.695546059,0.640060938,0.326386834,0.770216717,0.874574988,0.882291342,0.130642466,0.396729819,0.981408608,0.421674464,0.741192178,0.565934467,0.356178996,0.791458297,0.727445744,0.827084076,0.381168705
1160528,0.780328608,0.634783537,0.562497344,0.297149151,0.744342951,0.313059189,0.556247245,0.467943137,0.701745552,0.61611877,0.305672666,0.754844541,0.877697926,0.872074265,0.137498329,0.404010269,0.98388746,0.405370616,0.765160651,0.574483556,0.368478434,0.798504673,0.713361165,0.824250636,0.393024475
1160543,0.781099185,0.632787973,0.547409792,0.29992851,0.734527599,0.323545815,0.555074085,0.470021397,0.702236261,0.591952564,0.288539612,0.740363952,0.882499444,0.867319503,0.144651691,0.405975444,0.986428284,0.39287163,0.782044104,0.585016277,0.381175654,0.798984306,0.695449755,0.809436878,0.409896718
1160548,0.783325295,0.629274654,0.550770963,0.30452114,0.730089636,0.326597541,0.559705693,0.463808751,0.704190968,0.569608531,0.267217291,0.731417345,0.885271052,0.862479835,0.132928867,0.398295389,0.98695504,0.380872928,0.796636231,0.596857221,0.397445281,0.80073003,0.664277455,0.796719675,0.416545639
1160563,0.78432419,0.624327902,0.544861873,0.309247537,0.72145605,0.33068222,0.55926491,0.460397452,0.709901631,0.544635789,0.243548652,0.728066211,0.895342528,0.862904367,0.121403262,0.398421292,0.985653642,0.369141945,0.813821173,0.60755423,0.418021779,0.797704109,0.638154731,0.793035252,0.428501157
1160570,0.784809368,0.620758371,0.530686812,0.311982307,0.710882925,0.343348651,0.554711287,0.459654689,0.712342718,0.525577644,0.222201677,0.725821873,0.905023637,0.864659101,0.114343495,0.397501656,0.98196635,0.361772898,0.832349901,0.620085795,0.441748716,0.792558632,0.613679385,0.79438066,0.438886076
1160590,0.786008043,0.615277594,0.516157508,0.315222416,0.69629023,0.358316641,0.548222629,0.460562237,0.714982075,0.504170089,0.199683596,0.722808927,0.916617545,0.862140209,0.10615724,0.400216771,0.977783286,0.353335677,0.852226721,0.628388451,0.46337536,0.787670605,0.597717203,0.804088521,0.4464142
1160610,0.788034373,0.609712498,0.505501721,0.318670604,0.684315372,0.367424689,0.54525345,0.457527239,0.72124295,0.488538228,0.184212689,0.703317008,0.907053547,0.83731922,0.10922249,0.406572112,0.984166331,0.340869142,0.871995865,0.633377955,0.463025312,0.803191677,0.593512294,0.802305736,0.443249792
1160630,0.789489907,0.604287935,0.483505461,0.327142447,0.676477258,0.377624602,0.541369138,0.450953049,0.730422332,0.467123206,0.164858646,0.688897907,0.912870019,0.826026661,0.101784998,0.421111117,0.991107117,0.327537251,0.875269188,0.629015181,0.461701491,0.810975137,0.595339248,0.79666738,0.443102507
1160650,0.7910596,0.598526093,0.457342003,0.33607504,0.664202819,0.393240643,0.534035534,0.44613837,0.738047042,0.441426075,0.142669297,0.673802431,0.925010442,0.81459259,0.094170344,0.439317718,0.995104267,0.312339436,0.877078129,0.61977243,0.462471598,0.815789102,0.60093522,0.795787872,0.44287776
1160652,0.79548328,0.589588211,0.445964554,0.342332313,0.653798664,0.410074231,0.527746245,0.450864507,0.730942596,0.423243171,0.13387574,0.660828314,0.930983062,0.799394334,0.086746223,0.441523749,0.99408174,0.309554071,0.876690499,0.619319115,0.461968801,0.811112679,0.600070602,0.791599515,0.432868982
1160655,0.800335058,0.579469854,0.433312083,0.349005747,0.639897526,0.426271553,0.519466551,0.456646745,0.724843702,0.402129852,0.124794543,0.643826688,0.936213984,0.77726205,0.081384543,0.447994044,0.993462027,0.303523622,0.876991989,0.614356993,0.458347388,0.80974784,0.603150484,0.788309682,0.419634979
1160665,0.805415155,0.57112221,0.414735008,0.357314099,0.627316506,0.448788343,0.510813413,0.46154357,0.714769379,0.379189879,0.11612426,0.622551597,0.944919174,0.757359975,0.079459152,0.456434988,0.993926812,0.297330918,0.868248773,0.605187259,0.450054417,0.806238759,0.612400364,0.777517887,0.409909828
1160671,0.810723571,0.563196164,0.389944324,0.366439909,0.614339311,0.472520325,0.501207744,0.467276618,0.703789621,0.355217708,0.110453649,0.59436825,0.951516382,0.732355022,0.085171814,0.469906558,0.997800019,0.289191163,0.855543113,0.59205026,0.433563941,0.805981308,0.629841094,0.759205115,0.401308695
1160691,0.815946368,0.553780471,0.375740575,0.373544366,0.600797951,0.490139822,0.492561625,0.472466121,0.694032265,0.336105925,0.104639218,0.57292099,0.954951614,0.705470806,0.081163926,0.475621438,0.996281722,0.283295925,0.85084848,0.584000122,0.427084858,0.805843767,0.631391268,0.750633483,0.382313813
1160711,0.81999903,0.544111819,0.37202601,0.381302791,0.590553386,0.500485448,0.489394772,0.473954106,0.688294714,0.315872328,0.099132972,0.548150266,0.950891794,0.675651657,0.081999599,0.483788681,1,0.276427161,0.848091998,0.580066324,0.410677121,0.810350908,0.638758429,0.738344149,0.370680909
1160731,0.821226244,0.537815953,0.356321986,0.38805054,0.576022287,0.524543419,0.480527583,0.476504587,0.682030779,0.294590235,0.085839908,0.532701229,0.96299318,0.661172275,0.078001738,0.493948468,0.994639482,0.271667703,0.845378586,0.57451398,0.410187053,0.803523188,0.643388485,0.74290808,0.362609865
1160746,0.821426023,0.531295234,0.345777551,0.392895839,0.562681114,0.543550921,0.473610687,0.480498783,0.677407861,0.278262363,0.07848455,0.513827272,0.963969099,0.639920188,0.082775104,0.503872871,0.992625414,0.269315017,0.848178138,0.57475737,0.402366329,0.801918533,0.650612395,0.745917421,0.354025832
1160751,0.819628011,0.524886941,0.333545837,0.397533059,0.548513992,0.558968619,0.466161462,0.483981406,0.678452761,0.261401281,0.069690993,0.496890209,0.965218274,0.619788866,0.088521193,0.51883885,0.990952189,0.266015847,0.854638642,0.575584898,0.39490711,0.801417739,0.658956728,0.753790202,0.347254363
1160766,0.817030883,0.517888411,0.330893791,0.402081101,0.535690787,0.57229881,0.460343132,0.486192479,0.680096402,0.244746315,0.057569034,0.489373215,0.972049702,0.607219879,0.082096537,0.528314384,0.983484647,0.26593472,0.861917478,0.579643433,0.396440323,0.793916417,0.657273537,0.77120445,0.337239658
1160772,0.812921141,0.512323315,0.326817969,0.406495377,0.525205437,0.585813597,0.45499271,0.487235298,0.682965724,0.23059609,0.045385437,0.48561933,0.980872002,0.600648119,0.073372109,0.537067347,0.97462275,0.268476703,0.867688862,0.585509142,0.400735102,0.783547875,0.652208613,0.790539352,0.327128054
1160773,0.807270247,0.508163546,0.321309873,0.410775887,0.517057942,0.599438357,0.450086461,0.487072973,0.687043239,0.218943139,0.033181295,0.485597809,0.991685177,0.600104718,0.062307795,0.545103213,0.964304527,0.273641797,0.872038935,0.593160729,0.407781264,0.770308588,0.643828468,0.811809171,0.316896752
1160792,0.801419573,0.505830703,0.299540992,0.414342979,0.506530595,0.619736067,0.441670905,0.49191323,0.687109693,0.208973459,0.02933925,0.471879679,0.993871233,0.59053576,0.075284129,0.560983353,0.961701732,0.278374212,0.875183048,0.597979859,0.400080829,0.763900547,0.654940602,0.820918016,0.314388801
1160812,0.798479966,0.498354362,0.300624761,0.418058699,0.498075119,0.628694867,0.437483471,0.497572493,0.682605692,0.199632578,0.0281476,0.465678543,0.993168572,0.578863952,0.073629496,0.563200333,0.954637003,0.286919603,0.880782152,0.608543004,0.398350316,0.754085699,0.650290082,0.830183746,0.30517778
1160832,0.793885047,0.493463823,0.279633644,0.424732134,0.485867876,0.640626841,0.428803445,0.497875009,0.686086434,0.182620644,0.018347304,0.454622874,1,0.570107265,0.077801177,0.581866751,0.951910266,0.284621001,0.884184684,0.608004503,0.396635077,0.751257274,0.655600577,0.835432266,0.309219001
1160852,0.792315354,0.487420915,0.276331336,0.428759975,0.478756317,0.650909234,0.425758655,0.501399444,0.676251476,0.1762281,0.022579717,0.437024808,0.987547283,0.550638214,0.091192004,0.583711497,0.951414495,0.291003002,0.888577828,0.618853631,0.38558945,0.75191677,0.657309349,0.825957356,0.311236762
1160867,0.791316459,0.48087209,0.274933061,0.435522586,0.471518766,0.66018224,0.423317397,0.500076244,0.667267083,0.16348782,0.01894313,0.424290497,0.984424345,0.538270172,0.093434951,0.58543034,0.948191987,0.293544985,0.889568438,0.625653351,0.382326996,0.749892435,0.653549027,0.817423756,0.318737816
1160873,0.790574422,0.473283322,0.26459688,0.44244869,0.462517324,0.669930482,0.417302411,0.503042377,0.655840948,0.14988126,0.018265122,0.414021884,0.985283153,0.530348966,0.099207782,0.589333319,0.944070895,0.297682468,0.889697648,0.632300952,0.38206796,0.743646623,0.651067727,0.805476717,0.33350053
1160874,0.789975085,0.465048104,0.264150623,0.449196438,0.453011913,0.670806331,0.412596209,0.501682284,0.65188869,0.1370663,0.013046515,0.407706994,0.98364361,0.51804885,0.093170878,0.590608766,0.936882224,0.298196274,0.895770523,0.638428306,0.38826955,0.743219891,0.635192518,0.79947705,0.337667149
1160893,0.789033269,0.455632411,0.269369714,0.450653001,0.436044965,0.674722124,0.404499373,0.509919083,0.645053119,0.128388571,0.013847798,0.39972576,0.973064657,0.496992047,0.102156037,0.590543078,0.926687943,0.302982774,0.916530278,0.653761295,0.39376977,0.742895433,0.624198054,0.80272885,0.344797711
1160913,0.785494325,0.454873535,0.23316333,0.456122541,0.425881595,0.695471505,0.390885973,0.515194668,0.639457002,0.12029334,0.013149244,0.393767505,0.982979986,0.502466816,0.117392031,0.605536427,0.919096458,0.309364775,0.913084676,0.658787611,0.396607074,0.730573091,0.627288169,0.791480663,0.368133058
1160933,0.78432419,0.451585069,0.218551575,0.461131333,0.420113953,0.706963591,0.382643339,0.519788977,0.633567962,0.116962645,0.016539283,0.391495497,0.985712557,0.502684292,0.122763738,0.611026872,0.909769777,0.320073555,0.910155914,0.66906751,0.394695808,0.717538353,0.622837176,0.781054934,0.380194024
1160948,0.783553614,0.448268496,0.206438863,0.465515883,0.41258242,0.720423393,0.372820669,0.525418726,0.629375246,0.114304064,0.017648751,0.394400839,0.993090499,0.505136869,0.122359273,0.616703434,0.895714684,0.332053328,0.908303902,0.678807691,0.395334806,0.699841298,0.61764435,0.780479688,0.388175009
1160953,0.783154055,0.446385358,0.1942879,0.468830306,0.40516288,0.732850242,0.36321161,0.529813817,0.629235343,0.116469762,0.021162064,0.391762973,0.99176325,0.498385645,0.127690868,0.625374286,0.884494779,0.342599854,0.908906883,0.687626943,0.386446751,0.690079351,0.617690395,0.779310181,0.390468645
1160968,0.783068436,0.44587944,0.182107187,0.471089464,0.39789733,0.744310907,0.35381616,0.533025898,0.63312858,0.12345974,0.027079224,0.383600348,0.981691774,0.482383607,0.138748496,0.637105118,0.876057385,0.351740177,0.911964855,0.695538045,0.368067922,0.68830894,0.622970194,0.777494117,0.38711996
1160974,0.785066227,0.444811391,0.191801607,0.47462683,0.39645542,0.74913397,0.351622419,0.529651492,0.638291873,0.132182277,0.030551446,0.378545977,0.968341212,0.464605326,0.135185185,0.640466168,0.866101695,0.361583602,0.911706435,0.705147708,0.346173904,0.686968789,0.620458196,0.776305593,0.375024225
1160975,0.785694104,0.443743342,0.201292023,0.481582659,0.397659345,0.753744943,0.351439325,0.520167737,0.64683251,0.134586949,0.02652449,0.379099375,0.965842862,0.458579798,0.121958149,0.647111632,0.856300933,0.369404256,0.903996899,0.710852171,0.326378396,0.678719803,0.621097707,0.779010673,0.371684089
1160994,0.781869761,0.446216718,0.178639126,0.489905873,0.397365363,0.764588979,0.344281694,0.513037704,0.658846675,0.133616119,0.021655161,0.381211512,0.974469979,0.466334588,0.117388688,0.66504891,0.848966628,0.37618378,0.890688259,0.709997262,0.313644898,0.665194851,0.628562073,0.779642968,0.379150944
1161014,0.777331922,0.446919382,0.170559735,0.492566329,0.391555724,0.779659086,0.336808734,0.514646204,0.660929917,0.138246232,0.024017916,0.381992418,0.971073783,0.46451476,0.122018318,0.668555022,0.837694048,0.390364802,0.89167887,0.720177067,0.306708206,0.649797214,0.632700985,0.792246072,0.3814195
1161034,0.771709567,0.447622046,0.172893026,0.495271374,0.389735836,0.788260477,0.335215136,0.513490248,0.661893936,0.144071214,0.030222715,0.376762804,0.954834504,0.456358079,0.13192606,0.665574417,0.832503951,0.404948755,0.894263072,0.734567526,0.294099452,0.640613648,0.636630138,0.797299674,0.38455273
1161054,0.763490084,0.450095422,0.171201496,0.501662413,0.391513726,0.793437021,0.336245889,0.504301631,0.668099943,0.14347378,0.028681788,0.373928175,0.945309542,0.45743073,0.133132772,0.664121063,0.829733833,0.41473539,0.890645189,0.743381302,0.287838672,0.631059778,0.636430611,0.800232951,0.391813249
1161069,0.752816172,0.453074716,0.167903438,0.507488663,0.38918987,0.801209693,0.33555759,0.495181879,0.67514974,0.139112512,0.022312623,0.373171864,0.939102702,0.460934537,0.133202968,0.661317816,0.824788523,0.422872441,0.89219571,0.751236728,0.291866141,0.619795451,0.633806059,0.813706054,0.400192656
1161074,0.739630751,0.456531821,0.163020103,0.512735261,0.382750269,0.81159813,0.333163802,0.486145749,0.683051852,0.131032217,0.011135766,0.374521541,0.936213984,0.46688082,0.132203503,0.657199161,0.817615344,0.429365315,0.898871565,0.758121634,0.306195225,0.606785399,0.628787181,0.837709477,0.409751941
1161075,0.726416791,0.461394253,0.157393004,0.51835343,0.378928506,0.81897019,0.332180517,0.477643326,0.69071744,0.123340254,0.003431131,0.372022025,0.92946063,0.470534628,0.135362348,0.652405012,0.813187494,0.435725682,0.903049358,0.764620159,0.316796609,0.596642567,0.623123676,0.85205258,0.417325384
1161094,0.713602388,0.463670884,0.157592758,0.518130487,0.365951311,0.827728683,0.325931577,0.482879559,0.692976872,0.119188087,0.003574951,0.369497914,0.915446444,0.462576062,0.148415564,0.642102901,0.802832089,0.447215987,0.922904643,0.777891022,0.332583168,0.585282314,0.615004451,0.87869928,0.415517379
1161114,0.700873605,0.4723277,0.137562157,0.52464043,0.364019431,0.837406229,0.323822602,0.474202514,0.701158243,0.112018879,0,0.355352438,0.904945563,0.460119435,0.165633775,0.64625221,0.80494531,0.449411828,0.91954518,0.777367733,0.32941491,0.584635514,0.620156348,0.875480758,0.423941246
1161134,0.69105589,0.476543682,0.128186493,0.531581396,0.364579396,0.839299321,0.323239413,0.470665781,0.705164605,0.104804863,0.002732577,0.346980751,0.896903997,0.458412815,0.176260195,0.646514963,0.804864748,0.456594283,0.911792575,0.779433509,0.322407571,0.577266091,0.622427889,0.867821912,0.42888134
1161149,0.684577339,0.478201968,0.137936164,0.537244154,0.363431467,0.839809905,0.324276947,0.467345483,0.70498448,0.099054561,0.003944773,0.341987868,0.88839399,0.449477825,0.173916968,0.636858787,0.797784526,0.464558263,0.906925661,0.781967812,0.318807161,0.570379475,0.614134717,0.868525518,0.419167018
1161154,0.67983972,0.479017058,0.146130307,0.543962177,0.363753447,0.839774557,0.324799105,0.465591874,0.702774669,0.092482786,0.007067719,0.338584469,0.884919721,0.442758894,0.169110175,0.629058304,0.789929663,0.473406528,0.895339823,0.781836989,0.311272841,0.560598836,0.607703799,0.864061423,0.409026345
1161169,0.676843034,0.479017058,0.152751923,0.551750327,0.365545336,0.839228624,0.324809277,0.465412332,0.698534954,0.08508954,0.012060322,0.336779775,0.88648119,0.438247531,0.161896644,0.623097093,0.781321848,0.483106628,0.877078129,0.779031915,0.299817338,0.547942162,0.603160717,0.854477168,0.398487249
1161175,0.675102101,0.479607295,0.152743423,0.559434438,0.366875254,0.840234084,0.323246194,0.466563369,0.693807327,0.079070393,0.020442965,0.328924286,0.885622382,0.427713469,0.162541784,0.622785073,0.775539925,0.49104627,0.855930743,0.772560772,0.278505738,0.540834068,0.606711279,0.837771281,0.387445424
1161176,0.674616924,0.480900196,0.146134557,0.566984782,0.3677432,0.842755587,0.320096294,0.469052362,0.688636384,0.074410407,0.032174556,0.314902709,0.88230426,0.411201992,0.171018853,0.627958025,0.772565302,0.497160551,0.831966578,0.76235967,0.247357132,0.539203668,0.618365718,0.813919989,0.375867808
1161195,0.673075771,0.483935703,0.134166348,0.573048838,0.367337225,0.845834806,0.315434171,0.471991441,0.68522297,0.071677147,0.04575526,0.295862733,0.872193747,0.39145841,0.191054954,0.636163586,0.771976575,0.501273696,0.812326643,0.754245642,0.214197975,0.544309998,0.632148448,0.784216406,0.371991883
1161216,0.672276654,0.484750793,0.1285435,0.578146807,0.363907438,0.846934527,0.309317465,0.476553777,0.680182967,0.068555554,0.05715812,0.285265155,0.865908834,0.376189398,0.203416232,0.638555734,0.765553249,0.506941778,0.79867775,0.750327056,0.194283387,0.544914124,0.635248795,0.760208229,0.3711483
1161236,0.672133955,0.486437186,0.126061456,0.585533659,0.367995184,0.838176034,0.309327637,0.473474507,0.677770734,0.06777889,0.071725016,0.267869386,0.847795791,0.357603374,0.220724696,0.640608492,0.768586744,0.509627086,0.781174089,0.748608111,0.164471967,0.556832411,0.638344026,0.713570563,0.379561337
1161256,0.67310431,0.486521506,0.14056696,0.591820659,0.365993308,0.838871215,0.307883227,0.47024521,0.667686792,0.061998716,0.073307035,0.268450454,0.847873865,0.354781649,0.215246022,0.628001817,0.754748551,0.515606155,0.769351365,0.751613983,0.164000993,0.551884571,0.622376728,0.689842877,0.39174428
1161270,0.672761832,0.486437186,0.127060224,0.598300875,0.364285414,0.834719767,0.299725359,0.474022972,0.660805316,0.059265455,0.084894806,0.270119872,0.848693636,0.35874395,0.224511967,0.626709948,0.746568339,0.523808107,0.755392368,0.755127932,0.162257114,0.546286369,0.612205953,0.649868074,0.417469021
1161276,0.673874887,0.48404813,0.124739683,0.601332903,0.360225666,0.829044421,0.291520022,0.48301975,0.647451143,0.062446791,0.102913379,0.273437188,0.840378812,0.357708092,0.238009761,0.615044805,0.735608713,0.537413126,0.751089672,0.768742584,0.165140242,0.540864045,0.595236926,0.6099855,0.444689983
1161296,0.676443475,0.479298123,0.133545837,0.600872154,0.353814064,0.82182161,0.283246872,0.497196193,0.627587111,0.071542724,0.127342209,0.278367967,0.823007468,0.351699544,0.255682578,0.593088499,0.721925449,0.556421212,0.756434663,0.792494448,0.172637649,0.535680127,0.571504947,0.57022986,0.473346177
1161316,0.678241487,0.477639837,0.135811127,0.603681239,0.352666135,0.817006402,0.278320279,0.504909122,0.611141958,0.079145072,0.149757561,0.277689439,0.807470849,0.348405174,0.273459019,0.577438267,0.714151148,0.571819141,0.75034456,0.808813776,0.170346421,0.534160113,0.558602184,0.523093014,0.502262856
1161336,0.680010959,0.473086577,0.149347614,0.604914858,0.34580656,0.806315541,0.273366562,0.513605844,0.601475539,0.086045435,0.170590894,0.273975214,0.784322069,0.329224804,0.287962963,0.564081651,0.705524742,0.582322399,0.754983203,0.822032919,0.165089326,0.542685241,0.548055632,0.491896646,0.514625916
1161351,0.680867155,0.46915166,0.156882995,0.609656117,0.344294654,0.801256824,0.268829892,0.522986301,0.589076641,0.088226069,0.189287475,0.281220428,0.781238167,0.332236153,0.289801444,0.552005956,0.69261302,0.597823089,0.742320613,0.831251331,0.164351042,0.532921883,0.540452364,0.462464047,0.531018798
1161356,0.680296358,0.468730062,0.155807727,0.614694635,0.342320776,0.806617965,0.263238735,0.530475417,0.577219866,0.090795035,0.205456936,0.283901335,0.78108202,0.336122039,0.294548068,0.544522966,0.680035943,0.611248546,0.724536997,0.834211567,0.160137728,0.525078469,0.542790721,0.437443248,0.544031646
1161371,0.679183303,0.467184202,0.159165285,0.618514395,0.3354892,0.81587526,0.255931916,0.540950343,0.566324925,0.091646379,0.219140368,0.288264574,0.783970738,0.337214502,0.295661185,0.538156677,0.663043411,0.624130723,0.710590921,0.834704433,0.158132904,0.515711515,0.54929265,0.428914403,0.548620057
1161377,0.677784849,0.465076211,0.168285945,0.619956095,0.323981913,0.827045285,0.247953752,0.553582233,0.557362392,0.094872523,0.233851085,0.287003133,0.778661743,0.324852121,0.300294157,0.532545804,0.645468348,0.634987561,0.704255319,0.833438803,0.151443792,0.514480691,0.561857548,0.432655875,0.540155721
1161378,0.676329316,0.463333605,0.1828722,0.621917996,0.315204457,0.837590825,0.243040722,0.564246538,0.549431644,0.099846161,0.250061637,0.282365655,0.769292928,0.308117058,0.30268084,0.526157619,0.629551018,0.645439303,0.69419416,0.829724056,0.137740977,0.517125727,0.578403986,0.437253084,0.522548763
1161397,0.674816703,0.461928278,0.202936801,0.624459548,0.309142833,0.84748046,0.241240294,0.572921124,0.542558912,0.106582229,0.267813116,0.274341072,0.755825256,0.287051765,0.302834604,0.51883885,0.615279026,0.655482301,0.680463434,0.823526727,0.117043552,0.523602187,0.598924599,0.442677506,0.495743323
1161417,0.671648777,0.46215313,0.205499596,0.628472527,0.30693097,0.858308786,0.236964703,0.584365085,0.533773445,0.112496826,0.289275148,0.271558708,0.751191596,0.284595138,0.310552881,0.5163208,0.603071298,0.670020823,0.659130847,0.821132374,0.100368506,0.51976371,0.620621911,0.433050465,0.488964444
1161437,0.668166913,0.462574728,0.200752263,0.633511044,0.305293072,0.870955579,0.230610653,0.597742197,0.521527565,0.115961943,0.308596318,0.280329764,0.759834328,0.301290578,0.312986362,0.511224484,0.586463297,0.68884502,0.635933328,0.822702242,0.099280173,0.502151296,0.633729318,0.422030474,0.495694304
1161453,0.66642598,0.458499279,0.228879255,0.632648997,0.288634105,0.875083461,0.224978809,0.609636243,0.514355353,0.119427061,0.318961621,0.285229799,0.748626883,0.28843857,0.312361278,0.496072388,0.564258049,0.698710079,0.649758808,0.831360857,0.110602657,0.504694057,0.631370804,0.438650788,0.487723008
1161457,0.664742128,0.456025903,0.248047091,0.636082323,0.282110509,0.875495856,0.221954362,0.617843528,0.504295458,0.122070706,0.329661818,0.301637137,0.75073877,0.300950952,0.30125351,0.476727191,0.54235429,0.713826767,0.649043845,0.842514223,0.13217202,0.493500265,0.616953679,0.43722456,0.493648613
1161472,0.6620023,0.455519985,0.252390667,0.639248117,0.274382988,0.874812458,0.216729393,0.626060651,0.496943995,0.125819605,0.342455621,0.312979343,0.747740749,0.313466165,0.305154432,0.464093146,0.526598085,0.726420401,0.653540357,0.855386534,0.152837622,0.488809734,0.606716395,0.425396373,0.512693654
1161479,0.660575307,0.45287797,0.264392877,0.638326618,0.263911637,0.870130788,0.21062286,0.64129467,0.483795305,0.137140979,0.363683432,0.326320547,0.733652394,0.320275663,0.315282792,0.440615061,0.508700772,0.745371697,0.67167284,0.879859442,0.180580572,0.484704638,0.58578138,0.41380589,0.530032717
1161499,0.657093442,0.452568798,0.283509711,0.637851006,0.249870508,0.862959035,0.207303428,0.644804348,0.483382154,0.143832241,0.370459402,0.335142946,0.71564475,0.319336031,0.321697419,0.423245986,0.49267809,0.752397307,0.700435007,0.899996958,0.209004525,0.494399577,0.564255456,0.41538425,0.546493998
1161519,0.652241664,0.453411994,0.307097624,0.639099488,0.239343161,0.855928675,0.206357441,0.643240119,0.485183404,0.147640882,0.369584155,0.354829784,0.709285667,0.334418249,0.313939029,0.40285525,0.472264741,0.761029233,0.724799724,0.921263196,0.247350768,0.493306295,0.534038841,0.423894079,0.5669851
1161539,0.646847628,0.45743123,0.315784776,0.642621991,0.23419148,0.853733161,0.205781033,0.642462923,0.48466314,0.151091064,0.375542406,0.364972345,0.701591527,0.352288229,0.321918037,0.390029614,0.46058315,0.7708997,0.735248514,0.938750799,0.267997276,0.491183213,0.521669174,0.412645891,0.598134996
1161554,0.642281249,0.460832122,0.32797824,0.645371624,0.225092044,0.854986057,0.202098803,0.643653312,0.483176671,0.154212657,0.378558514,0.378957951,0.699022911,0.367927999,0.318852788,0.372074819,0.441833731,0.780902674,0.746808511,0.951753932,0.296761731,0.485466408,0.501192559,0.413544415,0.613826792
1161559,0.638142968,0.462209343,0.340086702,0.648611732,0.216160598,0.849577786,0.19839962,0.648655894,0.483893674,0.156049766,0.38819239,0.386951482,0.690013233,0.375068633,0.323896911,0.359024748,0.428745391,0.790399957,0.757252993,0.963053333,0.312189968,0.482803738,0.490177119,0.407040814,0.628019516
